,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,ukrainians,309,104,-2.05755615234375,-1.7372467517852783,0.3203094005584717
1,french,ukrainians,1947,995,-2.3683059215545654,-1.8539608716964722,0.5143450498580933
2,french,ukrainians,876,509,-1.8242238759994507,-1.6471861600875854,0.17703771591186523
3,french,ukrainians,1188,1337,-2.444617509841919,-0.8855480551719666,1.5590694546699524
4,french,ukrainians,680,1581,-2.9237964153289795,-1.3510932922363281,1.5727031230926514
5,french,ukrainians,33,1728,-2.168445348739624,-0.7434067130088806,1.4250386357307434
6,french,ukrainians,1010,1784,-2.843498945236206,-1.0263948440551758,1.8171041011810303
7,french,ukrainians,1982,792,-2.42261004447937,-1.647258996963501,0.7753510475158691
8,french,ukrainians,1871,287,-2.5768773555755615,-1.4671131372451782,1.1097642183303833
9,french,ukrainians,701,568,-1.9603925943374634,-1.5294290781021118,0.43096351623535156
10,french,ukrainians,1759,1110,-2.212899923324585,-1.7209789752960205,0.49192094802856445
11,french,ukrainians,1634,1000,-2.1747710704803467,-1.7217482328414917,0.453022837638855
12,french,ukrainians,1435,1708,-2.7195470333099365,-0.9821012616157532,1.7374457716941833
13,french,ukrainians,1326,1066,-2.266589879989624,-2.2342913150787354,0.03229856491088867
14,french,ukrainians,839,1200,-2.581631898880005,-0.8738681674003601,1.7077637314796448
15,french,ukrainians,1670,1641,-2.0544185638427734,-1.3274694681167603,0.7269490957260132
16,french,ukrainians,1050,359,-2.2437398433685303,-1.8505401611328125,0.3931996822357178
17,french,ukrainians,837,393,-2.078155279159546,-1.5281575918197632,0.5499976873397827
18,french,ukrainians,331,651,-2.884913206100464,-0.8922829627990723,1.9926302433013916
19,french,ukrainians,167,1073,-2.8237504959106445,-1.0884913206100464,1.7352591753005981
20,french,ukrainians,1928,1292,-2.4864864349365234,-1.6227260828018188,0.8637603521347046
21,french,ukrainians,1396,1106,-2.119710922241211,-1.8446978330612183,0.2750130891799927
22,french,ukrainians,574,1696,-2.907456636428833,-1.0296732187271118,1.8777834177017212
23,french,ukrainians,1715,474,-2.3951237201690674,-2.017824649810791,0.37729907035827637
24,french,ukrainians,1831,1888,-2.5415878295898438,-0.8491379618644714,1.6924498677253723
25,french,ukrainians,1510,1124,-2.1236588954925537,-1.882854700088501,0.24080419540405273
26,french,ukrainians,1204,53,-2.1197755336761475,-1.6263614892959595,0.493414044380188
27,french,ukrainians,1386,1643,-2.572045087814331,-1.0167994499206543,1.5552456378936768
28,french,ukrainians,745,1772,-2.4899721145629883,-0.8456940650939941,1.6442780494689941
29,french,ukrainians,1099,1386,-2.637739658355713,-1.0467942953109741,1.5909453630447388
30,french,ukrainians,310,1315,-2.7848737239837646,-1.030966877937317,1.7539068460464478
31,french,ukrainians,1568,457,-2.059561252593994,-1.5880922079086304,0.47146904468536377
32,french,ukrainians,835,1066,-2.8582711219787598,-1.231673240661621,1.6265978813171387
33,french,ukrainians,954,1133,-2.9743030071258545,-0.9967857599258423,1.9775172472000122
34,french,ukrainians,1640,420,-2.6489646434783936,-2.2910847663879395,0.3578798770904541
35,french,ukrainians,850,1144,-3.0316314697265625,-1.103471040725708,1.9281604290008545
36,french,ukrainians,184,1523,-2.7517645359039307,-1.0697592496871948,1.6820052862167358
37,french,ukrainians,285,718,-2.8666369915008545,-0.9135856032371521,1.9530513882637024
38,french,ukrainians,1070,978,-2.0656211376190186,-1.729364275932312,0.33625686168670654
39,french,ukrainians,857,1830,-2.8173797130584717,-1.1254756450653076,1.691904067993164
40,french,ukrainians,1696,1641,-1.9382609128952026,-1.252066969871521,0.6861939430236816
41,french,ukrainians,1533,405,-2.501558303833008,-1.7663719654083252,0.7351863384246826
42,french,ukrainians,223,200,-2.264944076538086,-1.524604320526123,0.7403397560119629
43,french,ukrainians,1468,279,-2.0760581493377686,-1.7487280368804932,0.3273301124572754
44,french,ukrainians,1299,934,-1.9661425352096558,-1.6589998006820679,0.3071427345275879
45,french,ukrainians,503,498,-1.909510850906372,-1.4156991243362427,0.4938117265701294
46,french,ukrainians,358,428,-2.5418648719787598,-0.7179739475250244,1.8238909244537354
47,french,ukrainians,1292,1902,-2.4861037731170654,-1.0653457641601562,1.4207580089569092
48,french,ukrainians,1262,444,-2.235292434692383,-1.7968593835830688,0.43843305110931396
49,french,ukrainians,1514,1939,-2.697530508041382,-0.936465859413147,1.7610646486282349
