,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,japanese,531,1257,-2.187737464904785,-1.7226365804672241,0.46510088443756104
1,americans,japanese,1440,179,-2.409214973449707,-2.9157588481903076,-0.5065438747406006
2,americans,japanese,997,557,-1.4223893880844116,-2.6375646591186523,-1.2151752710342407
3,americans,japanese,767,570,-1.703302025794983,-2.5405704975128174,-0.8372684717178345
4,americans,japanese,1618,898,-1.9911861419677734,-2.548286199569702,-0.5571000576019287
5,americans,japanese,1766,1594,-1.429686188697815,-2.2669434547424316,-0.8372572660446167
6,americans,japanese,802,1222,-2.0713255405426025,-1.6887871026992798,0.38253843784332275
7,americans,japanese,598,724,-2.0422637462615967,-1.8158928155899048,0.2263709306716919
8,americans,japanese,461,1554,-2.0552937984466553,-1.6725648641586304,0.3827289342880249
9,americans,japanese,1754,528,-2.1318554878234863,-2.606329917907715,-0.4744744300842285
10,americans,japanese,1089,1130,-1.8443351984024048,-1.722366213798523,0.12196898460388184
11,americans,japanese,1000,18,-0.8681144118309021,-3.2893855571746826,-2.4212711453437805
12,americans,japanese,287,59,-1.4393590688705444,-2.5519721508026123,-1.1126130819320679
13,americans,japanese,829,1002,-1.7921808958053589,-1.6244624853134155,0.16771841049194336
14,americans,japanese,1237,974,-1.265716791152954,-2.3906936645507812,-1.1249768733978271
15,americans,japanese,331,357,-1.6750715970993042,-1.6500160694122314,0.025055527687072754
16,americans,japanese,381,1236,-1.6808658838272095,-1.4063676595687866,0.27449822425842285
17,americans,japanese,1118,1162,-1.7937977313995361,-1.8991731405258179,-0.10537540912628174
18,americans,japanese,1260,1264,-1.8785603046417236,-2.0405242443084717,-0.16196393966674805
19,americans,japanese,1468,1609,-1.8508487939834595,-1.7089605331420898,0.14188826084136963
20,americans,japanese,1411,1431,-1.6458511352539062,-1.4440845251083374,0.20176661014556885
21,americans,japanese,975,1405,-1.8181049823760986,-1.2914775609970093,0.5266274213790894
22,americans,japanese,68,1785,-1.9724324941635132,-1.3552874326705933,0.6171450614929199
23,americans,japanese,89,1058,-2.111316442489624,-1.5405316352844238,0.5707848072052002
24,americans,japanese,1307,38,-2.075946569442749,-2.3476178646087646,-0.2716712951660156
25,americans,japanese,611,842,-1.9327690601348877,-1.7663770914077759,0.16639196872711182
26,americans,japanese,1774,753,-1.570469617843628,-2.1852121353149414,-0.6147425174713135
27,americans,japanese,1120,191,-2.178990125656128,-3.001906156539917,-0.8229160308837891
28,americans,japanese,1457,1437,-1.3373947143554688,-2.1174063682556152,-0.7800116539001465
29,americans,japanese,1149,449,-2.11331844329834,-2.7039201259613037,-0.5906016826629639
30,americans,japanese,1097,263,-1.839105248451233,-2.6059210300445557,-0.7668157815933228
31,americans,japanese,308,1393,-1.973601222038269,-1.4319614171981812,0.5416398048400879
32,americans,japanese,125,1821,-2.0950958728790283,-1.5069105625152588,0.5881853103637695
33,americans,japanese,565,1996,-1.5984327793121338,-1.6565815210342407,-0.058148741722106934
34,americans,japanese,1711,1500,-1.1748061180114746,-2.0029244422912598,-0.8281183242797852
35,americans,japanese,1759,1282,-1.2730025053024292,-2.3503916263580322,-1.077389121055603
36,americans,japanese,726,359,-1.3034595251083374,-2.2026543617248535,-0.8991948366165161
37,americans,japanese,40,1056,-1.9996824264526367,-1.6704477071762085,0.3292347192764282
38,americans,japanese,826,1158,-1.6616973876953125,-1.6130670309066772,0.048630356788635254
39,americans,japanese,821,1262,-1.6026298999786377,-1.4881383180618286,0.11449158191680908
40,americans,japanese,1945,1939,-1.3216279745101929,-1.8914669752120972,-0.5698390007019043
41,americans,japanese,1959,661,-1.9751251935958862,-2.073638916015625,-0.09851372241973877
42,americans,japanese,357,443,-1.7875107526779175,-1.917650818824768,-0.13014006614685059
43,americans,japanese,1849,378,-2.2559726238250732,-2.5913760662078857,-0.3354034423828125
44,americans,japanese,45,1116,-2.0712368488311768,-1.8367513418197632,0.23448550701141357
45,americans,japanese,1809,584,-1.9893779754638672,-2.730036973953247,-0.7406589984893799
46,americans,japanese,1353,1064,-1.8394159078598022,-2.6026015281677246,-0.7631856203079224
47,americans,japanese,1507,1454,-0.932104766368866,-2.441426992416382,-1.5093222260475159
48,americans,japanese,1607,1536,-1.204010009765625,-2.3003056049346924,-1.0962955951690674
49,americans,japanese,110,891,-2.727015972137451,-1.901174545288086,0.8258414268493652
