,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,mexicans,1332,1496,-0.46818462014198303,0.05214505270123482,0.5203296728432178
1,brits,mexicans,1509,1104,-0.18517649173736572,-0.619733452796936,-0.4345569610595703
2,brits,mexicans,812,368,-0.2762320935726166,-0.5613692402839661,-0.2851371467113495
3,brits,mexicans,765,343,-0.31184521317481995,-0.5636067986488342,-0.2517615854740143
4,brits,mexicans,528,81,-0.38241711258888245,-0.5920814871788025,-0.20966437458992004
5,brits,mexicans,247,1053,-0.4009803831577301,0.2711748778820038,0.6721552610397339
6,brits,mexicans,1282,954,-0.07645876705646515,-0.4445328414440155,-0.36807407438755035
7,brits,mexicans,491,1843,-0.5937468409538269,-0.02679627016186714,0.5669505707919598
8,brits,mexicans,1296,1992,-0.47623512148857117,-0.3501478433609009,0.1260872781276703
9,brits,mexicans,962,1248,-0.341947078704834,-0.07937927544116974,0.26256780326366425
10,brits,mexicans,1965,1306,-0.18347954750061035,-0.46701693534851074,-0.2835373878479004
11,brits,mexicans,1921,1251,-0.44007036089897156,0.06491763889789581,0.5049879997968674
12,brits,mexicans,566,1235,-0.405997097492218,0.1866285353899002,0.5926256328821182
13,brits,mexicans,988,1062,-0.4086415767669678,-0.0722714439034462,0.3363701328635216
14,brits,mexicans,376,1013,-0.46347084641456604,0.0684669017791748,0.5319377481937408
15,brits,mexicans,274,1204,-0.5955216884613037,0.16112498939037323,0.7566466778516769
16,brits,mexicans,662,855,-0.36582690477371216,-0.2939275801181793,0.07189932465553284
17,brits,mexicans,1153,1007,-0.10423543304204941,-0.43128281831741333,-0.3270473852753639
18,brits,mexicans,1689,1320,-0.015522599220275879,-0.5777093172073364,-0.5621867179870605
19,brits,mexicans,73,1643,-0.37869712710380554,0.23357315361499786,0.6122702807188034
20,brits,mexicans,93,1337,-0.18702645599842072,0.26986250281333923,0.45688895881175995
21,brits,mexicans,822,315,-0.18266649544239044,-0.5856053233146667,-0.4029388278722763
22,brits,mexicans,1979,1977,-0.30039772391319275,-0.2570175528526306,0.043380171060562134
23,brits,mexicans,217,1527,-0.5884454846382141,0.10875082015991211,0.6971963047981262
24,brits,mexicans,1572,370,-0.28841516375541687,-0.6289494633674622,-0.3405342996120453
25,brits,mexicans,14,334,-0.667731761932373,-0.2420320361852646,0.42569972574710846
26,brits,mexicans,1826,974,-0.2423807829618454,-0.5444687008857727,-0.3020879179239273
27,brits,mexicans,657,858,-0.23414726555347443,-0.2375151365995407,-0.003367871046066284
28,brits,mexicans,1842,1735,-0.36529454588890076,-0.4596134126186371,-0.09431886672973633
29,brits,mexicans,1783,601,-0.13674066960811615,-0.5069569945335388,-0.37021632492542267
30,brits,mexicans,371,1427,-0.49538761377334595,0.06097204610705376,0.5563596598803997
31,brits,mexicans,316,213,-0.17167440056800842,-0.44536224007606506,-0.27368783950805664
32,brits,mexicans,1989,1204,-0.564958393573761,-0.42069026827812195,0.14426812529563904
33,brits,mexicans,1116,1203,-0.4357808232307434,-0.014687991701066494,0.4210928315296769
34,brits,mexicans,120,978,-0.5572072863578796,-0.10032176971435547,0.45688551664352417
35,brits,mexicans,681,202,-0.2291528284549713,-0.6539372801780701,-0.42478445172309875
36,brits,mexicans,1018,332,-0.22079887986183167,-0.5803911089897156,-0.3595922291278839
37,brits,mexicans,1454,902,0.052484940737485886,-0.47554951906204224,-0.5280344597995281
38,brits,mexicans,730,1126,-0.30838605761528015,-0.15897373855113983,0.14941231906414032
39,brits,mexicans,896,59,-0.32548221945762634,-0.6501187682151794,-0.3246365487575531
40,brits,mexicans,1424,1639,-0.3399282693862915,0.17308960855007172,0.5130178779363632
41,brits,mexicans,1331,271,-0.33270978927612305,-0.6240119934082031,-0.2913022041320801
42,brits,mexicans,493,1106,-0.49094030261039734,-0.12463672459125519,0.36630357801914215
43,brits,mexicans,267,1395,-0.5387779474258423,0.12462463229894638,0.6634025797247887
44,brits,mexicans,780,193,-0.09561123698949814,-0.5842620730400085,-0.4886508360505104
45,brits,mexicans,366,768,-0.21127672493457794,-0.19030137360095978,0.020975351333618164
46,brits,mexicans,1605,5,-0.2623656392097473,-0.4319988191127777,-0.1696331799030304
47,brits,mexicans,2,1558,-0.6729538440704346,0.04817814752459526,0.7211319915950298
48,brits,mexicans,400,1927,-0.30026698112487793,-0.02357661724090576,0.27669036388397217
49,brits,mexicans,323,224,-0.21413011848926544,-0.5982742309570312,-0.3841441124677658
