,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,israelis,russians,1109,1264,-0.9086920022964478,-0.43083372712135315,0.4778582751750946
1,israelis,russians,1834,694,-0.13598854839801788,-0.891251266002655,-0.7552627176046371
2,israelis,russians,314,1947,-0.5273507237434387,-0.3586215376853943,0.16872918605804443
3,israelis,russians,295,40,-0.3820101320743561,-0.994240939617157,-0.6122308075428009
4,israelis,russians,1387,43,-0.2066953182220459,-1.0617408752441406,-0.8550455570220947
5,israelis,russians,1374,235,0.027293657884001732,-0.9566230773925781,-0.9839167352765799
6,israelis,russians,1368,1270,-0.2735247015953064,-0.8215861320495605,-0.5480614304542542
7,israelis,russians,1369,297,-0.15015824139118195,-1.1590588092803955,-1.0089005678892136
8,israelis,russians,1177,14,-0.29041215777397156,-1.0798779726028442,-0.7894658148288727
9,israelis,russians,1453,1195,-0.18404002487659454,-0.8706197738647461,-0.6865797489881516
10,israelis,russians,331,1214,-0.7988609075546265,-0.4389432966709137,0.35991761088371277
11,israelis,russians,1212,701,-0.3185143768787384,-0.8111316561698914,-0.49261727929115295
12,israelis,russians,59,1631,-1.3102076053619385,-0.5577712655067444,0.7524363398551941
13,israelis,russians,1540,1857,-0.8197965621948242,-0.4356388747692108,0.3841576874256134
14,israelis,russians,753,1284,-0.44634515047073364,-0.2698515057563782,0.17649364471435547
15,israelis,russians,896,1942,-0.5599961876869202,-0.4188471734523773,0.14114901423454285
16,israelis,russians,320,629,-0.4912019670009613,-0.4717641770839691,0.019437789916992188
17,israelis,russians,1510,1290,-0.48577842116355896,-0.9506193995475769,-0.46484097838401794
18,israelis,russians,1862,1640,-0.3224838972091675,-0.8872033357620239,-0.5647194385528564
19,israelis,russians,1683,798,-0.12113368511199951,-1.0697890520095825,-0.948655366897583
20,israelis,russians,795,1785,-0.7194092869758606,-0.4310635030269623,0.2883457839488983
21,israelis,russians,246,714,-0.6614665985107422,-0.44710931181907654,0.21435728669166565
22,israelis,russians,1636,1870,-0.8740413784980774,-0.4742932915687561,0.3997480869293213
23,israelis,russians,1594,141,-0.28957292437553406,-1.191617488861084,-0.9020445644855499
24,israelis,russians,308,1718,-0.7723868489265442,-0.42303338646888733,0.34935346245765686
25,israelis,russians,1247,1781,-0.8130927085876465,-0.38127461075782776,0.4318180978298187
26,israelis,russians,912,141,-0.11725437641143799,-0.9155294299125671,-0.7982750535011292
27,israelis,russians,17,1261,-1.0598443746566772,-0.3143567740917206,0.7454876005649567
28,israelis,russians,1157,1205,-0.9257799983024597,-0.28416985273361206,0.6416101455688477
29,israelis,russians,1960,1072,-0.4178352355957031,-0.628768265247345,-0.21093302965164185
30,israelis,russians,851,1143,-0.6464295983314514,-0.4579688012599945,0.1884607970714569
31,israelis,russians,866,1700,-0.7477788329124451,-0.5588998794555664,0.18887895345687866
32,israelis,russians,1422,489,-0.07364480942487717,-0.9149524569511414,-0.8413076475262642
33,israelis,russians,1892,1741,-0.30282866954803467,-0.9484931230545044,-0.6456644535064697
34,israelis,russians,1252,938,-0.23836807906627655,-0.7289907336235046,-0.4906226545572281
35,israelis,russians,257,1408,-0.9938667416572571,-0.40103140473365784,0.5928353369235992
36,israelis,russians,1362,679,-0.08072032779455185,-0.9109061360359192,-0.8301858082413673
37,israelis,russians,1437,682,-0.024506187066435814,-0.7792639136314392,-0.7547577265650034
38,israelis,russians,833,1999,-0.6683506369590759,-0.3783816993236542,0.28996893763542175
39,israelis,russians,772,1060,-0.8262860178947449,-0.7091278433799744,0.11715817451477051
40,israelis,russians,17,70,-0.8963495492935181,-0.6219984889030457,0.2743510603904724
41,israelis,russians,1440,1348,-0.21517495810985565,-0.8412901163101196,-0.626115158200264
42,israelis,russians,634,822,-0.5208659172058105,-0.44028663635253906,0.08057928085327148
43,israelis,russians,1053,792,-0.15445080399513245,-0.7677057981491089,-0.6132549941539764
44,israelis,russians,1016,1919,-0.7170779705047607,-0.6111559867858887,0.10592198371887207
45,israelis,russians,1664,1150,-0.47464925050735474,-0.9831558465957642,-0.5085065960884094
46,israelis,russians,1569,800,-0.3680071532726288,-0.7451732754707336,-0.37716612219810486
47,israelis,russians,803,1027,-0.6935264468193054,-0.5471557378768921,0.14637070894241333
48,israelis,russians,861,238,-0.3808189332485199,-1.0548490285873413,-0.6740300953388214
49,israelis,russians,1266,1128,-0.3944527804851532,-0.9176391959190369,-0.5231864154338837
