,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,ukrainians,south africans,754,1608,-2.4813783168792725,-1.0495481491088867,1.4318301677703857
1,ukrainians,south africans,1294,715,-1.3262056112289429,-1.5342422723770142,-0.2080366611480713
2,ukrainians,south africans,541,524,-1.5832120180130005,-1.8759506940841675,-0.292738676071167
3,ukrainians,south africans,1505,601,-1.5612457990646362,-1.767938256263733,-0.20669245719909668
4,ukrainians,south africans,872,359,-1.2652584314346313,-1.6728111505508423,-0.40755271911621094
5,ukrainians,south africans,1460,1825,-2.046334981918335,-1.0786325931549072,0.9677023887634277
6,ukrainians,south africans,297,362,-2.0189316272735596,-1.3898744583129883,0.6290571689605713
7,ukrainians,south africans,786,246,-1.7279354333877563,-1.9252758026123047,-0.19734036922454834
8,ukrainians,south africans,1654,686,-1.5815342664718628,-1.6139039993286133,-0.03236973285675049
9,ukrainians,south africans,786,968,-2.453824758529663,-1.2730382680892944,1.1807864904403687
10,ukrainians,south africans,1502,732,-1.164789080619812,-1.602610468864441,-0.4378213882446289
11,ukrainians,south africans,1656,1623,-1.1165391206741333,-1.371248483657837,-0.2547093629837036
12,ukrainians,south africans,135,1568,-2.5340797901153564,-1.0183053016662598,1.5157744884490967
13,ukrainians,south africans,592,1490,-2.486163377761841,-0.9229322671890259,1.563231110572815
14,ukrainians,south africans,1372,1554,-1.947259783744812,-1.0440953969955444,0.9031643867492676
15,ukrainians,south africans,58,1756,-2.3315579891204834,-1.150145173072815,1.1814128160476685
16,ukrainians,south africans,158,400,-2.1108040809631348,-1.4174553155899048,0.69334876537323
17,ukrainians,south africans,1270,1885,-2.019841432571411,-1.0845781564712524,0.9352632761001587
18,ukrainians,south africans,996,130,-1.5129423141479492,-1.65364670753479,-0.14070439338684082
19,ukrainians,south africans,542,1770,-2.448937177658081,-1.0974059104919434,1.3515312671661377
20,ukrainians,south africans,148,1536,-2.3865432739257812,-1.0027536153793335,1.3837896585464478
21,ukrainians,south africans,641,776,-2.081765651702881,-1.5486830472946167,0.5330826044082642
22,ukrainians,south africans,1671,235,-1.3273670673370361,-1.8019142150878906,-0.4745471477508545
23,ukrainians,south africans,92,764,-1.9362850189208984,-1.1169618368148804,0.8193231821060181
24,ukrainians,south africans,1428,780,-1.245904564857483,-1.7003240585327148,-0.45441949367523193
25,ukrainians,south africans,1138,476,-1.6950619220733643,-1.6647604703903198,0.030301451683044434
26,ukrainians,south africans,262,905,-2.469297409057617,-1.4035030603408813,1.0657943487167358
27,ukrainians,south africans,1924,1499,-1.3356033563613892,-1.8336734771728516,-0.4980701208114624
28,ukrainians,south africans,1477,1227,-1.0876176357269287,-1.5479305982589722,-0.46031296253204346
29,ukrainians,south africans,1097,365,-1.513222098350525,-1.6487449407577515,-0.13552284240722656
30,ukrainians,south africans,1590,592,-1.6690056324005127,-1.7477363348007202,-0.07873070240020752
31,ukrainians,south africans,1527,177,-1.910038948059082,-1.8596298694610596,0.05040907859802246
32,ukrainians,south africans,1942,1110,-1.9002526998519897,-2.0205373764038086,-0.12028467655181885
33,ukrainians,south africans,1418,792,-1.492291808128357,-1.7515413761138916,-0.25924956798553467
34,ukrainians,south africans,824,637,-1.2743510007858276,-1.9229274988174438,-0.6485764980316162
35,ukrainians,south africans,1112,960,-1.1422758102416992,-1.8076618909835815,-0.6653860807418823
36,ukrainians,south africans,1085,810,-1.4324032068252563,-1.9228407144546509,-0.49043750762939453
37,ukrainians,south africans,508,1782,-2.3549013137817383,-1.2121347188949585,1.1427665948867798
38,ukrainians,south africans,932,43,-1.7301368713378906,-1.7017650604248047,0.028371810913085938
39,ukrainians,south africans,692,1924,-2.4800479412078857,-0.9502219557762146,1.5298259854316711
40,ukrainians,south africans,1600,8,-1.231879472732544,-1.5910532474517822,-0.3591737747192383
41,ukrainians,south africans,75,351,-2.1251533031463623,-1.2085429430007935,0.9166103601455688
42,ukrainians,south africans,363,1590,-2.5045289993286133,-1.071955919265747,1.4325730800628662
43,ukrainians,south africans,1980,1713,-1.418189287185669,-1.6984694004058838,-0.28028011322021484
44,ukrainians,south africans,889,1500,-1.938635230064392,-0.8800531625747681,1.058582067489624
45,ukrainians,south africans,1146,351,-2.1397788524627686,-1.7753151655197144,0.3644636869430542
46,ukrainians,south africans,413,3,-1.7680152654647827,-1.3565117120742798,0.41150355339050293
47,ukrainians,south africans,1296,441,-1.9139835834503174,-1.7274370193481445,0.18654656410217285
48,ukrainians,south africans,1874,1336,-1.4143730401992798,-1.6683921813964844,-0.2540191411972046
49,ukrainians,south africans,1387,1500,-2.053978681564331,-1.0521109104156494,1.0018677711486816
