,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indonesians,ukrainians,309,763,-2.5247104167938232,-1.104628562927246,1.4200818538665771
1,indonesians,ukrainians,70,733,-2.9107930660247803,-1.044357180595398,1.8664358854293823
2,indonesians,ukrainians,707,542,-1.854996919631958,-1.9361298084259033,-0.08113288879394531
3,indonesians,ukrainians,47,1732,-2.898916006088257,-1.0638841390609741,1.8350318670272827
4,indonesians,ukrainians,828,1741,-2.70896577835083,-1.3512985706329346,1.3576672077178955
5,indonesians,ukrainians,1974,626,-1.3187960386276245,-1.731418251991272,-0.41262221336364746
6,indonesians,ukrainians,1283,447,-1.8640438318252563,-1.558539628982544,0.3055042028427124
7,indonesians,ukrainians,1417,140,-1.626818299293518,-1.7234840393066406,-0.09666574001312256
8,indonesians,ukrainians,488,722,-2.566725492477417,-1.1143295764923096,1.4523959159851074
9,indonesians,ukrainians,1252,1328,-2.3169708251953125,-0.9677518010139465,1.349219024181366
10,indonesians,ukrainians,1687,1537,-1.5182216167449951,-1.590739130973816,-0.0725175142288208
11,indonesians,ukrainians,255,1198,-3.2366714477539062,-1.3347231149673462,1.90194833278656
12,indonesians,ukrainians,1382,1263,-1.6020011901855469,-1.6112909317016602,-0.009289741516113281
13,indonesians,ukrainians,1910,1133,-1.3846384286880493,-1.5627018213272095,-0.17806339263916016
14,indonesians,ukrainians,1910,73,-1.4718979597091675,-1.4079145193099976,0.06398344039916992
15,indonesians,ukrainians,1499,780,-1.4242839813232422,-1.3057326078414917,0.11855137348175049
16,indonesians,ukrainians,1363,624,-2.145566701889038,-1.7944248914718628,0.3511418104171753
17,indonesians,ukrainians,181,1530,-2.8791234493255615,-1.1459264755249023,1.7331969738006592
18,indonesians,ukrainians,14,115,-2.512143611907959,-1.073278784751892,1.438864827156067
19,indonesians,ukrainians,1207,427,-1.6955150365829468,-1.7794102430343628,-0.08389520645141602
20,indonesians,ukrainians,1317,1955,-2.186922073364258,-0.9083749651908875,1.2785471081733704
21,indonesians,ukrainians,634,530,-2.3031725883483887,-1.8161462545394897,0.4870263338088989
22,indonesians,ukrainians,1142,1499,-2.353900909423828,-1.1385263204574585,1.2153745889663696
23,indonesians,ukrainians,630,1021,-3.1667659282684326,-1.3250291347503662,1.8417367935180664
24,indonesians,ukrainians,1470,1740,-2.2590653896331787,-0.9086028933525085,1.3504624962806702
25,indonesians,ukrainians,1433,1928,-2.207470655441284,-0.9964292645454407,1.2110413908958435
26,indonesians,ukrainians,564,1433,-2.8446640968322754,-1.2794827222824097,1.5651813745498657
27,indonesians,ukrainians,109,771,-2.658064603805542,-1.217714548110962,1.44035005569458
28,indonesians,ukrainians,1228,1572,-2.483921527862549,-1.1060465574264526,1.3778749704360962
29,indonesians,ukrainians,1991,502,-1.6161829233169556,-1.8562780618667603,-0.2400951385498047
30,indonesians,ukrainians,1997,1275,-0.865688145160675,-1.460318922996521,-0.594630777835846
31,indonesians,ukrainians,1238,1110,-1.598858118057251,-1.721645712852478,-0.12278759479522705
32,indonesians,ukrainians,1098,605,-2.0030593872070312,-1.5176986455917358,0.4853607416152954
33,indonesians,ukrainians,1797,1188,-1.81808602809906,-1.6578171253204346,0.1602689027786255
34,indonesians,ukrainians,773,604,-1.9681472778320312,-1.5565773248672485,0.4115699529647827
35,indonesians,ukrainians,1309,1924,-2.24880313873291,-1.163317084312439,1.0854860544204712
36,indonesians,ukrainians,693,427,-1.9579366445541382,-1.563175082206726,0.3947615623474121
37,indonesians,ukrainians,1945,4,-1.6982544660568237,-0.9605365991592407,0.737717866897583
38,indonesians,ukrainians,1880,1518,-1.5332130193710327,-1.5623258352279663,-0.029112815856933594
39,indonesians,ukrainians,1702,1903,-1.6882966756820679,-0.932263970375061,0.7560327053070068
40,indonesians,ukrainians,1750,962,-1.7257622480392456,-1.5102797746658325,0.21548247337341309
41,indonesians,ukrainians,274,1870,-2.516557455062866,-0.822899341583252,1.6936581134796143
42,indonesians,ukrainians,363,119,-1.58133065700531,-1.3859002590179443,0.19543039798736572
43,indonesians,ukrainians,1698,552,-1.7601364850997925,-1.3893871307373047,0.3707493543624878
44,indonesians,ukrainians,94,1790,-2.8420870304107666,-1.0059748888015747,1.836112141609192
45,indonesians,ukrainians,439,1042,-2.813304901123047,-1.1885358095169067,1.6247690916061401
46,indonesians,ukrainians,1615,1640,-1.8650668859481812,-0.8116270303726196,1.0534398555755615
47,indonesians,ukrainians,931,1116,-2.5801784992218018,-1.3185421228408813,1.2616363763809204
48,indonesians,ukrainians,1621,92,-1.610072135925293,-1.4043406248092651,0.20573151111602783
49,indonesians,ukrainians,1742,1111,-1.594814658164978,-1.490789532661438,0.10402512550354004
