,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,filipinos,395,1808,-2.133420944213867,-1.3995434045791626,0.7338775396347046
1,americans,filipinos,1507,1092,-1.3841472864151,-2.0349156856536865,-0.6507683992385864
2,americans,filipinos,426,374,-1.7035719156265259,-2.1680238246917725,-0.4644519090652466
3,americans,filipinos,1485,267,-1.7574585676193237,-2.2350873947143555,-0.47762882709503174
4,americans,filipinos,1979,1687,-1.7432548999786377,-1.7937545776367188,-0.050499677658081055
5,americans,filipinos,1441,1738,-1.7780706882476807,-1.0184568166732788,0.7596138715744019
6,americans,filipinos,1145,1954,-2.196068286895752,-1.6435377597808838,0.5525305271148682
7,americans,filipinos,1662,1576,-1.3190308809280396,-2.1347169876098633,-0.8156861066818237
8,americans,filipinos,162,1166,-2.459946870803833,-1.5722877979278564,0.8876590728759766
9,americans,filipinos,118,925,-2.647540807723999,-1.6232690811157227,1.0242717266082764
10,americans,filipinos,827,19,-1.4483528137207031,-2.1449527740478516,-0.6965999603271484
11,americans,filipinos,427,1399,-2.0893163681030273,-1.2563050985336304,0.833011269569397
12,americans,filipinos,1196,890,-1.8447821140289307,-2.3250162601470947,-0.48023414611816406
13,americans,filipinos,276,1649,-1.9117271900177002,-1.1320958137512207,0.7796313762664795
14,americans,filipinos,899,1317,-2.1095597743988037,-1.2594048976898193,0.8501548767089844
15,americans,filipinos,1033,813,-1.65304434299469,-1.9534285068511963,-0.30038416385650635
16,americans,filipinos,1595,1125,-1.9422260522842407,-2.4551825523376465,-0.5129565000534058
17,americans,filipinos,540,1660,-2.462355136871338,-1.6123203039169312,0.8500348329544067
18,americans,filipinos,818,286,-1.871376395225525,-2.252244234085083,-0.3808678388595581
19,americans,filipinos,1955,1850,-1.7998981475830078,-2.127640962600708,-0.3277428150177002
20,americans,filipinos,800,1433,-2.1599931716918945,-1.241776943206787,0.9182162284851074
21,americans,filipinos,698,564,-1.673072099685669,-1.845981240272522,-0.17290914058685303
22,americans,filipinos,829,1404,-2.213247060775757,-1.400193452835083,0.8130536079406738
23,americans,filipinos,945,139,-1.5733493566513062,-2.6293582916259766,-1.0560089349746704
24,americans,filipinos,1961,441,-1.9507944583892822,-1.938825011253357,0.011969447135925293
25,americans,filipinos,703,1385,-2.1349759101867676,-1.4487123489379883,0.6862635612487793
26,americans,filipinos,1397,354,-1.7743949890136719,-2.151273727416992,-0.3768787384033203
27,americans,filipinos,1540,1427,-1.8135398626327515,-2.1189377307891846,-0.3053978681564331
28,americans,filipinos,527,1994,-1.7988340854644775,-1.1283239126205444,0.6705101728439331
29,americans,filipinos,1060,1127,-2.2851932048797607,-1.2169597148895264,1.0682334899902344
30,americans,filipinos,11,1533,-1.9620217084884644,-1.1920713186264038,0.7699503898620605
31,americans,filipinos,1353,997,-1.4627007246017456,-1.989156723022461,-0.5264559984207153
32,americans,filipinos,932,1195,-2.10192608833313,-1.2240478992462158,0.8778781890869141
33,americans,filipinos,1622,637,-1.7509058713912964,-1.9945286512374878,-0.2436227798461914
34,americans,filipinos,837,1388,-2.0958452224731445,-1.1792489290237427,0.9165962934494019
35,americans,filipinos,1702,468,-1.9049023389816284,-2.355259656906128,-0.4503573179244995
36,americans,filipinos,1045,1229,-2.2770297527313232,-1.3974287509918213,0.879601001739502
37,americans,filipinos,166,833,-2.3484227657318115,-1.8365919589996338,0.5118308067321777
38,americans,filipinos,445,1718,-2.399263858795166,-1.6537761688232422,0.7454876899719238
39,americans,filipinos,82,54,-1.8254276514053345,-2.22058367729187,-0.39515602588653564
40,americans,filipinos,13,1129,-1.978239893913269,-1.0940521955490112,0.8841876983642578
41,americans,filipinos,1716,430,-2.0475680828094482,-2.438204288482666,-0.3906362056732178
42,americans,filipinos,789,1716,-2.3232100009918213,-1.5610450506210327,0.7621649503707886
43,americans,filipinos,1921,1575,-1.814003825187683,-1.7302179336547852,0.08378589153289795
44,americans,filipinos,520,811,-2.3535919189453125,-1.5476940870285034,0.8058978319168091
45,americans,filipinos,690,585,-1.847151756286621,-2.1720941066741943,-0.32494235038757324
46,americans,filipinos,1564,1373,-1.6210777759552002,-2.2219560146331787,-0.6008782386779785
47,americans,filipinos,898,1051,-2.080094575881958,-1.0120296478271484,1.0680649280548096
48,americans,filipinos,199,1702,-2.676943778991699,-1.4549206495285034,1.2220231294631958
49,americans,filipinos,1385,1,-1.4390639066696167,-2.1570069789886475,-0.7179430723190308
