,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,ukrainians,996,407,-1.507320523262024,-1.7976137399673462,-0.29029321670532227
1,canadians,ukrainians,270,1430,-2.598078489303589,-1.11832857131958,1.4797499179840088
2,canadians,ukrainians,353,1064,-2.2544045448303223,-1.121548056602478,1.1328564882278442
3,canadians,ukrainians,1087,1269,-2.3792126178741455,-1.0776147842407227,1.3015978336334229
4,canadians,ukrainians,235,480,-2.3813555240631104,-1.2635717391967773,1.117783784866333
5,canadians,ukrainians,1340,1984,-1.7424118518829346,-1.0153039693832397,0.7271078824996948
6,canadians,ukrainians,782,1503,-1.9374302625656128,-0.9664952158927917,0.970935046672821
7,canadians,ukrainians,472,763,-2.169374704360962,-1.0877923965454102,1.0815823078155518
8,canadians,ukrainians,1906,79,-1.459417462348938,-1.6492782831192017,-0.18986082077026367
9,canadians,ukrainians,741,827,-1.4748464822769165,-1.0614466667175293,0.4133998155593872
10,canadians,ukrainians,402,801,-1.9952515363693237,-1.1138572692871094,0.8813942670822144
11,canadians,ukrainians,1730,1754,-1.9654604196548462,-0.7400532960891724,1.2254071235656738
12,canadians,ukrainians,647,811,-2.06657075881958,-1.1179618835449219,0.9486088752746582
13,canadians,ukrainians,854,1206,-2.0256752967834473,-0.9759761095046997,1.0496991872787476
14,canadians,ukrainians,244,146,-1.8116323947906494,-1.657776117324829,0.1538562774658203
15,canadians,ukrainians,1200,111,-1.7797832489013672,-2.032527446746826,-0.252744197845459
16,canadians,ukrainians,627,1877,-1.9474722146987915,-1.0353765487670898,0.9120956659317017
17,canadians,ukrainians,1046,836,-1.7936216592788696,-1.8048518896102905,-0.011230230331420898
18,canadians,ukrainians,504,1441,-2.5696804523468018,-1.0421379804611206,1.5275424718856812
19,canadians,ukrainians,776,1250,-2.419532537460327,-1.18390953540802,1.2356230020523071
20,canadians,ukrainians,744,1408,-2.2418007850646973,-1.1081527471542358,1.1336480379104614
21,canadians,ukrainians,892,903,-1.8184261322021484,-0.9057577252388,0.9126684069633484
22,canadians,ukrainians,1984,1041,-1.2257633209228516,-1.7192589044570923,-0.4934955835342407
23,canadians,ukrainians,61,1996,-1.8713279962539673,-0.5823997855186462,1.288928210735321
24,canadians,ukrainians,986,324,-1.25054931640625,-1.5753867626190186,-0.32483744621276855
25,canadians,ukrainians,1604,1108,-1.299241065979004,-1.627398133277893,-0.32815706729888916
26,canadians,ukrainians,439,1975,-2.196309804916382,-0.8165454268455505,1.3797643780708313
27,canadians,ukrainians,1405,1528,-1.9355725049972534,-0.7636566162109375,1.171915888786316
28,canadians,ukrainians,1148,1237,-2.3520162105560303,-0.8638027310371399,1.4882134795188904
29,canadians,ukrainians,1068,12,-1.319376826286316,-1.7407270669937134,-0.42135024070739746
30,canadians,ukrainians,1431,1876,-1.899997353553772,-0.9469906091690063,0.9530067443847656
31,canadians,ukrainians,1777,1843,-1.8306019306182861,-0.9903983473777771,0.840203583240509
32,canadians,ukrainians,1638,1555,-1.6422184705734253,-1.368571162223816,0.2736473083496094
33,canadians,ukrainians,336,794,-2.333264112472534,-1.4427664279937744,0.8904976844787598
34,canadians,ukrainians,1607,956,-1.7019447088241577,-1.918059229850769,-0.21611452102661133
35,canadians,ukrainians,1846,951,-1.3644665479660034,-1.6855567693710327,-0.3210902214050293
36,canadians,ukrainians,580,503,-1.8491939306259155,-1.8639377355575562,-0.014743804931640625
37,canadians,ukrainians,598,1968,-2.2397141456604004,-0.7758204340934753,1.463893711566925
38,canadians,ukrainians,1916,1219,-1.1315643787384033,-1.5192855596542358,-0.3877211809158325
39,canadians,ukrainians,1783,913,-1.6270672082901,-1.7583411931991577,-0.13127398490905762
40,canadians,ukrainians,595,466,-1.9107547998428345,-1.774929404258728,0.13582539558410645
41,canadians,ukrainians,212,45,-1.2712234258651733,-1.5155029296875,-0.24427950382232666
42,canadians,ukrainians,860,954,-2.1571452617645264,-1.1328458786010742,1.0242993831634521
43,canadians,ukrainians,1292,1059,-1.5930761098861694,-1.8241008520126343,-0.23102474212646484
44,canadians,ukrainians,337,1754,-1.8847347497940063,-0.9275469183921814,0.957187831401825
45,canadians,ukrainians,20,1579,-2.1256275177001953,-0.8647677302360535,1.2608597874641418
46,canadians,ukrainians,1779,1960,-2.108785629272461,-1.0890454053878784,1.0197402238845825
47,canadians,ukrainians,1399,1372,-0.984403133392334,-1.4609968662261963,-0.4765937328338623
48,canadians,ukrainians,1954,357,-1.3056334257125854,-1.9581178426742554,-0.6524844169616699
49,canadians,ukrainians,1838,1293,-1.0812612771987915,-1.5331159830093384,-0.4518547058105469
