,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,filipinos,indonesians,1685,181,0.2141290158033371,-0.6330158710479736,-0.8471448868513107
1,filipinos,indonesians,1266,303,-0.09483166038990021,-0.6724929213523865,-0.5776612609624863
2,filipinos,indonesians,1915,537,0.06622143089771271,-0.6535307168960571,-0.7197521477937698
3,filipinos,indonesians,462,347,-0.1112385019659996,-0.6197901368141174,-0.5085516348481178
4,filipinos,indonesians,1759,844,-0.1847643107175827,-0.7744038105010986,-0.5896394997835159
5,filipinos,indonesians,1954,287,0.08276891708374023,-0.37934550642967224,-0.4621144235134125
6,filipinos,indonesians,1710,623,0.011758304201066494,-0.7366138696670532,-0.7483721738681197
7,filipinos,indonesians,868,1549,-0.5221049189567566,0.01668698899447918,0.5387919079512358
8,filipinos,indonesians,1996,36,-0.13406191766262054,-0.5038723349571228,-0.36981041729450226
9,filipinos,indonesians,1532,1319,0.004039668943732977,-0.6463653445243835,-0.6504050134681165
10,filipinos,indonesians,847,848,-0.34071990847587585,-0.3823307454586029,-0.04161083698272705
11,filipinos,indonesians,998,1920,-0.5266817808151245,-0.0008643388864584267,0.5258174419286661
12,filipinos,indonesians,666,58,-0.3785843253135681,-0.7737604975700378,-0.3951761722564697
13,filipinos,indonesians,356,1594,-0.3818473517894745,0.24596400558948517,0.6278113573789597
14,filipinos,indonesians,1790,1275,-0.2716139853000641,-0.7369846701622009,-0.46537068486213684
15,filipinos,indonesians,324,121,-0.1640058010816574,-0.5774696469306946,-0.41346384584903717
16,filipinos,indonesians,302,581,-0.5066968202590942,-0.1909017115831375,0.3157951086759567
17,filipinos,indonesians,809,1766,-0.629055917263031,-0.2774449288845062,0.3516109883785248
18,filipinos,indonesians,913,1250,-0.3427670896053314,-0.09225521236658096,0.25051187723875046
19,filipinos,indonesians,1933,1107,-0.055570077151060104,-0.8072473406791687,-0.7516772635281086
20,filipinos,indonesians,494,576,-0.41711971163749695,-0.29416757822036743,0.12295213341712952
21,filipinos,indonesians,724,124,-0.1554279774427414,-0.8674430251121521,-0.7120150476694107
22,filipinos,indonesians,598,1854,-0.6392256617546082,-0.07135023921728134,0.5678754225373268
23,filipinos,indonesians,391,790,-0.4823854863643646,-0.39256301522254944,0.08982247114181519
24,filipinos,indonesians,76,1182,-0.6421195864677429,0.1299581527709961,0.772077739238739
25,filipinos,indonesians,220,1606,-0.9844048619270325,-0.11915483325719833,0.8652500286698341
26,filipinos,indonesians,799,1077,-0.6287374496459961,-0.08677893131971359,0.5419585183262825
27,filipinos,indonesians,933,1006,-0.2718935012817383,0.004482794087380171,0.27637629536911845
28,filipinos,indonesians,859,1190,-0.5126673579216003,-0.09810467064380646,0.4145626872777939
29,filipinos,indonesians,1542,35,-0.0796271562576294,-0.7170270681381226,-0.6373999118804932
30,filipinos,indonesians,498,535,-0.3730955123901367,-0.20874559879302979,0.16434991359710693
31,filipinos,indonesians,924,1118,-0.2638768255710602,-0.19969899952411652,0.06417782604694366
32,filipinos,indonesians,704,338,-0.2775351107120514,-0.7528761029243469,-0.47534099221229553
33,filipinos,indonesians,192,1129,-0.7158743739128113,-0.1256757229566574,0.5901986509561539
34,filipinos,indonesians,1333,725,0.07041161507368088,-0.5262762308120728,-0.5966878458857536
35,filipinos,indonesians,1637,568,0.17601318657398224,-0.6602453589439392,-0.8362585455179214
36,filipinos,indonesians,74,463,-0.4902932643890381,-0.058977317065000534,0.43131594732403755
37,filipinos,indonesians,1066,193,0.15830810368061066,-0.46479400992393494,-0.6231021136045456
38,filipinos,indonesians,975,78,-0.21523869037628174,-0.8021115660667419,-0.5868728756904602
39,filipinos,indonesians,1958,130,-0.10190489143133163,-0.6131551861763,-0.5112502947449684
40,filipinos,indonesians,1254,1677,-0.4830106794834137,0.03806889057159424,0.5210795700550079
41,filipinos,indonesians,1386,301,0.03837704658508301,-0.6376654505729675,-0.6760424971580505
42,filipinos,indonesians,268,19,-0.23537985980510712,-0.847663402557373,-0.6122835427522659
43,filipinos,indonesians,1461,154,0.019310712814331055,-0.8342532515525818,-0.8535639643669128
44,filipinos,indonesians,826,502,-0.04887855052947998,-0.5542820692062378,-0.5054035186767578
45,filipinos,indonesians,1713,1581,-0.12535761296749115,-0.7632322311401367,-0.6378746181726456
46,filipinos,indonesians,1719,318,-0.029654456302523613,-0.7028366327285767,-0.673182176426053
47,filipinos,indonesians,847,901,-0.338413804769516,-0.3307100832462311,0.007703721523284912
48,filipinos,indonesians,820,1371,-0.3307625949382782,0.020978379994630814,0.351740974932909
49,filipinos,indonesians,1040,755,-0.0983022004365921,-0.5820468068122864,-0.4837446063756943
