,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,canadians,1206,755,-0.4291873574256897,-0.6423277854919434,-0.21314042806625366
1,chinese,canadians,1415,1846,-0.8896484375,-0.13096244633197784,0.7586859911680222
2,chinese,canadians,1535,1868,-0.9411752820014954,-0.4906735420227051,0.4505017399787903
3,chinese,canadians,1596,348,-0.6784072518348694,-0.9939965605735779,-0.3155893087387085
4,chinese,canadians,1075,478,-0.5140663981437683,-0.7757219672203064,-0.2616555690765381
5,chinese,canadians,1193,1445,-0.9481191635131836,-0.2824997305870056,0.665619432926178
6,chinese,canadians,1051,1779,-0.9868078231811523,-0.39343029260635376,0.5933775305747986
7,chinese,canadians,1201,1550,-0.6932172775268555,-0.028995251283049583,0.6642220262438059
8,chinese,canadians,240,979,-1.1177692413330078,-0.4361793100833893,0.6815899312496185
9,chinese,canadians,437,323,-0.6001729965209961,-0.6452149748802185,-0.04504197835922241
10,chinese,canadians,1441,1713,-0.9617063403129578,-0.41867542266845703,0.5430309176445007
11,chinese,canadians,1556,997,-0.3961470425128937,-0.7304319739341736,-0.3342849314212799
12,chinese,canadians,727,1762,-0.9821237921714783,-0.4550834596157074,0.5270403325557709
13,chinese,canadians,1889,645,-0.9646784067153931,-0.869897186756134,0.09478121995925903
14,chinese,canadians,43,323,-1.0104833841323853,-0.405691534280777,0.6047918498516083
15,chinese,canadians,441,376,-0.8378185629844666,-0.6872530579566956,0.150565505027771
16,chinese,canadians,1609,269,-0.6553471684455872,-0.9727550745010376,-0.31740790605545044
17,chinese,canadians,1670,1082,-0.7676811218261719,-1.2279853820800781,-0.46030426025390625
18,chinese,canadians,1150,1474,-0.9066367149353027,-0.2001524269580841,0.7064842879772186
19,chinese,canadians,1985,322,-0.9375459551811218,-0.741815984249115,0.19572997093200684
20,chinese,canadians,104,1654,-1.3269168138504028,-0.34770631790161133,0.9792104959487915
21,chinese,canadians,1109,1321,-1.0011506080627441,-0.25401875376701355,0.7471318542957306
22,chinese,canadians,548,259,-0.7473524808883667,-0.7313710451126099,0.015981435775756836
23,chinese,canadians,1778,836,-0.7119113802909851,-0.9863028526306152,-0.2743914723396301
24,chinese,canadians,1517,443,-0.6415714621543884,-0.8839495778083801,-0.2423781156539917
25,chinese,canadians,1537,1026,-0.6061190366744995,-1.0352956056594849,-0.42917656898498535
26,chinese,canadians,1929,490,-0.6924258470535278,-0.7145422697067261,-0.022116422653198242
27,chinese,canadians,1480,1722,-0.8059163093566895,-0.28527459502220154,0.5206417143344879
28,chinese,canadians,1893,132,-0.9084011912345886,-0.8279078602790833,0.08049333095550537
29,chinese,canadians,744,1384,-0.8908552527427673,-0.26369187235832214,0.6271633803844452
30,chinese,canadians,1491,928,-0.4667018949985504,-0.8426143527030945,-0.37591245770454407
31,chinese,canadians,949,1781,-1.0828683376312256,-0.4826153814792633,0.6002529561519623
32,chinese,canadians,1384,674,-0.40360912680625916,-0.7962696552276611,-0.392660528421402
33,chinese,canadians,1054,611,-0.6378476619720459,-0.9430596232414246,-0.30521196126937866
34,chinese,canadians,577,1973,-1.215734839439392,-0.9185096025466919,0.2972252368927002
35,chinese,canadians,1754,1626,-0.8824737668037415,-1.094065546989441,-0.21159178018569946
36,chinese,canadians,1237,1273,-0.6875676512718201,-0.19043731689453125,0.4971303343772888
37,chinese,canadians,1629,559,-0.5509483218193054,-0.7990889549255371,-0.2481406331062317
38,chinese,canadians,707,1002,-0.8068575263023376,-0.43619439005851746,0.3706631362438202
39,chinese,canadians,1909,1351,-0.3179268538951874,-1.1156927347183228,-0.7977658808231354
40,chinese,canadians,821,1068,-0.8286265730857849,-0.36343538761138916,0.46519118547439575
41,chinese,canadians,1737,329,-0.7985690832138062,-1.0496739149093628,-0.25110483169555664
42,chinese,canadians,150,101,-0.49463149905204773,-0.5688707232475281,-0.07423922419548035
43,chinese,canadians,1991,1293,-0.345405250787735,-0.6560444831848145,-0.31063923239707947
44,chinese,canadians,532,1503,-1.1946771144866943,-0.1760454922914505,1.0186316221952438
45,chinese,canadians,1609,95,-0.6226056218147278,-0.7680572867393494,-0.14545166492462158
46,chinese,canadians,1896,1575,-0.6368983387947083,-1.114279866218567,-0.47738152742385864
47,chinese,canadians,1253,1478,-0.9330623745918274,-0.05440864711999893,0.8786537274718285
48,chinese,canadians,162,810,-0.8129860162734985,-0.1917208433151245,0.621265172958374
49,chinese,canadians,1597,1555,-0.8798098564147949,-0.8184768557548523,0.06133300065994263
