,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,israelis,1911,560,-0.486680805683136,-0.7395474314689636,-0.25286662578582764
1,americans,israelis,1778,1731,-0.7093485593795776,-0.8616153597831726,-0.15226680040359497
2,americans,israelis,1321,952,-0.3546360433101654,-0.623086154460907,-0.2684501111507416
3,americans,israelis,1512,1717,-0.7777298092842102,-0.46551790833473206,0.31221190094947815
4,americans,israelis,1363,229,-0.48954883217811584,-0.8875226378440857,-0.39797380566596985
5,americans,israelis,1186,945,-0.3648068606853485,-0.7414140105247498,-0.37660714983940125
6,americans,israelis,498,1255,-0.5284510254859924,-0.4928898811340332,0.03556114435195923
7,americans,israelis,211,1150,-0.7540287375450134,-0.35705170035362244,0.396977037191391
8,americans,israelis,372,60,-0.46970221400260925,-0.6713510751724243,-0.20164886116981506
9,americans,israelis,404,1738,-0.5814824104309082,-0.5665938258171082,0.014888584613800049
10,americans,israelis,709,230,-0.5299978852272034,-0.6796573400497437,-0.14965945482254028
11,americans,israelis,458,69,-0.5870612263679504,-0.7957797646522522,-0.20871853828430176
12,americans,israelis,1480,1497,-0.5556597709655762,-0.29173192381858826,0.2639278471469879
13,americans,israelis,1517,1341,-0.43257609009742737,-0.7721972465515137,-0.3396211564540863
14,americans,israelis,344,89,-0.6029026508331299,-0.7617644667625427,-0.15886181592941284
15,americans,israelis,817,1212,-0.5673820376396179,-0.6084328293800354,-0.04105079174041748
16,americans,israelis,950,1266,-0.5776588320732117,-0.6091298460960388,-0.03147101402282715
17,americans,israelis,1071,1168,-0.8390528559684753,-0.48438510298728943,0.3546677529811859
18,americans,israelis,869,1611,-0.6894761919975281,-0.5998271703720093,0.0896490216255188
19,americans,israelis,1615,1149,-0.49577170610427856,-0.9336836934089661,-0.4379119873046875
20,americans,israelis,459,942,-0.4591323435306549,-0.4831622540950775,-0.024029910564422607
21,americans,israelis,1027,923,-0.41529709100723267,-0.6219289898872375,-0.20663189888000488
22,americans,israelis,464,1968,-0.6870631575584412,-0.4759089946746826,0.21115416288375854
23,americans,israelis,1462,1866,-0.8134299516677856,-0.5802143216133118,0.23321563005447388
24,americans,israelis,610,1034,-0.6983340382575989,-0.6326609253883362,0.0656731128692627
25,americans,israelis,933,1692,-0.547639012336731,-0.4079200327396393,0.13971897959709167
26,americans,israelis,1583,1958,-0.741665780544281,-0.6081222295761108,0.13354355096817017
27,americans,israelis,947,585,-0.5210756063461304,-0.6595040559768677,-0.1384284496307373
28,americans,israelis,193,1052,-0.7326118350028992,-0.3308452069759369,0.4017666280269623
29,americans,israelis,754,1441,-0.6645163297653198,-0.7401081919670105,-0.07559186220169067
30,americans,israelis,379,481,-0.5218124389648438,-0.5081263184547424,0.013686120510101318
31,americans,israelis,381,1775,-0.7626261115074158,-0.6553853750228882,0.10724073648452759
