,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,french,384,198,-2.2380573749542236,-2.4395947456359863,-0.2015373706817627
1,nigerians,french,1045,212,-2.140974521636963,-2.419705629348755,-0.278731107711792
2,nigerians,french,1657,812,-2.0922718048095703,-2.1209819316864014,-0.028710126876831055
3,nigerians,french,443,13,-2.0617120265960693,-2.1714274883270264,-0.10971546173095703
4,nigerians,french,1634,1141,-2.0666394233703613,-1.969390869140625,0.09724855422973633
5,nigerians,french,1757,1007,-2.300452709197998,-2.2592461109161377,0.04120659828186035
6,nigerians,french,906,198,-1.809545874595642,-2.3313891887664795,-0.5218433141708374
7,nigerians,french,1308,184,-2.4742372035980225,-2.354229688644409,0.12000751495361328
8,nigerians,french,1881,1695,-2.3159375190734863,-1.9127953052520752,0.40314221382141113
9,nigerians,french,1827,1178,-2.247048854827881,-2.292532444000244,-0.04548358917236328
10,nigerians,french,1259,1375,-2.630894422531128,-1.7018091678619385,0.9290852546691895
11,nigerians,french,332,122,-2.342970848083496,-2.625279188156128,-0.28230834007263184
12,nigerians,french,349,1611,-3.1805083751678467,-1.7246776819229126,1.455830693244934
13,nigerians,french,1349,1262,-2.115863084793091,-2.0595574378967285,0.056305646896362305
14,nigerians,french,1596,1905,-2.7459754943847656,-1.8583847284317017,0.887590765953064
15,nigerians,french,674,629,-2.20245099067688,-2.2336642742156982,-0.03121328353881836
16,nigerians,french,1749,424,-2.3898777961730957,-2.5507564544677734,-0.16087865829467773
17,nigerians,french,622,1608,-3.4210236072540283,-2.0285844802856445,1.3924391269683838
18,nigerians,french,821,594,-2.0021145343780518,-2.3232715129852295,-0.32115697860717773
19,nigerians,french,201,1262,-3.434570789337158,-1.4243242740631104,2.010246515274048
20,nigerians,french,564,1281,-3.148181676864624,-1.7993587255477905,1.3488229513168335
21,nigerians,french,625,1704,-3.133539915084839,-1.8968018293380737,1.2367380857467651
22,nigerians,french,1240,77,-2.2748794555664062,-2.2592685222625732,0.015610933303833008
23,nigerians,french,1952,414,-2.603759765625,-2.3705813884735107,0.23317837715148926
24,nigerians,french,185,431,-3.1099159717559814,-2.063922166824341,1.0459938049316406
25,nigerians,french,1046,1659,-2.850759267807007,-1.8296995162963867,1.0210597515106201
26,nigerians,french,1744,379,-2.5529472827911377,-2.4530224800109863,0.09992480278015137
27,nigerians,french,478,1549,-3.143672227859497,-1.8318432569503784,1.3118289709091187
28,nigerians,french,695,1678,-2.987557888031006,-1.8519890308380127,1.1355688571929932
29,nigerians,french,1897,985,-2.1725432872772217,-2.3671317100524902,-0.19458842277526855
30,nigerians,french,1395,1257,-2.019878625869751,-2.139382839202881,-0.11950421333312988
31,nigerians,french,300,1550,-3.2580678462982178,-1.9129602909088135,1.3451075553894043
32,nigerians,french,1039,1711,-2.453244924545288,-1.7902945280075073,0.6629503965377808
33,nigerians,french,1601,1998,-2.5009243488311768,-1.6337257623672485,0.8671985864639282
34,nigerians,french,41,1433,-2.770925521850586,-1.732277512550354,1.038648009300232
35,nigerians,french,1844,1681,-2.3246734142303467,-2.179840087890625,0.14483332633972168
36,nigerians,french,1113,318,-2.325394630432129,-2.1362226009368896,0.18917202949523926
37,nigerians,french,577,1199,-3.0453097820281982,-1.7993425130844116,1.2459672689437866
38,nigerians,french,1915,961,-2.505559206008911,-2.227949380874634,0.27760982513427734
39,nigerians,french,1798,146,-2.340630292892456,-2.3035686016082764,0.03706169128417969
40,nigerians,french,491,1215,-3.2288289070129395,-1.710125207901001,1.5187036991119385
41,nigerians,french,710,1641,-2.8535103797912598,-1.6354248523712158,1.218085527420044
42,nigerians,french,75,200,-2.972703695297241,-2.1983253955841064,0.7743782997131348
43,nigerians,french,572,949,-2.949155807495117,-1.9113601446151733,1.0377956628799438
44,nigerians,french,900,1691,-3.1364998817443848,-1.7195872068405151,1.4169126749038696
45,nigerians,french,637,1584,-3.071627616882324,-1.7472394704818726,1.3243881464004517
46,nigerians,french,1355,988,-1.9258356094360352,-2.2865078449249268,-0.3606722354888916
47,nigerians,french,1605,604,-2.4547743797302246,-2.4308228492736816,0.02395153045654297
48,nigerians,french,710,1835,-2.89760684967041,-1.62834894657135,1.26925790309906
49,nigerians,french,986,277,-2.082017421722412,-2.4796154499053955,-0.3975980281829834
