,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,canadians,844,1893,-0.3459351062774658,-0.41717272996902466,-0.07123762369155884
1,nigerians,canadians,323,1600,-0.5436768531799316,0.02532820776104927,0.5690050609409809
2,nigerians,canadians,942,865,-0.194424107670784,-0.6586811542510986,-0.46425704658031464
3,nigerians,canadians,660,1712,-0.4489552974700928,-0.3116348683834076,0.13732042908668518
4,nigerians,canadians,1391,1581,-0.401271790266037,-0.17184224724769592,0.22942954301834106
5,nigerians,canadians,1651,1177,0.12195654213428497,-0.9148610234260559,-1.0368175655603409
6,nigerians,canadians,1943,840,0.3013068735599518,-0.3289349675178528,-0.6302418410778046
7,nigerians,canadians,570,619,-0.1930067539215088,-0.48796412348747253,-0.29495736956596375
8,nigerians,canadians,1476,1519,-0.2847801148891449,-0.009744119830429554,0.27503599505871534
9,nigerians,canadians,343,840,-0.26813197135925293,-0.3540005385875702,-0.08586856722831726
10,nigerians,canadians,76,1013,-0.6946535110473633,-0.02243349514901638,0.6722200158983469
11,nigerians,canadians,445,1928,-0.4242480397224426,-0.25911569595336914,0.1651323437690735
12,nigerians,canadians,1195,401,0.04156174883246422,-0.714409351348877,-0.7559711001813412
13,nigerians,canadians,1191,1057,0.08488176017999649,-0.8407579660415649,-0.9256397262215614
14,nigerians,canadians,1853,438,0.284673273563385,-0.7630334496498108,-1.0477067232131958
15,nigerians,canadians,1295,1596,-0.45578113198280334,-0.2158111184835434,0.23997001349925995
16,nigerians,canadians,531,1990,-0.6690118312835693,-0.21375063061714172,0.4552612006664276
17,nigerians,canadians,826,14,-0.08381929248571396,-0.9433290362358093,-0.8595097437500954
18,nigerians,canadians,22,44,-0.5172796249389648,-0.572889506816864,-0.05560988187789917
19,nigerians,canadians,329,1110,-0.5314291715621948,-0.3285556435585022,0.20287352800369263
20,nigerians,canadians,1456,80,-0.01935131661593914,-0.7752349972724915,-0.7558836806565523
21,nigerians,canadians,179,1135,-0.7044792175292969,-0.39357730746269226,0.3109019100666046
22,nigerians,canadians,1504,305,0.09626608341932297,-0.9298723340034485,-1.0261384174227715
23,nigerians,canadians,1877,238,0.24682767689228058,-0.6855718493461609,-0.9323995262384415
24,nigerians,canadians,1273,409,0.021183371543884277,-0.6450971961021423,-0.6662805676460266
25,nigerians,canadians,1222,1754,-0.46211034059524536,-0.22014465928077698,0.24196568131446838
26,nigerians,canadians,282,461,-0.3723379075527191,-0.40420618653297424,-0.03186827898025513
27,nigerians,canadians,652,1075,-0.4642413556575775,-0.29246005415916443,0.17178130149841309
28,nigerians,canadians,705,1632,-0.5157052278518677,-0.3553480803966522,0.16035714745521545
29,nigerians,canadians,175,1785,-0.5485851168632507,-0.17360274493694305,0.3749823719263077
30,nigerians,canadians,351,1235,-0.5894685983657837,-0.3528384864330292,0.23663011193275452
31,nigerians,canadians,1222,301,0.024530505761504173,-0.6729025840759277,-0.6974330898374319
32,nigerians,canadians,1920,253,0.2522217929363251,-0.6833620667457581,-0.9355838596820831
33,nigerians,canadians,355,1969,-0.49322041869163513,-0.20011328160762787,0.29310713708400726
34,nigerians,canadians,338,925,-0.5126121044158936,-0.3310873210430145,0.18152478337287903
35,nigerians,canadians,642,822,-0.32795149087905884,-0.438033789396286,-0.11008229851722717
36,nigerians,canadians,1201,1709,-0.5005135536193848,-0.3319490849971771,0.16856446862220764
37,nigerians,canadians,1401,1856,-0.4155091345310211,-0.18310625851154327,0.23240287601947784
38,nigerians,canadians,1223,752,-0.01724560372531414,-0.6320863366127014,-0.6148407328873873
39,nigerians,canadians,813,475,-0.11811361461877823,-0.6148613691329956,-0.4967477545142174
40,nigerians,canadians,694,137,-0.2057710886001587,-0.7394706010818481,-0.5336995124816895
41,nigerians,canadians,269,1887,-0.5501079559326172,-0.1859288066625595,0.3641791492700577
42,nigerians,canadians,1109,851,-0.04911193996667862,-0.8643606305122375,-0.8152486905455589
43,nigerians,canadians,1899,593,-0.024897266179323196,-0.7191662788391113,-0.6942690126597881
44,nigerians,canadians,1404,1482,-0.4360079765319824,-0.08121223747730255,0.35479573905467987
45,nigerians,canadians,350,1734,-0.49806854128837585,-0.1629929393529892,0.33507560193538666
46,nigerians,canadians,1710,1324,0.11415620148181915,-0.9140664339065552,-1.0282226353883743
47,nigerians,canadians,1125,1065,0.02117159403860569,-0.7020454406738281,-0.7232170347124338
48,nigerians,canadians,1116,746,-0.112509585916996,-0.7035660147666931,-0.5910564288496971
49,nigerians,canadians,1591,907,-0.10215263813734055,-0.7551312446594238,-0.6529786065220833
