,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,palestinians,1894,1502,-0.646032452583313,-0.8256293535232544,-0.1795969009399414
1,canadians,palestinians,1246,473,-0.18825773894786835,-0.6970251202583313,-0.508767381310463
2,canadians,palestinians,1244,303,-0.3946688175201416,-0.8535642027854919,-0.45889538526535034
3,canadians,palestinians,303,1143,-0.7776221632957458,-0.32844278216362,0.44917938113212585
4,canadians,palestinians,1281,466,-0.42329463362693787,-0.7696684002876282,-0.3463737666606903
5,canadians,palestinians,891,1489,-0.613908588886261,-0.16344407200813293,0.45046451687812805
6,canadians,palestinians,1271,549,-0.39325496554374695,-0.6719307899475098,-0.2786758244037628
7,canadians,palestinians,1156,166,-0.3777483403682709,-0.7620803713798523,-0.3843320310115814
8,canadians,palestinians,1026,1579,-1.1625961065292358,-0.07414338737726212,1.0884527191519737
9,canadians,palestinians,134,39,-0.5486816167831421,-1.0758922100067139,-0.5272105932235718
10,canadians,palestinians,956,863,-0.21449802815914154,-0.6755687594413757,-0.4610707312822342
11,canadians,palestinians,254,1052,-0.568234384059906,0.008195257745683193,0.5764296418055892
12,canadians,palestinians,529,1331,-0.6977327466011047,-0.4239315986633301,0.27380114793777466
13,canadians,palestinians,289,494,-0.7435178756713867,-0.41945716738700867,0.32406070828437805
14,canadians,palestinians,1453,400,-0.12220640480518341,-0.5453004240989685,-0.4230940192937851
15,canadians,palestinians,218,702,-0.6076869368553162,-0.209212526679039,0.39847441017627716
16,canadians,palestinians,928,171,-0.2376849204301834,-0.8739027380943298,-0.6362178176641464
17,canadians,palestinians,39,1047,-0.36899805068969727,0.01775343529880047,0.38675148598849773
18,canadians,palestinians,1170,793,-0.43831315636634827,-0.6225916147232056,-0.1842784583568573
19,canadians,palestinians,1872,547,-0.10143835842609406,-0.48796749114990234,-0.3865291327238083
20,canadians,palestinians,1501,874,-0.3650210499763489,-0.8297842144966125,-0.46476316452026367
21,canadians,palestinians,1330,557,-0.3740063011646271,-0.8556218147277832,-0.48161551356315613
22,canadians,palestinians,1826,1391,-0.4006931483745575,-0.8586704134941101,-0.4579772651195526
23,canadians,palestinians,221,1314,-0.7031326293945312,-0.13987629115581512,0.5632563382387161
24,canadians,palestinians,970,1630,-0.7504164576530457,-0.3882462680339813,0.36217018961906433
25,canadians,palestinians,327,681,-0.44037923216819763,-0.24661202728748322,0.19376720488071442
26,canadians,palestinians,437,907,-0.6591360569000244,-0.45847606658935547,0.20065999031066895
27,canadians,palestinians,1021,702,-0.33684560656547546,-0.5513492822647095,-0.214503675699234
28,canadians,palestinians,1950,1320,-0.43793246150016785,-0.7536444664001465,-0.31571200489997864
29,canadians,palestinians,592,341,-0.5337676405906677,-0.7487333416938782,-0.21496570110321045
30,canadians,palestinians,121,864,-0.7548737525939941,-0.31217095255851746,0.4427028000354767
31,canadians,palestinians,820,1189,-0.5805856585502625,-0.43216609954833984,0.1484195590019226
32,canadians,palestinians,507,689,-0.6767236590385437,-0.5921093821525574,0.08461427688598633
33,canadians,palestinians,1755,669,-0.3033798635005951,-0.7536834478378296,-0.4503035843372345
34,canadians,palestinians,506,1057,-0.6122564673423767,-0.17767433822155,0.4345821291208267
35,canadians,palestinians,1577,1020,-0.4524001181125641,-0.8101922869682312,-0.3577921688556671
36,canadians,palestinians,1205,1103,-0.7420639395713806,-1.0324193239212036,-0.290355384349823
37,canadians,palestinians,776,617,-0.5790571570396423,-0.8950196504592896,-0.3159624934196472
38,canadians,palestinians,631,523,-0.6353042721748352,-0.8798450827598572,-0.24454081058502197
39,canadians,palestinians,619,516,-0.6350987553596497,-0.8789262175559998,-0.2438274621963501
40,canadians,palestinians,978,1958,-0.4820389747619629,-0.2929365336894989,0.189102441072464
41,canadians,palestinians,1405,829,-0.4429071545600891,-0.7650194764137268,-0.3221123218536377
42,canadians,palestinians,354,1907,-0.6377946734428406,-0.17540393769741058,0.46239073574543
43,canadians,palestinians,310,1244,-0.785923957824707,-0.17383483052253723,0.6120891273021698
44,canadians,palestinians,1110,1237,-1.0715267658233643,-0.13737116754055023,0.934155598282814
45,canadians,palestinians,844,1889,-0.642373263835907,-0.5440020561218262,0.09837120771408081
46,canadians,palestinians,1519,1904,-1.2222912311553955,-0.37912485003471375,0.8431663811206818
47,canadians,palestinians,1057,1425,-1.1652326583862305,-0.07830391079187393,1.0869287475943565
48,canadians,palestinians,107,527,-0.5744488835334778,-0.37828731536865234,0.19616156816482544
49,canadians,palestinians,247,1746,-0.5215094685554504,-0.04488518461585045,0.4766242839396
