,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,israelis,160,633,-2.5718331336975098,-1.1031945943832397,1.46863853931427
1,chinese,israelis,553,315,-2.2066330909729004,-1.5072687864303589,0.6993643045425415
2,chinese,israelis,1190,761,-1.9695602655410767,-1.3258417844772339,0.6437184810638428
3,chinese,israelis,969,1378,-2.2916018962860107,-0.6231924891471863,1.6684094071388245
4,chinese,israelis,132,1848,-2.413198471069336,-1.0262154340744019,1.386983036994934
5,chinese,israelis,1521,1580,-2.2461187839508057,-0.6546306014060974,1.5914881825447083
6,chinese,israelis,1974,1857,-2.2249245643615723,-2.0762600898742676,0.1486644744873047
7,chinese,israelis,1680,1654,-1.3383502960205078,-1.2988678216934204,0.0394824743270874
8,chinese,israelis,1762,1399,-2.0367915630340576,-1.5597072839736938,0.47708427906036377
9,chinese,israelis,366,308,-1.9705829620361328,-1.3903086185455322,0.5802743434906006
10,chinese,israelis,1100,198,-1.933694839477539,-1.7298526763916016,0.2038421630859375
11,chinese,israelis,1412,1309,-1.5657074451446533,-1.5217323303222656,0.043975114822387695
12,chinese,israelis,1399,1299,-1.6174300909042358,-1.487812876701355,0.12961721420288086
13,chinese,israelis,285,1100,-2.4967267513275146,-1.3306372165679932,1.1660895347595215
14,chinese,israelis,748,423,-2.030064821243286,-1.461690068244934,0.568374752998352
15,chinese,israelis,185,1212,-2.4985482692718506,-0.855860710144043,1.6426875591278076
16,chinese,israelis,417,1507,-2.666217088699341,-0.786684513092041,1.8795325756072998
17,chinese,israelis,1351,1844,-2.169637441635132,-0.9016237258911133,1.2680137157440186
18,chinese,israelis,1291,1293,-1.706783652305603,-0.5850566029548645,1.1217270493507385
19,chinese,israelis,87,256,-2.4042117595672607,-1.1784846782684326,1.2257270812988281
20,chinese,israelis,1644,1988,-2.235577344894409,-0.9104539155960083,1.3251234292984009
21,chinese,israelis,36,1501,-2.3342082500457764,-0.8440808653831482,1.4901273846626282
22,chinese,israelis,1457,10,-1.745917558670044,-1.684321641921997,0.061595916748046875
23,chinese,israelis,1886,524,-2.280287742614746,-1.8354374170303345,0.4448503255844116
24,chinese,israelis,1448,740,-1.8600562810897827,-1.4025698900222778,0.4574863910675049
25,chinese,israelis,350,1509,-2.6517417430877686,-0.9622454643249512,1.6894962787628174
26,chinese,israelis,901,1036,-2.338024854660034,-0.6314167380332947,1.7066081166267395
27,chinese,israelis,494,1608,-2.968679428100586,-1.0214179754257202,1.9472614526748657
28,chinese,israelis,1507,206,-2.1181161403656006,-1.821315050125122,0.2968010902404785
29,chinese,israelis,777,789,-2.4232337474823,-1.2254093885421753,1.1978243589401245
30,chinese,israelis,1809,147,-2.1065049171447754,-1.3563660383224487,0.7501388788223267
31,chinese,israelis,297,276,-2.0991711616516113,-1.7196825742721558,0.37948858737945557
32,chinese,israelis,440,912,-2.682302713394165,-1.1694291830062866,1.5128735303878784
33,chinese,israelis,1112,1492,-2.381950855255127,-0.5430728197097778,1.8388780355453491
34,chinese,israelis,1668,1921,-2.2512283325195312,-0.7544711828231812,1.49675714969635
35,chinese,israelis,724,1716,-2.5675504207611084,-0.9349857568740845,1.632564663887024
36,chinese,israelis,1952,4,-2.135399580001831,-1.5049182176589966,0.6304813623428345
37,chinese,israelis,680,627,-1.9961950778961182,-1.3831762075424194,0.6130188703536987
38,chinese,israelis,1814,1404,-1.8638626337051392,-1.3518985509872437,0.5119640827178955
39,chinese,israelis,1651,1069,-2.290405750274658,-1.6376699209213257,0.6527358293533325
40,chinese,israelis,1669,56,-2.2658050060272217,-1.6870139837265015,0.5787910223007202
41,chinese,israelis,991,1289,-2.3309733867645264,-0.8004257082939148,1.5305476784706116
42,chinese,israelis,1716,421,-2.2118003368377686,-1.5481674671173096,0.663632869720459
43,chinese,israelis,718,294,-1.9349621534347534,-1.5619114637374878,0.3730506896972656
44,chinese,israelis,634,1458,-2.756694793701172,-0.7882726788520813,1.9684221148490906
45,chinese,israelis,720,1436,-2.32175612449646,-0.8446432948112488,1.4771128296852112
46,chinese,israelis,1252,821,-1.8940578699111938,-1.4643481969833374,0.42970967292785645
47,chinese,israelis,1811,1920,-2.1339662075042725,-0.8550591468811035,1.278907060623169
48,chinese,israelis,1084,792,-1.7732107639312744,-1.528912901878357,0.24429786205291748
49,chinese,israelis,1372,926,-1.8761255741119385,-1.5778696537017822,0.29825592041015625
