,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,indonesians,421,411,-1.9076861143112183,-1.3266746997833252,0.5810114145278931
1,indians,indonesians,400,840,-2.107844829559326,-1.4283651113510132,0.679479718208313
2,indians,indonesians,879,287,-1.5795315504074097,-1.3709841966629028,0.20854735374450684
3,indians,indonesians,1007,1744,-2.1000607013702393,-1.1096489429473877,0.9904117584228516
4,indians,indonesians,1152,1683,-2.072704792022705,-0.96629399061203,1.106410801410675
5,indians,indonesians,214,686,-2.054600954055786,-1.0696247816085815,0.9849761724472046
6,indians,indonesians,1866,1557,-2.400845527648926,-1.7123030424118042,0.6885424852371216
7,indians,indonesians,1792,999,-1.1279419660568237,-1.393577218055725,-0.26563525199890137
8,indians,indonesians,491,238,-1.6492964029312134,-1.3197401762008667,0.3295562267303467
9,indians,indonesians,929,1735,-2.135186195373535,-0.8169018030166626,1.3182843923568726
10,indians,indonesians,4,1612,-1.9150272607803345,-0.5608076453208923,1.3542196154594421
11,indians,indonesians,105,714,-2.3309125900268555,-1.1522839069366455,1.17862868309021
12,indians,indonesians,470,1348,-2.2694225311279297,-1.0982345342636108,1.1711879968643188
13,indians,indonesians,344,1612,-2.0673928260803223,-1.1339033842086792,0.9334894418716431
14,indians,indonesians,147,1421,-2.592083692550659,-1.0619827508926392,1.53010094165802
15,indians,indonesians,1547,445,-1.8019965887069702,-1.5249338150024414,0.2770627737045288
16,indians,indonesians,1450,1110,-1.760907530784607,-1.8276885747909546,-0.06678104400634766
17,indians,indonesians,583,139,-2.146031141281128,-1.2703222036361694,0.8757089376449585
18,indians,indonesians,163,375,-2.0861003398895264,-1.2155731916427612,0.8705271482467651
19,indians,indonesians,803,1651,-2.0723607540130615,-1.1973214149475098,0.8750393390655518
20,indians,indonesians,205,1406,-2.132988691329956,-0.8298487067222595,1.3031399846076965
21,indians,indonesians,1257,1813,-2.139113187789917,-1.0169252157211304,1.1221879720687866
22,indians,indonesians,329,278,-1.6607452630996704,-1.3870190382003784,0.273726224899292
23,indians,indonesians,1363,1229,-1.6244388818740845,-1.3281344175338745,0.29630446434020996
24,indians,indonesians,1859,85,-1.9871410131454468,-1.234139323234558,0.7530016899108887
25,indians,indonesians,1811,1607,-2.3490426540374756,-1.8628406524658203,0.4862020015716553
26,indians,indonesians,1218,1125,-1.595211148262024,-1.3378010988235474,0.25741004943847656
27,indians,indonesians,142,1962,-2.3131394386291504,-1.0402287244796753,1.272910714149475
28,indians,indonesians,296,777,-1.951304316520691,-1.1345312595367432,0.8167730569839478
29,indians,indonesians,12,58,-2.312060594558716,-1.2431148290634155,1.0689457654953003
30,indians,indonesians,843,838,-1.6084167957305908,-1.1169291734695435,0.49148762226104736
31,indians,indonesians,1898,549,-2.4070897102355957,-1.7119258642196655,0.6951638460159302
32,indians,indonesians,1513,1450,-1.870465636253357,-1.3856314420700073,0.4848341941833496
33,indians,indonesians,1544,339,-2.1075713634490967,-1.504152536392212,0.6034188270568848
34,indians,indonesians,226,650,-2.21266770362854,-1.234442949295044,0.9782247543334961
35,indians,indonesians,97,930,-2.2720797061920166,-1.0660334825515747,1.206046223640442
36,indians,indonesians,262,400,-1.9695476293563843,-1.3666362762451172,0.6029113531112671
37,indians,indonesians,849,41,-1.842820405960083,-1.0449905395507812,0.7978298664093018
38,indians,indonesians,3,535,-1.8509594202041626,-1.0846222639083862,0.7663371562957764
39,indians,indonesians,254,95,-2.0568675994873047,-1.5753439664840698,0.48152363300323486
40,indians,indonesians,1954,1921,-1.976989984512329,-1.3796942234039307,0.5972957611083984
41,indians,indonesians,78,1873,-2.006161689758301,-0.8590923547744751,1.1470693349838257
42,indians,indonesians,180,1991,-2.623096466064453,-1.284227728843689,1.3388687372207642
43,indians,indonesians,737,1340,-2.0366575717926025,-0.8388792872428894,1.1977782845497131
44,indians,indonesians,306,1240,-2.056077718734741,-0.9520381093025208,1.1040396094322205
45,indians,indonesians,87,497,-1.887774109840393,-0.9278337359428406,0.9599403738975525
46,indians,indonesians,138,234,-2.1138501167297363,-1.309002161026001,0.8048479557037354
47,indians,indonesians,589,545,-1.82708740234375,-1.2911685705184937,0.5359188318252563
48,indians,indonesians,1592,149,-1.8048113584518433,-1.1158276796340942,0.688983678817749
49,indians,indonesians,750,788,-1.8612197637557983,-0.810168445110321,1.0510513186454773
