,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,brits,1958,99,-2.406574010848999,-2.0197153091430664,0.3868587017059326
1,french,brits,638,445,-1.8560312986373901,-2.153981924057007,-0.2979506254196167
2,french,brits,344,1650,-3.0154168605804443,-1.6549274921417236,1.3604893684387207
3,french,brits,1833,1237,-2.644529104232788,-2.0000274181365967,0.6445016860961914
4,french,brits,877,410,-2.3712985515594482,-2.5645182132720947,-0.19321966171264648
5,french,brits,69,1468,-2.8125672340393066,-1.6016695499420166,1.21089768409729
6,french,brits,101,594,-2.816844940185547,-1.010664701461792,1.8061802387237549
7,french,brits,1831,477,-2.6107282638549805,-2.176271915435791,0.43445634841918945
8,french,brits,976,391,-2.303492784500122,-2.679469585418701,-0.3759768009185791
9,french,brits,1887,499,-2.6337592601776123,-2.06897234916687,0.5647869110107422
10,french,brits,168,1369,-2.9544036388397217,-1.6808522939682007,1.273551344871521
11,french,brits,122,1831,-2.867358922958374,-1.5961016416549683,1.2712572813034058
12,french,brits,1733,646,-2.997296094894409,-2.327197790145874,0.6700983047485352
13,french,brits,691,1175,-3.069052219390869,-1.576703667640686,1.492348551750183
14,french,brits,1991,1271,-2.1501758098602295,-1.3390769958496094,0.8110988140106201
15,french,brits,1754,1929,-2.014755964279175,-0.8361201286315918,1.178635835647583
16,french,brits,1211,885,-2.48242449760437,-2.2131147384643555,0.26930975914001465
17,french,brits,1317,789,-2.5549228191375732,-2.1642379760742188,0.3906848430633545
18,french,brits,1540,1052,-2.865708589553833,-2.2897326946258545,0.5759758949279785
19,french,brits,522,1353,-3.411954164505005,-1.5663626194000244,1.8455915451049805
20,french,brits,1640,1114,-2.904050827026367,-2.5004420280456543,0.4036087989807129
21,french,brits,778,421,-1.6406872272491455,-2.560469627380371,-0.9197824001312256
22,french,brits,1127,871,-2.619847059249878,-1.995280146598816,0.624566912651062
23,french,brits,285,900,-2.898348569869995,-1.3179444074630737,1.5804041624069214
24,french,brits,1958,452,-2.2719969749450684,-2.1159732341766357,0.15602374076843262
25,french,brits,64,1352,-2.7541937828063965,-2.042480230331421,0.7117135524749756
26,french,brits,1336,722,-2.7165050506591797,-1.9206202030181885,0.7958848476409912
27,french,brits,337,824,-2.9128713607788086,-1.2640193700790405,1.648851990699768
28,french,brits,1091,246,-2.553968667984009,-2.361994504928589,0.19197416305541992
29,french,brits,1048,298,-2.2410497665405273,-2.076139450073242,0.16491031646728516
30,french,brits,329,922,-2.9694015979766846,-1.193023920059204,1.7763776779174805
31,french,brits,586,266,-2.559666156768799,-2.4867215156555176,0.07294464111328125
32,french,brits,279,1006,-2.791929006576538,-1.580923080444336,1.2110059261322021
33,french,brits,1666,907,-3.063825845718384,-2.6340444087982178,0.429781436920166
34,french,brits,1235,153,-2.177600860595703,-2.3576221466064453,-0.1800212860107422
35,french,brits,1984,819,-1.9823122024536133,-2.303694486618042,-0.3213822841644287
36,french,brits,959,1369,-2.8704676628112793,-1.4631266593933105,1.4073410034179688
37,french,brits,1962,1641,-2.2627036571502686,-1.8961848020553589,0.36651885509490967
38,french,brits,1711,876,-2.395904064178467,-2.1556320190429688,0.24027204513549805
39,french,brits,156,1033,-3.2283284664154053,-1.648590326309204,1.5797381401062012
40,french,brits,1807,155,-2.765608549118042,-2.0341360569000244,0.7314724922180176
41,french,brits,767,150,-2.158331871032715,-2.0871920585632324,0.07113981246948242
42,french,brits,571,1122,-3.0803182125091553,-1.5695035457611084,1.5108146667480469
43,french,brits,780,940,-3.012608289718628,-1.3407902717590332,1.6718180179595947
44,french,brits,1206,1569,-2.984744071960449,-1.8281357288360596,1.1566083431243896
45,french,brits,721,108,-2.1450765132904053,-2.648061513900757,-0.5029850006103516
46,french,brits,159,672,-3.155813455581665,-1.2213412523269653,1.9344722032546997
47,french,brits,1787,792,-2.5174198150634766,-2.1380937099456787,0.37932610511779785
48,french,brits,1681,560,-2.9583992958068848,-2.3786962032318115,0.5797030925750732
49,french,brits,572,703,-3.0076558589935303,-1.1111077070236206,1.8965481519699097
