,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,indians,1830,664,-1.990623116493225,-1.6839336156845093,0.3066895008087158
1,chinese,indians,46,810,-2.2525360584259033,-1.2515910863876343,1.000944972038269
2,chinese,indians,622,342,-2.2095515727996826,-1.6554981470108032,0.5540534257888794
3,chinese,indians,1740,149,-1.766619086265564,-1.7654021978378296,0.001216888427734375
4,chinese,indians,627,576,-2.0951077938079834,-1.6986430883407593,0.3964647054672241
5,chinese,indians,1869,1137,-2.100525379180908,-1.680127501487732,0.42039787769317627
6,chinese,indians,1082,219,-1.7909034490585327,-1.7569679021835327,0.033935546875
7,chinese,indians,1312,524,-2.150484323501587,-1.7524852752685547,0.3979990482330322
8,chinese,indians,1789,508,-2.3396291732788086,-1.831231713294983,0.5083974599838257
9,chinese,indians,42,1099,-2.1655433177948,-1.2424733638763428,0.923069953918457
10,chinese,indians,623,1154,-2.2620301246643066,-1.2032748460769653,1.0587552785873413
11,chinese,indians,1096,1623,-2.248009204864502,-0.9723383188247681,1.2756708860397339
12,chinese,indians,1928,1900,-2.1697864532470703,-1.6524631977081299,0.5173232555389404
13,chinese,indians,1593,1668,-2.2790956497192383,-0.9444388747215271,1.3346567749977112
14,chinese,indians,600,256,-1.8638927936553955,-1.492722511291504,0.3711702823638916
15,chinese,indians,1452,349,-1.5190547704696655,-1.5036869049072266,0.015367865562438965
16,chinese,indians,1363,1163,-1.7729336023330688,-1.8339165449142456,-0.06098294258117676
17,chinese,indians,1977,1205,-2.3343656063079834,-1.694037675857544,0.6403279304504395
18,chinese,indians,920,1842,-2.172330141067505,-1.0808147192001343,1.0915154218673706
19,chinese,indians,637,745,-2.2589540481567383,-1.0616743564605713,1.197279691696167
20,chinese,indians,789,1170,-2.3612749576568604,-1.206212043762207,1.1550629138946533
21,chinese,indians,750,1694,-2.4495275020599365,-1.2615786790847778,1.1879488229751587
22,chinese,indians,1703,1928,-2.1987082958221436,-1.5807263851165771,0.6179819107055664
23,chinese,indians,1316,724,-2.0017457008361816,-1.830369234085083,0.17137646675109863
24,chinese,indians,493,226,-2.301339626312256,-1.9092884063720703,0.39205121994018555
25,chinese,indians,909,369,-1.9141701459884644,-1.5079087018966675,0.4062614440917969
26,chinese,indians,801,791,-1.7092704772949219,-1.4065930843353271,0.3026773929595947
27,chinese,indians,1038,229,-1.8777809143066406,-2.065641403198242,-0.18786048889160156
28,chinese,indians,935,718,-2.060561418533325,-1.819085955619812,0.24147546291351318
29,chinese,indians,992,211,-2.1120691299438477,-2.246981143951416,-0.13491201400756836
30,chinese,indians,758,1321,-2.3211827278137207,-1.114369511604309,1.2068132162094116
31,chinese,indians,1410,218,-1.7380460500717163,-1.9542115926742554,-0.21616554260253906
32,chinese,indians,1606,341,-2.0311286449432373,-1.7715599536895752,0.2595686912536621
33,chinese,indians,99,1725,-2.614689350128174,-1.0211451053619385,1.5935442447662354
34,chinese,indians,1116,71,-1.9059841632843018,-1.6192502975463867,0.28673386573791504
35,chinese,indians,1720,774,-1.9662033319473267,-1.7825840711593628,0.18361926078796387
36,chinese,indians,1049,1787,-2.065737247467041,-1.145333170890808,0.9204040765762329
37,chinese,indians,1858,492,-2.240177869796753,-1.8362007141113281,0.4039771556854248
38,chinese,indians,736,172,-1.9537506103515625,-1.7863178253173828,0.1674327850341797
39,chinese,indians,1022,1900,-2.4161903858184814,-1.1208206415176392,1.2953697443008423
40,chinese,indians,691,459,-2.1441895961761475,-1.8838132619857788,0.26037633419036865
41,chinese,indians,35,398,-2.446221113204956,-1.2767070531845093,1.1695140600204468
42,chinese,indians,1863,1792,-1.980136752128601,-1.542452335357666,0.43768441677093506
43,chinese,indians,1282,1214,-1.4476206302642822,-1.6186789274215698,-0.1710582971572876
44,chinese,indians,1706,394,-1.8168201446533203,-1.7319490909576416,0.08487105369567871
45,chinese,indians,689,1459,-2.376779556274414,-1.0249043703079224,1.3518751859664917
46,chinese,indians,1259,1218,-1.4346647262573242,-1.5059670209884644,-0.07130229473114014
47,chinese,indians,734,535,-2.4143378734588623,-1.8459542989730835,0.5683835744857788
48,chinese,indians,1965,853,-2.194493055343628,-1.8649609088897705,0.3295321464538574
49,chinese,indians,1379,1841,-2.04606032371521,-1.1034401655197144,0.9426201581954956
