,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,filipinos,ukrainians,534,1580,-0.5039801597595215,-0.2119690179824829,0.2920111417770386
1,filipinos,ukrainians,1166,1628,-0.8497501611709595,-0.31591323018074036,0.5338369309902191
2,filipinos,ukrainians,1509,1131,-0.03508665785193443,-0.9420260787010193,-0.9069394208490849
3,filipinos,ukrainians,1280,1535,-0.7569438815116882,-0.19529442489147186,0.5616494566202164
4,filipinos,ukrainians,1929,1134,0.2508244216442108,-0.7882561683654785,-1.0390805900096893
5,filipinos,ukrainians,543,917,-0.18113389611244202,-0.49450913071632385,-0.31337523460388184
6,filipinos,ukrainians,636,140,-0.1660846471786499,-0.946082592010498,-0.7799979448318481
7,filipinos,ukrainians,209,1440,-0.9795320630073547,-0.3852333426475525,0.5942987203598022
8,filipinos,ukrainians,829,171,0.07692470401525497,-0.863008439540863,-0.939933143556118
9,filipinos,ukrainians,1395,1103,-0.0342746265232563,-1.0163991451263428,-0.9821245186030865
10,filipinos,ukrainians,109,751,-0.7076568007469177,-0.5149126052856445,0.1927441954612732
11,filipinos,ukrainians,1278,396,0.29989442229270935,-0.6834391951560974,-0.9833336174488068
12,filipinos,ukrainians,1628,1033,0.08759083598852158,-0.9051820039749146,-0.9927728399634361
13,filipinos,ukrainians,62,91,-0.30086594820022583,-0.4716247022151947,-0.17075875401496887
14,filipinos,ukrainians,405,1193,-0.7924255728721619,-0.3820994794368744,0.4103260934352875
15,filipinos,ukrainians,596,367,-0.1707172393798828,-0.8210718035697937,-0.6503545641899109
16,filipinos,ukrainians,272,146,-0.1036495715379715,-0.7523640394210815,-0.64871446788311
17,filipinos,ukrainians,1600,882,0.0831294059753418,-0.794797956943512,-0.8779273629188538
18,filipinos,ukrainians,837,870,-0.23973770439624786,-0.6263880133628845,-0.38665030896663666
19,filipinos,ukrainians,827,894,-0.0076614380814135075,-0.45251408219337463,-0.4448526441119611
20,filipinos,ukrainians,1751,326,0.18436400592327118,-0.9001759886741638,-1.084539994597435
21,filipinos,ukrainians,932,1096,-0.2002413123846054,-0.26701709628105164,-0.06677578389644623
22,filipinos,ukrainians,309,1909,-0.8826981782913208,-0.07058136910200119,0.8121168091893196
23,filipinos,ukrainians,1842,218,0.32433709502220154,-0.6052494049072266,-0.9295864999294281
24,filipinos,ukrainians,1217,1484,-0.640705406665802,-0.11818315833806992,0.5225222483277321
25,filipinos,ukrainians,1319,1722,-0.5566739439964294,-0.1980055868625641,0.35866835713386536
26,filipinos,ukrainians,1718,368,0.11110484600067139,-0.7499402165412903,-0.8610450625419617
27,filipinos,ukrainians,453,597,-0.15961141884326935,-0.6166142225265503,-0.45700280368328094
28,filipinos,ukrainians,559,617,-0.24104824662208557,-0.7116276025772095,-0.4705793559551239
29,filipinos,ukrainians,1828,964,0.24164418876171112,-0.6722304224967957,-0.9138746112585068
30,filipinos,ukrainians,1750,1904,-0.8102307319641113,-0.24487853050231934,0.565352201461792
31,filipinos,ukrainians,100,382,-0.6330804824829102,-0.25521644949913025,0.3778640329837799
32,filipinos,ukrainians,179,773,-0.7334258556365967,-0.5763290524482727,0.15709680318832397
33,filipinos,ukrainians,1036,795,0.07324021309614182,-0.8821163177490234,-0.9553565308451653
34,filipinos,ukrainians,914,150,-0.07429833710193634,-1.0377949476242065,-0.9634966105222702
35,filipinos,ukrainians,520,1432,-0.4382053017616272,-0.0376761220395565,0.4005291797220707
36,filipinos,ukrainians,1204,932,0.09261107444763184,-0.7969511151313782,-0.88956218957901
37,filipinos,ukrainians,943,1741,-0.47779884934425354,-0.24885442852973938,0.22894442081451416
38,filipinos,ukrainians,1599,240,0.22924724221229553,-0.9043803215026855,-1.133627563714981
39,filipinos,ukrainians,673,609,0.07613231986761093,-0.7706521153450012,-0.8467844352126122
40,filipinos,ukrainians,1306,1027,0.14478126168251038,-0.8993791937828064,-1.0441604554653168
41,filipinos,ukrainians,1391,1241,0.05065715312957764,-0.901298999786377,-0.9519561529159546
42,filipinos,ukrainians,1178,70,0.04583091661334038,-0.823979377746582,-0.8698102943599224
43,filipinos,ukrainians,1111,1579,-0.573005735874176,-0.1537778228521347,0.4192279130220413
44,filipinos,ukrainians,1667,706,0.17544327676296234,-0.9029526114463806,-1.078395888209343
45,filipinos,ukrainians,1297,1255,0.012076807208359241,-0.8173897862434387,-0.829466593451798
46,filipinos,ukrainians,1201,1910,-0.6541454195976257,-0.19630375504493713,0.4578416645526886
47,filipinos,ukrainians,413,1180,-0.5950019955635071,-0.28538987040519714,0.30961212515830994
48,filipinos,ukrainians,182,1009,-0.6918457746505737,-0.28304216265678406,0.4088036119937897
49,filipinos,ukrainians,626,1387,-0.4321269094944,-0.06139066442847252,0.3707362450659275
