,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,israelis,288,482,-0.5237302184104919,-0.553659200668335,-0.029928982257843018
1,brits,israelis,479,1093,-0.5915624499320984,-0.5058128237724304,0.08574962615966797
2,brits,israelis,1409,571,-0.2437218874692917,-0.9182052612304688,-0.6744833737611771
3,brits,israelis,51,547,-0.39452943205833435,-0.34445202350616455,0.0500774085521698
4,brits,israelis,577,1252,-0.5081517100334167,-0.3491508364677429,0.15900087356567383
5,brits,israelis,1156,724,-0.35933998227119446,-0.7429733872413635,-0.38363340497016907
6,brits,israelis,1038,380,-0.3581576347351074,-0.7866960763931274,-0.42853844165802
7,brits,israelis,1805,437,-0.36530187726020813,-0.9331524968147278,-0.5678506195545197
8,brits,israelis,73,742,-0.5483569502830505,-0.3709533214569092,0.17740362882614136
9,brits,israelis,624,1816,-0.61044842004776,-0.34525924921035767,0.26518917083740234
10,brits,israelis,609,1967,-0.6866757869720459,-0.6579446792602539,0.028731107711791992
11,brits,israelis,1192,726,-0.22286298871040344,-0.7086021304130554,-0.485739141702652
12,brits,israelis,1516,1572,-0.836319625377655,-0.47605305910110474,0.3602665662765503
13,brits,israelis,913,591,-0.16171680390834808,-0.7268562912940979,-0.5651394873857498
14,brits,israelis,565,1949,-0.773334264755249,-0.6846175193786621,0.08871674537658691
15,brits,israelis,1228,1249,-0.7624960541725159,-0.5477766394615173,0.21471941471099854
16,brits,israelis,1162,1986,-0.868503987789154,-0.6056309938430786,0.26287299394607544
17,brits,israelis,886,1796,-0.685644268989563,-0.48592445254325867,0.19971981644630432
18,brits,israelis,1394,394,-0.3201534152030945,-0.6391209959983826,-0.3189675807952881
19,brits,israelis,1235,740,-0.1667533963918686,-0.6660800576210022,-0.4993266612291336
20,brits,israelis,1909,521,-0.43083101511001587,-0.6124711036682129,-0.18164008855819702
21,brits,israelis,1296,1468,-0.8890399932861328,-0.33680492639541626,0.5522350668907166
22,brits,israelis,50,1562,-0.5612596869468689,-0.03762791305780411,0.5236317738890648
23,brits,israelis,98,1595,-0.7198991179466248,-0.3730688691139221,0.34683024883270264
24,brits,israelis,1934,841,-0.4217451512813568,-0.6793358325958252,-0.2575906813144684
25,brits,israelis,1913,249,-0.6025918126106262,-0.714277446269989,-0.11168563365936279
26,brits,israelis,554,1208,-0.7058693766593933,-0.4784482419490814,0.2274211347103119
27,brits,israelis,1777,1992,-0.634904682636261,-0.4435504972934723,0.1913541853427887
28,brits,israelis,1883,1171,-0.6403726935386658,-0.8813058733940125,-0.24093317985534668
29,brits,israelis,1107,427,-0.49611803889274597,-0.7758156657218933,-0.27969762682914734
30,brits,israelis,97,1217,-0.41333436965942383,-0.21618914604187012,0.1971452236175537
31,brits,israelis,1147,63,-0.5695105195045471,-0.7615104913711548,-0.19199997186660767
32,brits,israelis,1948,570,-0.4181838929653168,-0.6078813076019287,-0.18969741463661194
33,brits,israelis,869,218,-0.22342549264431,-0.7899810671806335,-0.5665555745363235
34,brits,israelis,86,633,-0.45761948823928833,-0.3583053648471832,0.0993141233921051
35,brits,israelis,134,4,-0.591937243938446,-0.950404942035675,-0.358467698097229
36,brits,israelis,82,869,-0.39412713050842285,-0.37116217613220215,0.022964954376220703
37,brits,israelis,1938,1101,-0.6380532383918762,-0.6209517121315002,0.017101526260375977
38,brits,israelis,701,912,-0.5751342177391052,-0.6589747071266174,-0.08384048938751221
39,brits,israelis,1827,314,-0.49703431129455566,-0.8217806220054626,-0.324746310710907
40,brits,israelis,1184,53,-0.5667514204978943,-0.7180561423301697,-0.1513047218322754
41,brits,israelis,431,1582,-0.7754531502723694,-0.30770596861839294,0.46774718165397644
42,brits,israelis,140,1956,-0.6167027950286865,-0.6345154047012329,-0.017812609672546387
43,brits,israelis,63,697,-0.5092031359672546,-0.3482106029987335,0.16099253296852112
44,brits,israelis,1148,236,-0.24330377578735352,-0.6614288687705994,-0.41812509298324585
45,brits,israelis,1480,451,-0.10274193435907364,-0.7773358225822449,-0.6745938882231712
46,brits,israelis,1348,466,-0.23382537066936493,-0.719601571559906,-0.4857762008905411
47,brits,israelis,1158,72,-0.5426456332206726,-0.6816045641899109,-0.13895893096923828
48,brits,israelis,1236,1436,-0.6145548224449158,-0.30835971236228943,0.30619511008262634
49,brits,israelis,77,1929,-0.5734403133392334,-0.37810471653938293,0.19533559679985046
