,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,israelis,1600,549,0.11513171344995499,-0.8351868987083435,-0.9503186121582985
1,nigerians,israelis,1463,630,0.16461801528930664,-0.664795994758606,-0.8294140100479126
2,nigerians,israelis,489,242,0.04027710109949112,-0.7519245147705078,-0.7922016158699989
3,nigerians,israelis,1276,625,0.06618507206439972,-0.6700615286827087,-0.7362466007471085
4,nigerians,israelis,497,162,-0.1898888647556305,-0.8733355402946472,-0.6834466755390167
5,nigerians,israelis,772,1593,-0.3951819837093353,-0.3447549045085907,0.05042707920074463
6,nigerians,israelis,1893,1540,-0.15998104214668274,-0.8225855231285095,-0.6626044809818268
7,nigerians,israelis,1694,1299,0.04914059862494469,-0.7457902431488037,-0.7949308417737484
8,nigerians,israelis,687,1275,-0.35517850518226624,-0.34952789545059204,0.005650609731674194
9,nigerians,israelis,1532,532,0.09117870777845383,-0.6568960547447205,-0.7480747625231743
10,nigerians,israelis,899,1145,-0.33123666048049927,-0.6140731573104858,-0.2828364968299866
11,nigerians,israelis,704,175,-0.21022577583789825,-0.8363624811172485,-0.6261367052793503
12,nigerians,israelis,1430,409,0.1462068110704422,-0.8086846470832825,-0.9548914581537247
13,nigerians,israelis,1152,309,-0.032766103744506836,-0.8616885542869568,-0.82892245054245
14,nigerians,israelis,1723,1090,-0.07427716255187988,-0.7531303763389587,-0.6788532137870789
15,nigerians,israelis,1608,1994,-0.4831314980983734,-0.8231728672981262,-0.3400413691997528
16,nigerians,israelis,64,721,-0.46542787551879883,-0.46936774253845215,-0.00393986701965332
17,nigerians,israelis,1924,271,0.30728065967559814,-0.8208924531936646,-1.1281731128692627
18,nigerians,israelis,1380,997,0.2890145480632782,-0.6206554770469666,-0.9096700251102448
19,nigerians,israelis,1139,301,0.02921922318637371,-0.7490161657333374,-0.7782353889197111
20,nigerians,israelis,169,492,-0.3896443843841553,-0.562130868434906,-0.17248648405075073
21,nigerians,israelis,1298,842,0.06726405769586563,-0.6480114459991455,-0.7152755036950111
22,nigerians,israelis,1756,888,-0.022622013464570045,-0.7432045936584473,-0.7205825801938772
23,nigerians,israelis,820,1505,-0.3578723967075348,-0.3355194330215454,0.02235296368598938
24,nigerians,israelis,1671,1547,0.0505029670894146,-0.8014286160469055,-0.8519315831363201
25,nigerians,israelis,63,1305,-0.5884527564048767,-0.22658978402614594,0.3618629723787308
26,nigerians,israelis,1102,908,0.117078498005867,-0.7897688746452332,-0.9068473726511002
27,nigerians,israelis,888,145,-0.20172634720802307,-0.8712244033813477,-0.6694980561733246
28,nigerians,israelis,855,594,0.03595130518078804,-0.7415524125099182,-0.7775037176907063
29,nigerians,israelis,1847,1277,-0.10331783443689346,-0.7294079065322876,-0.6260900720953941
30,nigerians,israelis,366,766,-0.26867762207984924,-0.5093302726745605,-0.2406526505947113
31,nigerians,israelis,1311,1527,-0.31327110528945923,-0.17099709808826447,0.14227400720119476
32,nigerians,israelis,975,74,-0.1366497278213501,-0.9341861009597778,-0.7975363731384277
33,nigerians,israelis,146,561,-0.36841437220573425,-0.5292968153953552,-0.16088244318962097
34,nigerians,israelis,789,1744,-0.32567742466926575,-0.342236191034317,-0.01655876636505127
35,nigerians,israelis,723,1715,-0.3121688961982727,-0.3951908051967621,-0.08302190899848938
36,nigerians,israelis,156,13,-0.1085716262459755,-0.8287922739982605,-0.720220647752285
37,nigerians,israelis,1637,768,0.0556323304772377,-0.6972373127937317,-0.7528696432709694
38,nigerians,israelis,1773,114,0.14129093289375305,-0.877733051776886,-1.019023984670639
39,nigerians,israelis,205,1271,-0.6434125304222107,-0.2948403060436249,0.3485722243785858
40,nigerians,israelis,1051,895,0.15616165101528168,-0.7616044878959656,-0.9177661389112473
41,nigerians,israelis,1690,1122,0.03462665155529976,-0.8302340507507324,-0.8648607023060322
42,nigerians,israelis,250,640,-0.4593055248260498,-0.7183319926261902,-0.2590264678001404
43,nigerians,israelis,355,1182,-0.46661797165870667,-0.5034822821617126,-0.03686431050300598
44,nigerians,israelis,48,446,-0.4788200855255127,-0.618364691734314,-0.13954460620880127
45,nigerians,israelis,779,420,-0.07919583469629288,-0.6764276623725891,-0.5972318276762962
46,nigerians,israelis,1888,795,0.12938371300697327,-0.6261276602745056,-0.7555113732814789
47,nigerians,israelis,1583,925,0.1583508551120758,-0.6840471625328064,-0.8423980176448822
48,nigerians,israelis,732,703,-0.17357034981250763,-0.6240504384040833,-0.4504800885915756
49,nigerians,israelis,1109,1272,-0.4656120836734772,-0.1604909747838974,0.3051211088895798
