,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,chinese,1406,1584,-2.1818103790283203,-1.3439149856567383,0.837895393371582
1,nigerians,chinese,1140,1520,-2.3340706825256348,-1.4859732389450073,0.8480974435806274
2,nigerians,chinese,524,267,-2.3394775390625,-2.9690024852752686,-0.6295249462127686
3,nigerians,chinese,1170,1574,-2.195075273513794,-1.3560024499893188,0.8390728235244751
4,nigerians,chinese,1276,1196,-1.7208683490753174,-2.1858255863189697,-0.46495723724365234
5,nigerians,chinese,1455,1280,-2.0125560760498047,-1.8386839628219604,0.17387211322784424
6,nigerians,chinese,286,410,-2.6309776306152344,-1.8117660284042358,0.8192116022109985
7,nigerians,chinese,1024,428,-2.16620135307312,-2.5675981044769287,-0.4013967514038086
8,nigerians,chinese,302,1407,-2.968543767929077,-1.6228687763214111,1.345674991607666
9,nigerians,chinese,435,1284,-2.8587093353271484,-1.5556694269180298,1.3030399084091187
10,nigerians,chinese,1499,1086,-1.8463667631149292,-1.9815536737442017,-0.13518691062927246
11,nigerians,chinese,440,1830,-2.868769407272339,-1.5888727903366089,1.27989661693573
12,nigerians,chinese,1413,1551,-2.2175991535186768,-1.5161536931991577,0.701445460319519
13,nigerians,chinese,811,1525,-2.669741153717041,-1.5592727661132812,1.1104683876037598
14,nigerians,chinese,1480,5,-1.6531003713607788,-2.041184186935425,-0.388083815574646
15,nigerians,chinese,361,1933,-2.5913913249969482,-1.2264715433120728,1.3649197816848755
16,nigerians,chinese,1319,886,-2.100802421569824,-2.46409010887146,-0.36328768730163574
17,nigerians,chinese,1696,1676,-1.9849909543991089,-1.8686290979385376,0.11636185646057129
18,nigerians,chinese,1547,1654,-2.248321056365967,-1.3063000440597534,0.9420210123062134
19,nigerians,chinese,83,1406,-2.6822335720062256,-1.4497674703598022,1.2324661016464233
20,nigerians,chinese,1684,476,-2.423438787460327,-2.9171440601348877,-0.49370527267456055
21,nigerians,chinese,1148,81,-2.3936257362365723,-2.6917128562927246,-0.29808712005615234
22,nigerians,chinese,494,1667,-2.8908212184906006,-1.5740501880645752,1.3167710304260254
23,nigerians,chinese,666,854,-2.5565342903137207,-1.5181735754013062,1.0383607149124146
24,nigerians,chinese,516,1343,-2.571281671524048,-1.5169562101364136,1.0543254613876343
25,nigerians,chinese,91,1278,-2.792398691177368,-1.5425204038619995,1.2498782873153687
26,nigerians,chinese,1459,722,-2.0894627571105957,-2.5863895416259766,-0.49692678451538086
27,nigerians,chinese,1507,1085,-2.017601490020752,-2.038778781890869,-0.021177291870117188
28,nigerians,chinese,1174,1517,-2.3752262592315674,-1.5716078281402588,0.8036184310913086
29,nigerians,chinese,1349,861,-2.294783115386963,-2.3085732460021973,-0.013790130615234375
30,nigerians,chinese,1376,1281,-1.6387537717819214,-2.0925076007843018,-0.45375382900238037
31,nigerians,chinese,1042,1584,-2.2988858222961426,-1.633090615272522,0.6657952070236206
32,nigerians,chinese,1697,1705,-2.2221083641052246,-1.2508739233016968,0.9712344408035278
33,nigerians,chinese,472,1527,-2.600736618041992,-1.5294573307037354,1.0712792873382568
34,nigerians,chinese,1186,448,-2.225180149078369,-2.616597890853882,-0.3914177417755127
35,nigerians,chinese,434,1321,-2.8690059185028076,-1.6728142499923706,1.196191668510437
36,nigerians,chinese,1765,1729,-1.6537960767745972,-1.5673935413360596,0.0864025354385376
37,nigerians,chinese,687,640,-2.0441489219665527,-2.1188836097717285,-0.07473468780517578
38,nigerians,chinese,1218,1814,-2.15773344039917,-1.4306375980377197,0.7270958423614502
39,nigerians,chinese,1274,1893,-2.196657180786133,-1.4105814695358276,0.7860757112503052
40,nigerians,chinese,1000,1080,-2.1596665382385254,-1.6239967346191406,0.5356698036193848
41,nigerians,chinese,162,155,-2.353548765182495,-2.287877321243286,0.06567144393920898
42,nigerians,chinese,1061,211,-2.285249948501587,-2.767975091934204,-0.4827251434326172
43,nigerians,chinese,1571,161,-2.5925660133361816,-2.7489333152770996,-0.15636730194091797
44,nigerians,chinese,147,1087,-2.618572950363159,-1.6307681798934937,0.9878047704696655
45,nigerians,chinese,1522,6,-1.8255890607833862,-1.9662426710128784,-0.1406536102294922
46,nigerians,chinese,1329,1338,-2.01650333404541,-1.1269863843917847,0.8895169496536255
47,nigerians,chinese,359,1497,-2.571552038192749,-1.2876358032226562,1.2839162349700928
48,nigerians,chinese,1410,727,-2.1223251819610596,-2.426748514175415,-0.30442333221435547
49,nigerians,chinese,441,658,-2.442668914794922,-1.7290352582931519,0.71363365650177
