,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,israelis,1182,1513,-0.42567911744117737,-0.2986821234226227,0.1269969940185547
1,indians,israelis,1918,609,-1.258850079466356e-05,-0.582874059677124,-0.5828614711763294
2,indians,israelis,1947,751,-0.3929760456085205,-0.5760226845741272,-0.1830466389656067
3,indians,israelis,550,690,-0.5055840611457825,-0.5466160774230957,-0.04103201627731323
4,indians,israelis,118,526,-0.41400596499443054,-0.3930966556072235,0.02090930938720703
5,indians,israelis,134,22,-0.4441334903240204,-0.7291890978813171,-0.28505560755729675
6,indians,israelis,1347,1050,-0.08200111240148544,-0.6795245409011841,-0.5975234284996986
7,indians,israelis,1511,1668,-0.476109117269516,-0.3918328583240509,0.08427625894546509
8,indians,israelis,115,186,-0.4859130382537842,-0.5288103222846985,-0.04289728403091431
9,indians,israelis,81,529,-0.40094342827796936,-0.3298254907131195,0.07111793756484985
10,indians,israelis,631,1846,-0.6181902289390564,-0.14266709983348846,0.47552312910556793
11,indians,israelis,599,1724,-0.5476553440093994,-0.45098868012428284,0.09666666388511658
12,indians,israelis,1561,1532,0.03727564960718155,-0.6196578145027161,-0.6569334641098976
13,indians,israelis,507,151,-0.43179041147232056,-0.7140134572982788,-0.28222304582595825
14,indians,israelis,573,1618,-0.4038388431072235,-0.3150777816772461,0.08876106142997742
15,indians,israelis,1924,486,0.07139451801776886,-0.536260724067688,-0.6076552420854568
16,indians,israelis,846,1102,-0.42459431290626526,-0.5267339944839478,-0.1021396815776825
17,indians,israelis,1199,1748,-0.37307941913604736,-0.3906421661376953,-0.01756274700164795
18,indians,israelis,748,1917,-0.406997412443161,-0.286865234375,0.12013217806816101
19,indians,israelis,1581,828,-0.07718238979578018,-0.6379920840263367,-0.5608096942305565
20,indians,israelis,141,797,-0.47466108202934265,-0.3973644971847534,0.07729658484458923
21,indians,israelis,1246,1824,-0.44304853677749634,-0.32695096731185913,0.11609756946563721
22,indians,israelis,699,510,-0.3548520505428314,-0.6439802646636963,-0.28912821412086487
23,indians,israelis,194,1243,-0.48863911628723145,-0.14700078964233398,0.34163832664489746
24,indians,israelis,1084,458,-0.1687273532152176,-0.5964396595954895,-0.4277123063802719
25,indians,israelis,278,148,-0.3666822612285614,-0.6462976336479187,-0.2796153724193573
26,indians,israelis,1674,933,-0.04406013712286949,-0.491588830947876,-0.4475286938250065
27,indians,israelis,316,1826,-0.548568069934845,-0.30306974053382874,0.24549832940101624
28,indians,israelis,1188,1943,-0.3944244384765625,-0.3633233904838562,0.0311010479927063
29,indians,israelis,1951,334,-0.036156535148620605,-0.651356041431427,-0.6151995062828064
30,indians,israelis,94,1003,-0.4678317606449127,-0.24456606805324554,0.22326569259166718
31,indians,israelis,1963,1449,-0.11408483982086182,-0.6644436717033386,-0.5503588318824768
32,indians,israelis,1725,1494,-0.14515410363674164,-0.7013493776321411,-0.5561952739953995
33,indians,israelis,1336,1152,-0.08710809051990509,-0.6522411704063416,-0.5651330798864365
34,indians,israelis,1306,475,-0.03617668151855469,-0.6419081091880798,-0.6057314276695251
35,indians,israelis,1427,251,0.05633051320910454,-0.8047518730163574,-0.861082386225462
36,indians,israelis,1108,1566,-0.5275102257728577,-0.2893913686275482,0.23811885714530945
37,indians,israelis,177,1428,-0.5316012501716614,-0.28536272048950195,0.24623852968215942
38,indians,israelis,1941,1475,-0.12710633873939514,-0.6411637663841248,-0.5140574276447296
39,indians,israelis,193,585,-0.5011944770812988,-0.3985375463962555,0.10265693068504333
40,indians,israelis,1647,1644,-0.0540163516998291,-0.6213654279708862,-0.5673490762710571
41,indians,israelis,1697,1201,-0.009645605459809303,-0.7249338030815125,-0.7152881976217031
42,indians,israelis,853,1117,-0.4445785582065582,-0.666353166103363,-0.2217746078968048
43,indians,israelis,1674,125,-0.07869994640350342,-0.7339871525764465,-0.6552872061729431
44,indians,israelis,1331,1502,-0.3938605487346649,-0.1674482375383377,0.2264123111963272
45,indians,israelis,1178,1250,-0.3649422526359558,-0.3448707163333893,0.02007153630256653
46,indians,israelis,1819,832,-0.0880257859826088,-0.5516632199287415,-0.46363743394613266
47,indians,israelis,812,303,-0.3635633885860443,-0.6260592937469482,-0.26249590516090393
48,indians,israelis,1594,869,0.16861961781978607,-0.5897584557533264,-0.7583780735731125
49,indians,israelis,129,1499,-0.4959183633327484,-0.2912540137767792,0.20466434955596924
