,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,iranians,1003,659,-1.3740018606185913,-1.5822093486785889,-0.20820748805999756
1,brits,iranians,404,226,-2.6166226863861084,-2.329090118408203,0.2875325679779053
2,brits,iranians,1559,96,-1.623428225517273,-1.6176601648330688,0.0057680606842041016
3,brits,iranians,848,1791,-2.0020804405212402,-0.9042884707450867,1.0977919697761536
4,brits,iranians,1101,1354,-2.0659613609313965,-0.8018142580986023,1.2641471028327942
5,brits,iranians,634,1403,-2.134218454360962,-0.8141742944717407,1.3200441598892212
6,brits,iranians,885,1462,-2.045311450958252,-0.9697519540786743,1.0755594968795776
7,brits,iranians,1410,158,-1.718451738357544,-2.1534669399261475,-0.4350152015686035
8,brits,iranians,1194,1211,-1.987473487854004,-0.7436593174934387,1.2438141703605652
9,brits,iranians,1160,987,-1.3858146667480469,-1.8656806945800781,-0.47986602783203125
10,brits,iranians,1588,231,-1.785845160484314,-1.6469053030014038,0.13893985748291016
11,brits,iranians,1058,1454,-2.244366407394409,-1.0950607061386108,1.1493057012557983
12,brits,iranians,1326,1264,-1.5463651418685913,-1.6816303730010986,-0.13526523113250732
13,brits,iranians,302,1925,-1.9915069341659546,-0.726862370967865,1.2646445631980896
14,brits,iranians,1499,1006,-1.084882140159607,-1.4085463285446167,-0.32366418838500977
15,brits,iranians,708,1842,-2.1030478477478027,-1.0794426202774048,1.023605227470398
16,brits,iranians,254,539,-2.36598801612854,-1.127728819847107,1.238259196281433
17,brits,iranians,311,1034,-2.1054248809814453,-1.0693070888519287,1.0361177921295166
18,brits,iranians,1303,1787,-2.0468368530273438,-1.1049401760101318,0.9418966770172119
19,brits,iranians,422,707,-1.9973303079605103,-0.9361093640327454,1.061220943927765
20,brits,iranians,404,1991,-2.7260799407958984,-0.7623171806335449,1.9637627601623535
21,brits,iranians,1858,213,-1.8110878467559814,-2.055614471435547,-0.24452662467956543
22,brits,iranians,346,1499,-1.8912118673324585,-1.0031914710998535,0.888020396232605
23,brits,iranians,1219,150,-1.7454241514205933,-1.7827043533325195,-0.03728020191192627
24,brits,iranians,1391,758,-1.4234875440597534,-1.5204896926879883,-0.09700214862823486
25,brits,iranians,796,1890,-2.1790735721588135,-0.708106517791748,1.4709670543670654
26,brits,iranians,1225,1180,-1.6051348447799683,-1.4967948198318481,0.10834002494812012
27,brits,iranians,946,15,-1.4725720882415771,-1.6764343976974487,-0.20386230945587158
28,brits,iranians,166,1113,-2.1993846893310547,-1.144469141960144,1.0549155473709106
29,brits,iranians,906,1783,-2.2731502056121826,-0.9104362726211548,1.3627139329910278
30,brits,iranians,1244,1796,-2.1317925453186035,-1.1019339561462402,1.0298585891723633
31,brits,iranians,72,227,-2.2731781005859375,-1.599469542503357,0.6737085580825806
32,brits,iranians,1268,797,-1.522961139678955,-1.5097713470458984,0.01318979263305664
33,brits,iranians,561,1791,-2.289318561553955,-1.0693386793136597,1.2199798822402954
34,brits,iranians,1580,679,-1.818985939025879,-1.8332833051681519,-0.01429736614227295
35,brits,iranians,21,33,-2.213541030883789,-0.9596138000488281,1.253927230834961
36,brits,iranians,1653,1062,-1.4843345880508423,-1.3751391172409058,0.10919547080993652
37,brits,iranians,387,1085,-2.0248544216156006,-1.3049267530441284,0.7199276685714722
38,brits,iranians,865,675,-1.6055793762207031,-1.5583946704864502,0.04718470573425293
39,brits,iranians,1769,1416,-1.478021264076233,-1.4919871091842651,-0.013965845108032227
40,brits,iranians,1087,1768,-2.022855520248413,-1.239760398864746,0.783095121383667
41,brits,iranians,481,1809,-2.014723062515259,-1.036172866821289,0.9785501956939697
42,brits,iranians,232,1925,-2.0047528743743896,-0.8695478439331055,1.1352050304412842
43,brits,iranians,130,1936,-2.3610856533050537,-1.3020199537277222,1.0590656995773315
44,brits,iranians,1897,303,-1.5056260824203491,-1.9822887182235718,-0.47666263580322266
45,brits,iranians,1027,224,-1.6494773626327515,-1.6899775266647339,-0.04050016403198242
46,brits,iranians,1580,720,-1.8945881128311157,-1.9219328165054321,-0.027344703674316406
47,brits,iranians,1986,1405,-1.7996273040771484,-2.0500621795654297,-0.25043487548828125
48,brits,iranians,735,540,-1.3188796043395996,-2.1084766387939453,-0.7895970344543457
49,brits,iranians,172,1058,-2.142108678817749,-1.1459722518920898,0.9961364269256592
