,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,palestinians,filipinos,1312,1753,-0.7641444206237793,-0.15421989560127258,0.6099245250225067
1,palestinians,filipinos,188,211,-0.577770471572876,-0.6508302688598633,-0.0730597972869873
2,palestinians,filipinos,445,1205,-0.7858021855354309,-0.5239594578742981,0.2618427276611328
3,palestinians,filipinos,674,1288,-0.45605936646461487,-0.560046374797821,-0.10398700833320618
4,palestinians,filipinos,30,855,-0.7043628692626953,-0.44662103056907654,0.2577418386936188
5,palestinians,filipinos,215,289,-0.6186070442199707,-0.43490058183670044,0.18370646238327026
6,palestinians,filipinos,397,281,-0.48317962884902954,-0.8833369612693787,-0.4001573324203491
7,palestinians,filipinos,1253,431,-0.21701641380786896,-0.7401683926582336,-0.5231519788503647
8,palestinians,filipinos,614,1494,-0.8015652894973755,-0.5927521586418152,0.2088131308555603
9,palestinians,filipinos,1016,685,-0.4160497784614563,-0.8135070204734802,-0.3974572420120239
10,palestinians,filipinos,43,757,-0.715437114238739,-0.2919061779975891,0.4235309362411499
11,palestinians,filipinos,1423,538,0.06900665909051895,-0.5299463272094727,-0.5989529862999916
12,palestinians,filipinos,1906,87,-0.31230196356773376,-0.6203784346580505,-0.3080764710903168
13,palestinians,filipinos,1765,1176,-0.3910435140132904,-1.1826528310775757,-0.7916093170642853
14,palestinians,filipinos,758,426,-0.24359869956970215,-0.7478963732719421,-0.50429767370224
15,palestinians,filipinos,87,1782,-0.6896196603775024,-0.22004032135009766,0.4695793390274048
16,palestinians,filipinos,1918,87,-0.27870485186576843,-0.5040095448493958,-0.22530469298362732
17,palestinians,filipinos,1149,1078,-0.10254361480474472,-0.80266934633255,-0.7001257315278053
18,palestinians,filipinos,966,1715,-0.6460665464401245,-0.6118094325065613,0.03425711393356323
19,palestinians,filipinos,1481,1895,-0.7244100570678711,-0.4328615367412567,0.2915485203266144
20,palestinians,filipinos,1611,920,-0.5014692544937134,-0.785639226436615,-0.2841699719429016
21,palestinians,filipinos,1859,994,-0.3237180709838867,-0.7066605091094971,-0.38294243812561035
22,palestinians,filipinos,529,767,-0.5007550716400146,-0.694339394569397,-0.19358432292938232
23,palestinians,filipinos,1414,972,-0.11140759289264679,-0.714718759059906,-0.6033111661672592
24,palestinians,filipinos,1155,594,-0.40459537506103516,-0.684450089931488,-0.2798547148704529
25,palestinians,filipinos,1640,123,-0.21936607360839844,-0.92193603515625,-0.7025699615478516
26,palestinians,filipinos,1173,1465,-0.6420682072639465,-0.17070455849170685,0.4713636487722397
27,palestinians,filipinos,478,1100,-0.5009808540344238,-0.485297292470932,0.01568356156349182
28,palestinians,filipinos,1508,1216,-0.18256798386573792,-0.9407804608345032,-0.7582124769687653
29,palestinians,filipinos,149,1097,-0.7581549882888794,-0.5610985159873962,0.19705647230148315
30,palestinians,filipinos,665,1920,-1.0210468769073486,-0.6421892046928406,0.37885767221450806
31,palestinians,filipinos,866,1142,-0.6362236142158508,-0.6738128662109375,-0.03758925199508667
32,palestinians,filipinos,1385,1793,-0.6834678053855896,-0.28301873803138733,0.40044906735420227
33,palestinians,filipinos,1777,444,-0.14551690220832825,-0.613120973110199,-0.4676040709018707
34,palestinians,filipinos,10,1,-0.5468401908874512,-1.080910086631775,-0.5340698957443237
35,palestinians,filipinos,1686,649,-0.23329417407512665,-0.8501517176628113,-0.6168575435876846
36,palestinians,filipinos,521,252,-0.3555488884449005,-0.8222194910049438,-0.46667060256004333
37,palestinians,filipinos,1404,1908,-0.7249777317047119,-0.41098880767822266,0.31398892402648926
38,palestinians,filipinos,310,1590,-0.8614872097969055,-0.4799562394618988,0.3815309703350067
39,palestinians,filipinos,323,1626,-0.7792600393295288,-0.4404089152812958,0.33885112404823303
40,palestinians,filipinos,1105,944,-0.3030913770198822,-0.8607161641120911,-0.5576247870922089
41,palestinians,filipinos,658,1654,-0.45677852630615234,-0.34590116143226624,0.11087736487388611
42,palestinians,filipinos,1896,440,-0.37274202704429626,-0.7518243193626404,-0.3790822923183441
43,palestinians,filipinos,683,772,-0.42300206422805786,-0.6446711421012878,-0.22166907787322998
44,palestinians,filipinos,271,1933,-0.9616937637329102,-0.593713104724884,0.3679806590080261
45,palestinians,filipinos,1940,432,-0.23057179152965546,-0.6646524667739868,-0.43408067524433136
46,palestinians,filipinos,1562,1625,-0.602391242980957,-0.2174217700958252,0.38496947288513184
47,palestinians,filipinos,433,111,-0.43888458609580994,-0.8801116943359375,-0.44122710824012756
48,palestinians,filipinos,1621,1146,-0.18648485839366913,-0.9946966171264648,-0.8082117587327957
49,palestinians,filipinos,848,478,-0.39102882146835327,-0.7987193465232849,-0.40769052505493164
