,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,russians,742,307,-0.1855918914079666,-0.5739127993583679,-0.3883209079504013
1,germans,russians,1564,1635,-0.5193564295768738,-0.05303564295172691,0.46632078662514687
2,germans,russians,1428,675,0.225525364279747,-0.6074725985527039,-0.8329979628324509
3,germans,russians,407,1153,-0.5376209020614624,-0.11917956173419952,0.4184413403272629
4,germans,russians,1323,1185,-0.025425434112548828,-0.6781215667724609,-0.6526961326599121
5,germans,russians,1240,1259,-0.4205619990825653,-0.10173032432794571,0.3188316747546196
6,germans,russians,524,1964,-0.5005493760108948,-0.14756260812282562,0.35298676788806915
7,germans,russians,1297,913,0.06234946474432945,-0.6452112197875977,-0.7075606845319271
8,germans,russians,1207,999,0.12385611981153488,-0.5130167603492737,-0.6368728801608086
9,germans,russians,1138,819,0.16630040109157562,-0.5392622351646423,-0.705562636256218
10,germans,russians,938,585,-0.10472505539655685,-0.7092366814613342,-0.6045116260647774
11,germans,russians,1873,297,0.07960992306470871,-0.6932681202888489,-0.7728780433535576
12,germans,russians,251,1460,-0.7086390852928162,-0.032155681401491165,0.676483403891325
13,germans,russians,1936,1674,-0.273329496383667,-0.5371743440628052,-0.2638448476791382
14,germans,russians,893,221,-0.1243145689368248,-0.7517208456993103,-0.6274062767624855
15,germans,russians,1021,1056,-0.43627864122390747,-0.12611566483974457,0.3101629763841629
16,germans,russians,1288,970,-0.015988683328032494,-0.6303278803825378,-0.6143391970545053
17,germans,russians,320,797,-0.45605430006980896,-0.22150889039039612,0.23454540967941284
18,germans,russians,1364,664,0.03497741371393204,-0.7477861642837524,-0.7827635779976845
19,germans,russians,820,497,-0.017208361998200417,-0.7259373664855957,-0.7087290044873953
20,germans,russians,1983,1730,0.037500571459531784,-0.746254563331604,-0.7837551347911358
21,germans,russians,1725,1731,-0.5930690169334412,-0.309307336807251,0.2837616801261902
22,germans,russians,505,1564,-0.6463853716850281,-0.13932612538337708,0.507059246301651
23,germans,russians,1896,231,-0.06498920917510986,-0.7934184670448303,-0.7284292578697205
24,germans,russians,1161,1196,-0.7082876563072205,-0.44083911180496216,0.2674485445022583
25,germans,russians,1633,1820,-0.4083409309387207,-0.19286219775676727,0.21547873318195343
26,germans,russians,1976,625,0.18726156651973724,-0.5414641499519348,-0.7287257164716721
27,germans,russians,1930,274,-0.06231849268078804,-0.5221543312072754,-0.45983583852648735
28,germans,russians,1083,120,0.15159821510314941,-0.7523738741874695,-0.9039720892906189
29,germans,russians,1430,1669,-0.41822758316993713,-0.09575941413640976,0.3224681690335274
30,germans,russians,319,1299,-0.6800405383110046,-0.024142146110534668,0.65589839220047
31,germans,russians,1812,400,-0.4771142601966858,-0.5719746947288513,-0.09486043453216553
32,germans,russians,1793,861,-0.07573182880878448,-0.7014050483703613,-0.6256732195615768
33,germans,russians,1522,1898,-0.5472171902656555,-0.3466523289680481,0.20056486129760742
34,germans,russians,544,1339,-0.6387136578559875,-0.03064701519906521,0.6080666426569223
35,germans,russians,696,313,-0.3557806611061096,-0.6304600834846497,-0.27467942237854004
36,germans,russians,814,244,-0.3460272252559662,-0.7288348078727722,-0.38280758261680603
37,germans,russians,651,1460,-0.5717999339103699,0.026019906625151634,0.5978198405355215
38,germans,russians,924,1486,-0.38766080141067505,-0.04832904413342476,0.3393317572772503
39,germans,russians,1182,488,-0.02132418192923069,-0.7649010419845581,-0.7435768600553274
40,germans,russians,1594,1353,-0.20653872191905975,-0.8167460560798645,-0.6102073341608047
41,germans,russians,214,1501,-0.6748875975608826,0.11070666462182999,0.7855942621827126
42,germans,russians,118,510,-0.5219973921775818,-0.15154042840003967,0.3704569637775421
43,germans,russians,947,1015,-0.40238961577415466,-0.054801106452941895,0.34758850932121277
44,germans,russians,527,1807,-0.6540499925613403,0.02249746397137642,0.6765474565327168
45,germans,russians,1014,1544,-0.45457443594932556,-0.14367258548736572,0.31090185046195984
46,germans,russians,1894,1652,-0.26201316714286804,-0.7641010880470276,-0.5020879209041595
47,germans,russians,1439,1708,-0.379239559173584,0.0294619332998991,0.4087014924734831
48,germans,russians,601,1673,-0.7386966347694397,-0.14184200763702393,0.5968546271324158
49,germans,russians,451,817,-0.29935386776924133,-0.16213516891002655,0.13721869885921478
