,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,french,1531,1545,-2.17683744430542,-2.3514344692230225,-0.17459702491760254
1,americans,french,129,654,-2.405874729156494,-1.9358326196670532,0.4700421094894409
2,americans,french,463,394,-1.56361985206604,-2.5383522510528564,-0.9747323989868164
3,americans,french,1162,1903,-2.486760377883911,-2.231066942214966,0.2556934356689453
4,americans,french,1863,1580,-1.8834857940673828,-2.440389394760132,-0.556903600692749
5,americans,french,1391,1482,-1.9080250263214111,-1.9079796075820923,4.5418739318847656e-05
6,americans,french,1520,514,-2.169445276260376,-2.7276430130004883,-0.5581977367401123
7,americans,french,1270,488,-2.039607286453247,-2.6849114894866943,-0.6453042030334473
8,americans,french,1971,116,-1.3497942686080933,-2.277322769165039,-0.9275285005569458
9,americans,french,181,1405,-2.5073258876800537,-1.9021046161651611,0.6052212715148926
10,americans,french,1912,1943,-1.9519871473312378,-2.0245821475982666,-0.07259500026702881
11,americans,french,703,681,-1.4766876697540283,-2.2629811763763428,-0.7862935066223145
12,americans,french,1024,1270,-2.6721293926239014,-2.3348636627197266,0.3372657299041748
13,americans,french,1113,891,-2.1564676761627197,-2.4159953594207764,-0.25952768325805664
14,americans,french,1571,1900,-2.1938374042510986,-1.9758186340332031,0.2180187702178955
15,americans,french,1336,1952,-2.1702029705047607,-2.2077744007110596,-0.03757143020629883
16,americans,french,939,296,-1.65984046459198,-2.6374168395996094,-0.9775763750076294
17,americans,french,325,581,-2.2661232948303223,-2.1910617351531982,0.07506155967712402
18,americans,french,1834,348,-2.2610344886779785,-2.4291555881500244,-0.1681210994720459
19,americans,french,913,1748,-2.0881595611572266,-1.7633579969406128,0.32480156421661377
20,americans,french,30,222,-2.5854008197784424,-2.2833757400512695,0.30202507972717285
21,americans,french,339,264,-1.7205078601837158,-2.7536418437957764,-1.0331339836120605
22,americans,french,800,115,-1.3779064416885376,-3.104153871536255,-1.7262474298477173
23,americans,french,1862,1098,-2.2211921215057373,-2.6500260829925537,-0.4288339614868164
24,americans,french,461,530,-1.9593632221221924,-2.069002866744995,-0.10963964462280273
25,americans,french,834,473,-1.6070953607559204,-2.448747396469116,-0.8416520357131958
26,americans,french,294,722,-2.363107204437256,-2.0551133155822754,0.30799388885498047
27,americans,french,1642,1408,-1.6475896835327148,-2.461954116821289,-0.8143644332885742
28,americans,french,434,294,-1.8625448942184448,-2.413776159286499,-0.5512312650680542
29,americans,french,109,1670,-2.407099485397339,-1.821454644203186,0.5856448411941528
30,americans,french,1852,909,-2.7609353065490723,-2.780071258544922,-0.01913595199584961
31,americans,french,1395,1650,-2.321678638458252,-2.110740900039673,0.2109377384185791
32,americans,french,1896,471,-1.9067782163619995,-2.4595344066619873,-0.5527561902999878
33,americans,french,1240,1541,-2.2933261394500732,-2.2454793453216553,0.04784679412841797
34,americans,french,1034,1523,-2.110905885696411,-1.9168245792388916,0.19408130645751953
35,americans,french,1718,1237,-1.9850044250488281,-2.565790891647339,-0.5807864665985107
36,americans,french,517,1564,-2.558953046798706,-1.6917072534561157,0.8672457933425903
37,americans,french,1024,1055,-2.590120792388916,-2.0802829265594482,0.5098378658294678
38,americans,french,1326,60,-2.136812686920166,-2.4479012489318848,-0.31108856201171875
39,americans,french,511,882,-2.513723134994507,-2.0757274627685547,0.43799567222595215
40,americans,french,679,1957,-2.2561774253845215,-1.7388648986816406,0.5173125267028809
41,americans,french,1880,1463,-2.1927998065948486,-2.427199125289917,-0.23439931869506836
42,americans,french,1782,1616,-2.1541097164154053,-2.448789119720459,-0.2946794033050537
43,americans,french,1797,884,-2.098069190979004,-2.7847416400909424,-0.6866724491119385
44,americans,french,910,991,-2.4801642894744873,-1.7771835327148438,0.7029807567596436
45,americans,french,535,64,-1.7987606525421143,-2.2704994678497314,-0.4717388153076172
46,americans,french,1383,266,-2.2630081176757812,-2.705350875854492,-0.44234275817871094
47,americans,french,1650,1098,-2.2572615146636963,-2.872396945953369,-0.6151354312896729
48,americans,french,1660,539,-2.451408863067627,-3.158963680267334,-0.707554817199707
49,americans,french,891,856,-1.7721132040023804,-2.657362699508667,-0.8852494955062866
