,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,filipinos,756,581,-0.25360211730003357,-0.5836980938911438,-0.33009597659111023
1,mexicans,filipinos,1032,32,-0.1995737999677658,-0.8123814463615417,-0.6128076463937759
2,mexicans,filipinos,354,451,-0.494985431432724,-0.46979132294654846,0.025194108486175537
3,mexicans,filipinos,569,1600,-0.4537625014781952,0.14289529621601105,0.5966577976942062
4,mexicans,filipinos,470,1307,-0.533089280128479,-0.04662337526679039,0.4864659048616886
5,mexicans,filipinos,1567,265,0.1123846098780632,-0.5380856990814209,-0.6504703089594841
6,mexicans,filipinos,1545,1194,0.03176391124725342,-0.615163266658783,-0.6469271779060364
7,mexicans,filipinos,1337,1931,-0.2525967061519623,-0.059090662747621536,0.19350604340434074
8,mexicans,filipinos,381,889,-0.4280238151550293,-0.37054386734962463,0.05747994780540466
9,mexicans,filipinos,1936,1770,-0.20179374516010284,-0.2738635241985321,-0.07206977903842926
10,mexicans,filipinos,992,1433,-0.3698292374610901,-0.04402456432580948,0.3258046731352806
11,mexicans,filipinos,804,149,-0.1319814920425415,-0.7563024163246155,-0.624320924282074
12,mexicans,filipinos,1454,1782,-0.3828617036342621,-0.021496867761015892,0.3613648358732462
13,mexicans,filipinos,1123,137,-0.0012817621463909745,-0.6102702617645264,-0.6089884996181354
14,mexicans,filipinos,475,1990,-0.6179868578910828,-0.14053800702095032,0.47744885087013245
15,mexicans,filipinos,1940,392,-0.10004740208387375,-0.4433120787143707,-0.343264676630497
16,mexicans,filipinos,1236,437,-0.06372831016778946,-0.5786484479904175,-0.514920137822628
17,mexicans,filipinos,28,1606,-0.6765972971916199,0.004224920179694891,0.6808222173713148
18,mexicans,filipinos,1208,561,-0.016771817579865456,-0.4592316746711731,-0.44245985709130764
19,mexicans,filipinos,1380,1433,-0.42812567949295044,-0.18205972015857697,0.24606595933437347
20,mexicans,filipinos,1699,1150,0.008503079414367676,-0.7090663909912109,-0.7175694704055786
21,mexicans,filipinos,1483,1749,-0.3661137521266937,-0.007134294603019953,0.3589794575236738
22,mexicans,filipinos,1505,1073,0.1260397881269455,-0.6081282496452332,-0.7341680377721786
23,mexicans,filipinos,362,233,-0.18549774587154388,-0.608963131904602,-0.42346538603305817
24,mexicans,filipinos,538,1578,-0.39520880579948425,-0.0186002254486084,0.37660858035087585
25,mexicans,filipinos,1788,410,0.051868654787540436,-0.49444833397865295,-0.5463169887661934
26,mexicans,filipinos,1350,1100,-0.0750025063753128,-0.6289412379264832,-0.5539387315511703
27,mexicans,filipinos,606,502,-0.30769267678260803,-0.5927937030792236,-0.2851010262966156
28,mexicans,filipinos,1828,607,0.12333261966705322,-0.41328150033950806,-0.5366141200065613
29,mexicans,filipinos,1991,1937,-0.19318829476833344,-0.2756742537021637,-0.08248595893383026
30,mexicans,filipinos,1502,37,-0.11914429813623428,-0.43478724360466003,-0.31564294546842575
31,mexicans,filipinos,1356,1926,-0.49037274718284607,-0.12816977500915527,0.3622029721736908
32,mexicans,filipinos,362,472,-0.42925548553466797,-0.4976885914802551,-0.06843310594558716
33,mexicans,filipinos,1830,199,0.11196394264698029,-0.5265530347824097,-0.63851697742939
34,mexicans,filipinos,1434,701,0.07892387360334396,-0.4084134101867676,-0.48733728379011154
35,mexicans,filipinos,1935,372,-0.33292537927627563,-0.44945231080055237,-0.11652693152427673
36,mexicans,filipinos,711,1497,-0.3172859251499176,0.1109509989619255,0.4282369241118431
37,mexicans,filipinos,743,508,-0.21066169440746307,-0.5434612035751343,-0.3327995091676712
38,mexicans,filipinos,1742,233,0.05009160190820694,-0.5543484091758728,-0.6044400110840797
39,mexicans,filipinos,1659,27,0.06662607192993164,-0.5168223977088928,-0.5834484696388245
40,mexicans,filipinos,887,1098,-0.43618044257164,-0.23231208324432373,0.20386835932731628
41,mexicans,filipinos,1737,789,0.035265516489744186,-0.4964469373226166,-0.5317124538123608
42,mexicans,filipinos,772,368,-0.3551667332649231,-0.547993004322052,-0.1928262710571289
43,mexicans,filipinos,1876,525,0.0834893211722374,-0.412441223859787,-0.4959305450320244
44,mexicans,filipinos,1338,1535,-0.41410866379737854,-0.07529018074274063,0.3388184830546379
45,mexicans,filipinos,1265,1950,-0.47332730889320374,-0.23492300510406494,0.2384043037891388
46,mexicans,filipinos,1427,533,0.005718588829040527,-0.48318082094192505,-0.4888994097709656
47,mexicans,filipinos,154,144,-0.40986162424087524,-0.6856257319450378,-0.2757641077041626
48,mexicans,filipinos,1692,491,0.12368541210889816,-0.44004616141319275,-0.5637315735220909
49,mexicans,filipinos,1298,1260,-0.020742392167448997,-0.46297183632850647,-0.44222944416105747
