,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,french,31,1319,-0.6854740977287292,-0.48116111755371094,0.2043129801750183
1,chinese,french,1450,1484,-0.853827953338623,-0.4963030517101288,0.35752490162849426
2,chinese,french,985,1645,-1.1566708087921143,-0.6948942542076111,0.4617765545845032
3,chinese,french,1681,1085,-0.8475510478019714,-1.1021853685379028,-0.2546343207359314
4,chinese,french,850,308,-1.102244257926941,-0.7995808124542236,0.3026634454727173
5,chinese,french,11,869,-1.0023554563522339,-0.6813825964927673,0.32097285985946655
6,chinese,french,1980,621,-0.6254712343215942,-0.9706787467002869,-0.3452075123786926
7,chinese,french,1336,1111,-0.7107584476470947,-0.8688363432884216,-0.1580778956413269
8,chinese,french,1364,798,-1.1266587972640991,-1.1440047025680542,-0.017345905303955078
9,chinese,french,697,1739,-1.1250123977661133,-0.7367430925369263,0.388269305229187
10,chinese,french,1938,810,-0.22379939258098602,-0.7247602343559265,-0.5009608417749405
11,chinese,french,912,811,-1.123914361000061,-1.2212575674057007,-0.09734320640563965
12,chinese,french,976,1788,-0.8332598805427551,-0.6064407825469971,0.22681909799575806
13,chinese,french,742,474,-1.0984801054000854,-0.8199030160903931,0.2785770893096924
14,chinese,french,1231,1671,-1.087231993675232,-0.7195551991462708,0.3676767945289612
15,chinese,french,1870,267,-0.8002640008926392,-0.9008928537368774,-0.10062885284423828
16,chinese,french,406,716,-1.3268742561340332,-0.8326236605644226,0.4942505955696106
17,chinese,french,1766,886,-0.8196765184402466,-1.112451434135437,-0.29277491569519043
18,chinese,french,223,597,-1.2504810094833374,-0.7368988394737244,0.513582170009613
19,chinese,french,347,822,-1.169457197189331,-0.752805233001709,0.41665196418762207
20,chinese,french,315,223,-1.4351459741592407,-1.2026948928833008,0.23245108127593994
21,chinese,french,931,1198,-1.1313245296478271,-0.7163853049278259,0.4149392247200012
22,chinese,french,1618,1703,-0.6518258452415466,-0.5126749277114868,0.13915091753005981
23,chinese,french,874,1331,-1.167466163635254,-0.7679235935211182,0.39954257011413574
24,chinese,french,425,1955,-0.9885754585266113,-0.6325474977493286,0.3560279607772827
25,chinese,french,624,1852,-0.8967128992080688,-0.685882031917572,0.21083086729049683
26,chinese,french,502,411,-0.8053847551345825,-0.9347754716873169,-0.12939071655273438
27,chinese,french,70,953,-1.4549195766448975,-0.70147705078125,0.7534425258636475
28,chinese,french,113,1819,-0.9585761427879333,-0.7093580365180969,0.24921810626983643
29,chinese,french,293,982,-1.1320452690124512,-0.7996408343315125,0.3324044346809387
30,chinese,french,860,859,-0.7242242693901062,-0.6431159377098083,0.08110833168029785
31,chinese,french,1847,291,-0.7316753268241882,-0.935217559337616,-0.20354223251342773
32,chinese,french,594,1095,-1.2213701009750366,-0.7059863209724426,0.515383780002594
33,chinese,french,127,523,-1.0602871179580688,-0.5790902972221375,0.4811968207359314
34,chinese,french,1760,173,-1.0693796873092651,-1.015074610710144,0.054305076599121094
35,chinese,french,754,428,-1.1803555488586426,-0.8961230516433716,0.284232497215271
36,chinese,french,77,1737,-0.8789587020874023,-0.5179805755615234,0.3609781265258789
37,chinese,french,1822,1488,-0.20845015347003937,-0.922934353351593,-0.7144841998815536
38,chinese,french,842,375,-1.0245647430419922,-0.8288289904594421,0.19573575258255005
39,chinese,french,1370,1788,-1.0136300325393677,-0.7216861844062805,0.29194384813308716
40,chinese,french,840,767,-1.169081687927246,-1.1639262437820435,0.005155444145202637
41,chinese,french,551,840,-1.3384531736373901,-1.0201380252838135,0.31831514835357666
42,chinese,french,1776,283,-0.7892679572105408,-0.7818159461021423,0.0074520111083984375
43,chinese,french,1851,1307,-0.5826300978660583,-0.8795064091682434,-0.29687631130218506
44,chinese,french,245,1231,-1.3882598876953125,-0.7886579632759094,0.5996019244194031
45,chinese,french,1405,900,-1.1024996042251587,-1.1548359394073486,-0.05233633518218994
46,chinese,french,212,257,-1.327064871788025,-0.8735968470573425,0.4534680247306824
47,chinese,french,987,1713,-1.019454836845398,-0.6503898501396179,0.36906498670578003
48,chinese,french,1442,1883,-0.8286718726158142,-0.5844513773918152,0.24422049522399902
49,chinese,french,1783,1437,-0.560142457485199,-0.8557381629943848,-0.2955957055091858
