,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,french,1861,1142,-2.6207170486450195,-2.6057822704315186,0.014934778213500977
1,indians,french,1626,391,-2.7678868770599365,-2.4092867374420166,0.3586001396179199
2,indians,french,868,1535,-2.381103277206421,-1.707463264465332,0.6736400127410889
3,indians,french,1225,818,-2.138505458831787,-2.4094440937042236,-0.2709386348724365
4,indians,french,752,1803,-2.758141279220581,-2.0362186431884766,0.7219226360321045
5,indians,french,1957,1719,-1.9715029001235962,-2.1277997493743896,-0.15629684925079346
6,indians,french,1479,824,-2.0727508068084717,-1.9726448059082031,0.10010600090026855
7,indians,french,996,549,-2.241802453994751,-1.7892913818359375,0.4525110721588135
8,indians,french,1590,469,-2.6840319633483887,-2.4982101917266846,0.1858217716217041
9,indians,french,1872,1233,-2.4815900325775146,-2.219630718231201,0.2619593143463135
10,indians,french,1550,819,-2.7541966438293457,-2.7030863761901855,0.051110267639160156
11,indians,french,673,399,-2.25228214263916,-2.0534439086914062,0.1988382339477539
12,indians,french,1448,1842,-2.3899598121643066,-1.5628297328948975,0.8271300792694092
13,indians,french,1590,1067,-2.9366533756256104,-2.5279738903045654,0.4086794853210449
14,indians,french,453,402,-1.8856174945831299,-1.7197750806808472,0.16584241390228271
15,indians,french,700,1840,-2.9679348468780518,-2.0560734272003174,0.9118614196777344
16,indians,french,1677,679,-1.9885777235031128,-2.1338162422180176,-0.14523851871490479
17,indians,french,1196,1811,-2.470879077911377,-1.7305935621261597,0.7402855157852173
18,indians,french,860,1974,-2.5346992015838623,-2.1459500789642334,0.3887491226196289
19,indians,french,1648,637,-2.4981837272644043,-2.201075315475464,0.29710841178894043
20,indians,french,373,1577,-2.6510169506073,-1.9704402685165405,0.6805766820907593
21,indians,french,1812,1901,-2.1937155723571777,-2.106421709060669,0.08729386329650879
22,indians,french,573,727,-2.3498733043670654,-1.6381973028182983,0.7116760015487671
23,indians,french,771,17,-1.9116992950439453,-1.7831220626831055,0.12857723236083984
24,indians,french,1926,115,-2.3478939533233643,-2.619636297225952,-0.2717423439025879
25,indians,french,434,640,-2.6952311992645264,-1.7667807340621948,0.9284504652023315
26,indians,french,568,1141,-2.8470749855041504,-1.819671630859375,1.0274033546447754
27,indians,french,1324,883,-2.1345646381378174,-2.085517406463623,0.049047231674194336
28,indians,french,958,1145,-2.7673826217651367,-1.7377790212631226,1.0296036005020142
29,indians,french,1302,736,-2.2734546661376953,-2.1318163871765137,0.14163827896118164
30,indians,french,1257,780,-2.068087100982666,-2.037248373031616,0.030838727951049805
31,indians,french,1640,684,-2.5969834327697754,-2.6353166103363037,-0.03833317756652832
32,indians,french,799,1586,-2.692525863647461,-1.8333168029785156,0.8592090606689453
33,indians,french,629,845,-2.1664397716522217,-1.5637680292129517,0.60267174243927
34,indians,french,1974,112,-2.321988105773926,-2.593575954437256,-0.2715878486633301
35,indians,french,146,387,-2.4269673824310303,-1.8450859785079956,0.5818814039230347
36,indians,french,1080,1253,-2.7721898555755615,-1.7050484418869019,1.0671414136886597
37,indians,french,736,1401,-2.5834171772003174,-1.8023735284805298,0.7810436487197876
38,indians,french,1643,81,-2.100695848464966,-2.0569703578948975,0.04372549057006836
39,indians,french,1256,265,-2.456632614135742,-2.3831353187561035,0.07349729537963867
40,indians,french,1315,1620,-2.949863910675049,-1.789096474647522,1.1607674360275269
41,indians,french,1732,1591,-2.4802486896514893,-1.9449043273925781,0.5353443622589111
42,indians,french,254,1530,-2.791245222091675,-1.880247950553894,0.9109972715377808
43,indians,french,600,347,-2.3865370750427246,-2.124037981033325,0.2624990940093994
44,indians,french,42,1584,-2.6248626708984375,-1.842262625694275,0.7826000452041626
45,indians,french,1593,894,-2.333946943283081,-2.123660087585449,0.21028685569763184
46,indians,french,1574,938,-2.4457108974456787,-2.3058359622955322,0.13987493515014648
47,indians,french,111,4,-2.1214234828948975,-1.743493676185608,0.37792980670928955
48,indians,french,1739,479,-2.4311230182647705,-2.219986915588379,0.2111361026763916
49,indians,french,280,1930,-2.800499200820923,-2.521313190460205,0.2791860103607178
