,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,mexicans,1262,480,-1.6142336130142212,-1.5400692224502563,0.07416439056396484
1,chinese,mexicans,1360,123,-1.6310776472091675,-1.3090261220932007,0.3220515251159668
2,chinese,mexicans,1790,426,-1.725401759147644,-1.4156776666641235,0.3097240924835205
3,chinese,mexicans,1772,1068,-1.7672373056411743,-1.4108829498291016,0.35635435581207275
4,chinese,mexicans,1129,146,-1.8361608982086182,-1.454147219657898,0.3820136785507202
5,chinese,mexicans,839,1844,-2.122023105621338,-0.976026177406311,1.1459969282150269
6,chinese,mexicans,1887,612,-2.0654873847961426,-1.2177823781967163,0.8477050065994263
7,chinese,mexicans,607,1244,-2.179612874984741,-0.9497270584106445,1.2298858165740967
8,chinese,mexicans,173,1964,-2.0284335613250732,-0.7343074679374695,1.2941260933876038
9,chinese,mexicans,475,1821,-2.403881549835205,-1.177620768547058,1.226260781288147
10,chinese,mexicans,827,1370,-2.085019111633301,-0.8228901028633118,1.262129008769989
11,chinese,mexicans,1731,279,-1.5443280935287476,-1.3284164667129517,0.2159116268157959
12,chinese,mexicans,635,684,-2.1430561542510986,-0.9551411867141724,1.1879149675369263
13,chinese,mexicans,1436,1094,-1.5293104648590088,-1.2580654621124268,0.27124500274658203
14,chinese,mexicans,1230,740,-1.6077276468276978,-1.2730071544647217,0.3347204923629761
15,chinese,mexicans,892,196,-1.7875508069992065,-1.8177261352539062,-0.030175328254699707
16,chinese,mexicans,310,534,-2.2039096355438232,-1.2794064283370972,0.9245032072067261
17,chinese,mexicans,378,1214,-2.184553623199463,-1.0504716634750366,1.1340819597244263
18,chinese,mexicans,91,1710,-2.252155065536499,-0.91583251953125,1.336322546005249
19,chinese,mexicans,1464,90,-1.606966257095337,-1.6170530319213867,-0.010086774826049805
20,chinese,mexicans,448,1359,-2.2839722633361816,-0.9025169610977173,1.3814553022384644
21,chinese,mexicans,1633,1956,-1.7963981628417969,-1.0770742893218994,0.7193238735198975
22,chinese,mexicans,502,273,-1.8286994695663452,-1.3848116397857666,0.4438878297805786
23,chinese,mexicans,1821,117,-1.9319820404052734,-1.3962550163269043,0.5357270240783691
24,chinese,mexicans,1706,1703,-1.5385698080062866,-0.9102219939231873,0.6283478140830994
25,chinese,mexicans,250,70,-1.9553619623184204,-1.6557787656784058,0.29958319664001465
26,chinese,mexicans,952,789,-1.7339394092559814,-1.28777015209198,0.44616925716400146
27,chinese,mexicans,1338,269,-1.525706171989441,-1.3871763944625854,0.13852977752685547
28,chinese,mexicans,1230,187,-1.6096651554107666,-1.5116671323776245,0.09799802303314209
29,chinese,mexicans,203,1513,-2.2087948322296143,-0.7797156572341919,1.4290791749954224
30,chinese,mexicans,1662,1556,-1.5077866315841675,-1.0696570873260498,0.4381295442581177
31,chinese,mexicans,63,714,-2.0201258659362793,-1.2532895803451538,0.7668362855911255
32,chinese,mexicans,1084,164,-1.789570689201355,-1.6984461545944214,0.0911245346069336
33,chinese,mexicans,151,1823,-2.152958631515503,-0.9587584733963013,1.1942001581192017
34,chinese,mexicans,1729,235,-1.767136812210083,-1.3162418603897095,0.45089495182037354
35,chinese,mexicans,1888,1674,-2.02325177192688,-1.1917871236801147,0.8314646482467651
36,chinese,mexicans,719,197,-1.7477962970733643,-1.6745277643203735,0.07326853275299072
37,chinese,mexicans,1939,385,-1.9346078634262085,-1.3707906007766724,0.5638172626495361
38,chinese,mexicans,1585,980,-1.6664097309112549,-1.4550164937973022,0.21139323711395264
39,chinese,mexicans,1650,777,-1.7490323781967163,-1.3506004810333252,0.3984318971633911
40,chinese,mexicans,1908,1533,-1.8234127759933472,-1.073460578918457,0.7499521970748901
41,chinese,mexicans,1003,308,-1.581392526626587,-1.4399625062942505,0.14143002033233643
42,chinese,mexicans,1609,162,-1.8204683065414429,-1.4813052415847778,0.33916306495666504
43,chinese,mexicans,591,1742,-2.2252213954925537,-0.9691314697265625,1.2560899257659912
44,chinese,mexicans,1771,91,-1.6856321096420288,-1.4848037958145142,0.20082831382751465
45,chinese,mexicans,165,206,-2.2002413272857666,-1.3618274927139282,0.8384138345718384
46,chinese,mexicans,509,1080,-2.3367695808410645,-0.8681308031082153,1.4686387777328491
47,chinese,mexicans,881,475,-1.8648813962936401,-1.494456171989441,0.3704252243041992
48,chinese,mexicans,1972,1403,-2.028425931930542,-1.1513347625732422,0.8770911693572998
49,chinese,mexicans,1771,1701,-1.5431846380233765,-1.1946243047714233,0.3485603332519531
