,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,iranians,1515,1091,-1.8629560470581055,-1.3529406785964966,0.5100153684616089
1,japanese,iranians,1493,405,-1.8037461042404175,-1.5603364706039429,0.2434096336364746
2,japanese,iranians,994,1118,-2.5563430786132812,-0.9948175549507141,1.5615255236625671
3,japanese,iranians,342,1911,-1.890481948852539,-0.8242318034172058,1.0662501454353333
4,japanese,iranians,936,835,-1.8845611810684204,-1.4493417739868164,0.435219407081604
5,japanese,iranians,126,646,-2.470743417739868,-1.1424869298934937,1.3282564878463745
6,japanese,iranians,17,74,-2.5705320835113525,-1.1965301036834717,1.3740019798278809
7,japanese,iranians,211,512,-2.3772175312042236,-1.3358339071273804,1.0413836240768433
8,japanese,iranians,433,1616,-2.664435625076294,-0.957809567451477,1.706626057624817
9,japanese,iranians,1163,424,-1.63711678981781,-1.575270175933838,0.06184661388397217
10,japanese,iranians,1733,1183,-1.9345921277999878,-1.5719661712646484,0.36262595653533936
11,japanese,iranians,1593,1533,-1.7355625629425049,-1.1896737813949585,0.5458887815475464
12,japanese,iranians,1414,8,-1.7003726959228516,-1.2737791538238525,0.426593542098999
13,japanese,iranians,861,954,-2.116530179977417,-1.0692386627197266,1.0472915172576904
14,japanese,iranians,1753,1017,-1.8742221593856812,-1.5689325332641602,0.305289626121521
15,japanese,iranians,1482,378,-1.6575908660888672,-1.495816946029663,0.1617739200592041
16,japanese,iranians,1596,331,-1.957637071609497,-1.6268234252929688,0.3308136463165283
17,japanese,iranians,1414,341,-1.8313149213790894,-1.4442884922027588,0.38702642917633057
18,japanese,iranians,220,52,-2.213865280151367,-1.887609839439392,0.3262554407119751
19,japanese,iranians,996,1376,-2.602940320968628,-1.0487240552902222,1.5542162656784058
20,japanese,iranians,89,33,-1.7491041421890259,-1.5193818807601929,0.229722261428833
21,japanese,iranians,1404,110,-1.7463712692260742,-1.720937728881836,0.02543354034423828
22,japanese,iranians,384,1122,-2.5253167152404785,-1.192186713218689,1.3331300020217896
23,japanese,iranians,1518,336,-1.7964184284210205,-1.6023849248886108,0.19403350353240967
24,japanese,iranians,1903,620,-2.2014033794403076,-1.3521112203598022,0.8492921590805054
25,japanese,iranians,1946,1022,-1.9817113876342773,-1.3174562454223633,0.6642551422119141
26,japanese,iranians,1935,1299,-2.329369068145752,-1.5808563232421875,0.7485127449035645
27,japanese,iranians,681,1962,-2.4376628398895264,-0.9646111726760864,1.47305166721344
28,japanese,iranians,1726,573,-1.7938522100448608,-1.5295727252960205,0.26427948474884033
29,japanese,iranians,190,682,-2.57456374168396,-1.3217096328735352,1.2528541088104248
30,japanese,iranians,39,1354,-2.370940685272217,-0.8803614974021912,1.4905791878700256
31,japanese,iranians,6,1175,-1.812092661857605,-0.7311363220214844,1.0809563398361206
32,japanese,iranians,533,666,-2.3421502113342285,-0.9200420379638672,1.4221081733703613
33,japanese,iranians,1140,435,-1.9851055145263672,-1.9078549146652222,0.07725059986114502
34,japanese,iranians,186,1571,-2.719973564147949,-1.393022894859314,1.3269506692886353
35,japanese,iranians,241,1474,-2.4786269664764404,-1.0512542724609375,1.427372694015503
36,japanese,iranians,1474,1924,-2.089322328567505,-0.7293233275413513,1.3599990010261536
37,japanese,iranians,1819,42,-1.9163818359375,-1.1214545965194702,0.7949272394180298
38,japanese,iranians,1529,588,-1.8861589431762695,-1.5739538669586182,0.31220507621765137
39,japanese,iranians,1324,771,-1.8330961465835571,-1.4704564809799194,0.3626396656036377
40,japanese,iranians,433,335,-2.2439486980438232,-1.6268831491470337,0.6170655488967896
41,japanese,iranians,55,1411,-2.3907783031463623,-0.8906503915786743,1.500127911567688
42,japanese,iranians,380,1766,-2.424487829208374,-1.4120492935180664,1.0124385356903076
43,japanese,iranians,1838,1093,-2.0471951961517334,-1.2478607892990112,0.7993344068527222
44,japanese,iranians,1429,420,-2.069337844848633,-1.305822730064392,0.7635151147842407
45,japanese,iranians,1475,1250,-1.6489495038986206,-1.4745250940322876,0.174424409866333
46,japanese,iranians,800,1136,-2.205181121826172,-1.11942720413208,1.0857539176940918
47,japanese,iranians,1182,361,-1.9353916645050049,-1.7673851251602173,0.1680065393447876
48,japanese,iranians,1745,1128,-1.8721637725830078,-1.5160712003707886,0.35609257221221924
49,japanese,iranians,77,1349,-2.3266072273254395,-0.9228944778442383,1.4037127494812012
