,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,french,israelis,105,1498,-3.0061094760894775,-1.0470176935195923,1.9590917825698853
1,french,israelis,1116,408,-2.563530683517456,-1.755005121231079,0.808525562286377
2,french,israelis,817,360,-2.346391439437866,-2.0148212909698486,0.3315701484680176
3,french,israelis,110,1064,-2.784992218017578,-1.4277454614639282,1.35724675655365
4,french,israelis,1903,1569,-2.4408841133117676,-1.7212949991226196,0.719589114189148
5,french,israelis,225,1108,-3.0116117000579834,-1.3534644842147827,1.6581472158432007
6,french,israelis,923,1919,-2.9806783199310303,-1.2131307125091553,1.767547607421875
7,french,israelis,1396,1349,-1.7803503274917603,-1.8134294748306274,-0.03307914733886719
8,french,israelis,1493,707,-2.2029426097869873,-1.5329841375350952,0.6699584722518921
9,french,israelis,492,1018,-3.1238372325897217,-1.2519010305404663,1.8719362020492554
10,french,israelis,902,580,-2.0661261081695557,-1.6877464056015015,0.3783797025680542
11,french,israelis,860,1176,-2.847066879272461,-1.3351972103118896,1.5118696689605713
12,french,israelis,1355,1952,-2.7561213970184326,-1.2795679569244385,1.4765534400939941
13,french,israelis,1472,199,-2.330186128616333,-1.7996691465377808,0.5305169820785522
14,french,israelis,952,288,-2.1264760494232178,-1.726815104484558,0.39966094493865967
15,french,israelis,1259,1638,-2.717005491256714,-1.1822856664657593,1.5347198247909546
16,french,israelis,1233,266,-2.220745801925659,-1.6625397205352783,0.5582060813903809
17,french,israelis,1923,1058,-2.427490711212158,-1.844178557395935,0.5833121538162231
18,french,israelis,1512,1217,-1.9803390502929688,-2.0119407176971436,-0.031601667404174805
19,french,israelis,299,1951,-2.6329457759857178,-0.8451597094535828,1.787786066532135
20,french,israelis,1425,1274,-2.0986392498016357,-1.8407093286514282,0.2579299211502075
21,french,israelis,1149,1970,-2.83201265335083,-1.2446300983428955,1.5873825550079346
22,french,israelis,818,17,-2.2431609630584717,-1.7267000675201416,0.5164608955383301
23,french,israelis,686,599,-1.9447777271270752,-1.455910086631775,0.4888676404953003
24,french,israelis,898,1911,-2.781188726425171,-1.3960466384887695,1.3851420879364014
25,french,israelis,485,190,-2.2631356716156006,-2.315051794052124,-0.05191612243652344
26,french,israelis,276,1889,-2.8180789947509766,-1.1590205430984497,1.6590584516525269
27,french,israelis,1867,1448,-2.223315954208374,-1.6658378839492798,0.5574780702590942
28,french,israelis,970,1257,-2.7720706462860107,-1.0325435400009155,1.7395271062850952
29,french,israelis,445,690,-3.0079448223114014,-1.2546558380126953,1.753288984298706
30,french,israelis,1607,287,-2.135558843612671,-1.7425634860992432,0.39299535751342773
31,french,israelis,249,1943,-2.638773202896118,-1.2794452905654907,1.3593279123306274
32,french,israelis,652,25,-2.4499595165252686,-2.044820547103882,0.4051389694213867
33,french,israelis,1497,291,-2.2681634426116943,-1.7718585729599,0.49630486965179443
34,french,israelis,1210,1630,-2.866689443588257,-1.6049692630767822,1.2617201805114746
35,french,israelis,504,1134,-3.2225234508514404,-1.2038320302963257,2.0186914205551147
36,french,israelis,1571,838,-2.4593474864959717,-1.521358847618103,0.9379886388778687
37,french,israelis,1427,663,-2.1071431636810303,-1.6871823072433472,0.4199608564376831
38,french,israelis,1954,1056,-2.337540864944458,-1.4323101043701172,0.9052307605743408
39,french,israelis,1158,847,-2.061605215072632,-1.6507606506347656,0.4108445644378662
40,french,israelis,1896,420,-2.3768153190612793,-1.4830833673477173,0.893731951713562
41,french,israelis,1655,194,-2.489579439163208,-1.9499591588974,0.5396202802658081
42,french,israelis,1132,521,-2.177785634994507,-1.6021000146865845,0.5756856203079224
43,french,israelis,288,1849,-2.7595863342285156,-1.1761835813522339,1.5834027528762817
44,french,israelis,1626,843,-2.1182503700256348,-1.516857385635376,0.6013929843902588
45,french,israelis,582,1115,-3.243511915206909,-1.3327224254608154,1.9107894897460938
46,french,israelis,1993,264,-2.6523711681365967,-1.921661376953125,0.7307097911834717
47,french,israelis,670,1277,-3.071631908416748,-1.3830006122589111,1.688631296157837
48,french,israelis,1089,1931,-2.5975475311279297,-1.3695436716079712,1.2280038595199585
49,french,israelis,793,407,-1.9143387079238892,-1.4973089694976807,0.4170297384262085
