,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,filipinos,1138,808,-2.317953109741211,-1.5685635805130005,0.7493895292282104
1,japanese,filipinos,985,1321,-2.626523733139038,-1.2645037174224854,1.3620200157165527
2,japanese,filipinos,577,1353,-2.717038869857788,-1.3078967332839966,1.4091421365737915
3,japanese,filipinos,1945,1424,-2.115391254425049,-1.1045833826065063,1.0108078718185425
4,japanese,filipinos,1440,819,-2.2775778770446777,-1.7202023267745972,0.5573755502700806
5,japanese,filipinos,1581,597,-2.179654836654663,-1.7133535146713257,0.4663013219833374
6,japanese,filipinos,1571,1420,-2.2353134155273438,-1.374617576599121,0.8606958389282227
7,japanese,filipinos,327,562,-2.392077684402466,-1.3209418058395386,1.0711358785629272
8,japanese,filipinos,1339,297,-2.1054553985595703,-1.57094407081604,0.5345113277435303
9,japanese,filipinos,606,318,-2.4659981727600098,-1.7552251815795898,0.7107729911804199
10,japanese,filipinos,1973,1236,-2.176248550415039,-1.3996728658676147,0.7765756845474243
11,japanese,filipinos,458,1781,-2.5502123832702637,-1.293466567993164,1.2567458152770996
12,japanese,filipinos,1906,242,-2.2369511127471924,-1.4333285093307495,0.8036226034164429
13,japanese,filipinos,284,1568,-2.5756282806396484,-1.4495766162872314,1.126051664352417
14,japanese,filipinos,628,1991,-2.374046802520752,-1.3490784168243408,1.0249683856964111
15,japanese,filipinos,580,1950,-2.9304044246673584,-1.8026039600372314,1.127800464630127
16,japanese,filipinos,1996,1869,-2.106072187423706,-1.9414570331573486,0.16461515426635742
17,japanese,filipinos,751,654,-1.58472740650177,-1.442147970199585,0.14257943630218506
18,japanese,filipinos,85,1047,-2.7076821327209473,-1.3223876953125,1.3852944374084473
19,japanese,filipinos,1288,499,-2.2985246181488037,-2.0475411415100098,0.25098347663879395
20,japanese,filipinos,56,92,-2.416762113571167,-1.2848312854766846,1.1319308280944824
21,japanese,filipinos,1017,534,-1.948987364768982,-1.7291494607925415,0.21983790397644043
22,japanese,filipinos,1714,397,-2.0937485694885254,-1.633608102798462,0.4601404666900635
23,japanese,filipinos,894,1851,-2.4092886447906494,-1.066663384437561,1.3426252603530884
24,japanese,filipinos,236,892,-2.476912021636963,-1.2866836786270142,1.1902283430099487
25,japanese,filipinos,238,248,-2.4089713096618652,-1.168001413345337,1.2409698963165283
26,japanese,filipinos,1612,962,-2.331970453262329,-1.6787302494049072,0.6532402038574219
27,japanese,filipinos,1407,173,-1.9175732135772705,-1.6272186040878296,0.2903546094894409
28,japanese,filipinos,45,150,-2.427057981491089,-1.7628650665283203,0.6641929149627686
29,japanese,filipinos,817,1876,-2.2784953117370605,-0.9991750121116638,1.2793202996253967
30,japanese,filipinos,1476,775,-1.8822304010391235,-1.5892060995101929,0.29302430152893066
31,japanese,filipinos,398,1334,-2.7353644371032715,-1.1700438261032104,1.565320611000061
32,japanese,filipinos,845,250,-2.164893388748169,-1.9390392303466797,0.22585415840148926
33,japanese,filipinos,796,843,-2.3365249633789062,-1.0525343418121338,1.2839906215667725
34,japanese,filipinos,828,1088,-2.5948259830474854,-1.365883708000183,1.2289422750473022
35,japanese,filipinos,544,1675,-2.7115042209625244,-1.2982838153839111,1.4132204055786133
36,japanese,filipinos,1706,302,-2.302708387374878,-1.7143309116363525,0.5883774757385254
37,japanese,filipinos,1485,854,-2.0651891231536865,-1.823007583618164,0.24218153953552246
38,japanese,filipinos,756,1349,-2.4739644527435303,-1.182984471321106,1.2909799814224243
39,japanese,filipinos,255,114,-2.112495183944702,-1.9286316633224487,0.18386352062225342
40,japanese,filipinos,1610,1759,-2.205927610397339,-1.1238198280334473,1.0821077823638916
41,japanese,filipinos,1069,649,-2.350055456161499,-1.927828073501587,0.4222273826599121
42,japanese,filipinos,1325,587,-1.8186256885528564,-1.6014530658721924,0.21717262268066406
43,japanese,filipinos,23,200,-2.4931938648223877,-1.5468405485153198,0.9463533163070679
44,japanese,filipinos,1735,165,-2.3883464336395264,-1.7149521112442017,0.6733943223953247
45,japanese,filipinos,233,1185,-2.761711835861206,-1.2804906368255615,1.4812211990356445
46,japanese,filipinos,1336,1543,-2.205779552459717,-1.08517587184906,1.1206036806106567
47,japanese,filipinos,1971,1900,-2.2595086097717285,-1.9207737445831299,0.33873486518859863
48,japanese,filipinos,1294,1414,-1.9305696487426758,-1.0603708028793335,0.8701988458633423
49,japanese,filipinos,1347,575,-2.0153870582580566,-1.579822063446045,0.4355649948120117
