,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,indonesians,1154,1232,-2.153904676437378,-0.5885546207427979,1.56535005569458
1,brits,indonesians,1216,892,-1.6008113622665405,-1.6612995862960815,-0.060488224029541016
2,brits,indonesians,1501,620,-1.6387779712677002,-1.9381641149520874,-0.2993861436843872
3,brits,indonesians,1502,1304,-1.6531145572662354,-1.539758563041687,0.11335599422454834
4,brits,indonesians,1826,1225,-1.460544228553772,-1.6124725341796875,-0.15192830562591553
5,brits,indonesians,1890,988,-1.8557943105697632,-1.97980535030365,-0.12401103973388672
6,brits,indonesians,1396,863,-1.628283143043518,-1.5354315042495728,0.09285163879394531
7,brits,indonesians,853,554,-1.6959675550460815,-1.7023457288742065,-0.006378173828125
8,brits,indonesians,1522,682,-1.6977049112319946,-1.648026704788208,0.04967820644378662
9,brits,indonesians,720,1735,-2.066615581512451,-0.8224215507507324,1.2441940307617188
10,brits,indonesians,333,1672,-2.3826611042022705,-0.8555911183357239,1.5270699858665466
11,brits,indonesians,275,470,-2.198694944381714,-0.8913642168045044,1.3073307275772095
12,brits,indonesians,946,183,-1.755130648612976,-2.02083683013916,-0.2657061815261841
13,brits,indonesians,1751,36,-1.7746479511260986,-1.5654184818267822,0.2092294692993164
14,brits,indonesians,1297,515,-1.6266424655914307,-1.6193996667861938,0.007242798805236816
15,brits,indonesians,1907,199,-1.953898310661316,-2.080040693283081,-0.12614238262176514
16,brits,indonesians,1661,448,-1.86318838596344,-1.7736157178878784,0.08957266807556152
17,brits,indonesians,410,1239,-2.3141798973083496,-0.9029204249382019,1.4112594723701477
18,brits,indonesians,909,1741,-2.193148374557495,-0.7951225638389587,1.3980258107185364
19,brits,indonesians,475,595,-2.228010654449463,-0.7410858869552612,1.4869247674942017
20,brits,indonesians,1882,836,-1.568358063697815,-1.758137583732605,-0.18977952003479004
21,brits,indonesians,1759,241,-1.7972850799560547,-1.7829227447509766,0.014362335205078125
22,brits,indonesians,631,1870,-2.163944959640503,-0.9922189712524414,1.1717259883880615
23,brits,indonesians,1331,48,-2.099313735961914,-1.761958360671997,0.337355375289917
24,brits,indonesians,186,653,-2.2578670978546143,-0.8163204193115234,1.4415466785430908
25,brits,indonesians,1184,1574,-2.280639410018921,-0.8793163299560547,1.4013230800628662
26,brits,indonesians,1128,860,-1.9054605960845947,-1.7560290098190308,0.14943158626556396
27,brits,indonesians,1659,385,-1.7582210302352905,-1.8062180280685425,-0.04799699783325195
28,brits,indonesians,669,742,-2.2104947566986084,-0.5995101928710938,1.6109845638275146
29,brits,indonesians,1405,51,-1.7733856439590454,-1.3971761465072632,0.3762094974517822
30,brits,indonesians,1099,1319,-2.2276394367218018,-0.7010545134544373,1.5265849232673645
31,brits,indonesians,1763,1593,-1.5260097980499268,-1.221042513847351,0.3049672842025757
32,brits,indonesians,1023,769,-1.6662342548370361,-1.557763934135437,0.10847032070159912
33,brits,indonesians,1064,1476,-2.296163558959961,-0.8245766758918762,1.4715868830680847
34,brits,indonesians,94,1123,-2.2120423316955566,-0.8945655822753906,1.317476749420166
35,brits,indonesians,1569,1228,-1.6082124710083008,-1.5018614530563354,0.10635101795196533
36,brits,indonesians,1745,943,-1.721919298171997,-1.573315978050232,0.14860332012176514
37,brits,indonesians,1354,249,-1.6924065351486206,-1.721136450767517,-0.028729915618896484
38,brits,indonesians,1327,1495,-2.204045534133911,-0.7571975588798523,1.4468479752540588
39,brits,indonesians,476,127,-1.4013193845748901,-1.809273600578308,-0.40795421600341797
40,brits,indonesians,653,112,-1.4649444818496704,-1.7435024976730347,-0.27855801582336426
41,brits,indonesians,456,856,-2.1011383533477783,-0.6804040670394897,1.4207342863082886
42,brits,indonesians,487,589,-2.105844259262085,-0.5995963215827942,1.5062479376792908
43,brits,indonesians,505,367,-1.70319402217865,-1.4494233131408691,0.25377070903778076
44,brits,indonesians,1183,1492,-2.244100570678711,-0.817792534828186,1.426308035850525
45,brits,indonesians,171,945,-2.437223434448242,-0.8219367861747742,1.615286648273468
46,brits,indonesians,205,1853,-2.3150181770324707,-0.9260363578796387,1.388981819152832
47,brits,indonesians,1576,1057,-1.595701813697815,-1.5098018646240234,0.0858999490737915
48,brits,indonesians,826,558,-1.6643126010894775,-1.720410943031311,-0.056098341941833496
49,brits,indonesians,575,1421,-2.2672364711761475,-1.0343270301818848,1.2329094409942627
