,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,israelis,1746,1887,-2.4681477546691895,-1.3172016143798828,1.1509461402893066
1,nigerians,israelis,1682,1522,-1.9746490716934204,-1.534523844718933,0.4401252269744873
2,nigerians,israelis,1699,1862,-2.5966591835021973,-1.2185066938400269,1.3781524896621704
3,nigerians,israelis,1844,963,-2.6607613563537598,-1.9308542013168335,0.7299071550369263
4,nigerians,israelis,749,1150,-2.809539794921875,-1.2663413286209106,1.5431984663009644
5,nigerians,israelis,1818,167,-2.4370055198669434,-1.8011986017227173,0.6358069181442261
6,nigerians,israelis,1768,214,-2.198306083679199,-1.9122511148452759,0.28605496883392334
7,nigerians,israelis,839,625,-1.932456612586975,-1.7411879301071167,0.1912686824798584
8,nigerians,israelis,1353,1118,-1.8904491662979126,-1.6659202575683594,0.22452890872955322
9,nigerians,israelis,1910,1581,-1.8407249450683594,-1.4651553630828857,0.37556958198547363
10,nigerians,israelis,247,1521,-3.2298030853271484,-1.3126224279403687,1.9171806573867798
11,nigerians,israelis,839,1972,-2.8434982299804688,-1.0910520553588867,1.752446174621582
12,nigerians,israelis,926,1336,-2.8105852603912354,-1.040462851524353,1.7701224088668823
13,nigerians,israelis,942,882,-1.7233116626739502,-1.688636064529419,0.03467559814453125
14,nigerians,israelis,1737,1698,-1.9298725128173828,-1.559088110923767,0.3707844018936157
15,nigerians,israelis,1131,1614,-2.599250078201294,-1.09871506690979,1.500535011291504
16,nigerians,israelis,941,1155,-2.7450459003448486,-1.248813271522522,1.4962326288223267
17,nigerians,israelis,1552,997,-1.8992623090744019,-2.1579110622406006,-0.25864875316619873
18,nigerians,israelis,1825,202,-2.6458888053894043,-1.933815836906433,0.7120729684829712
19,nigerians,israelis,265,391,-3.1129510402679443,-1.6027559041976929,1.5101951360702515
20,nigerians,israelis,1285,1195,-2.003087282180786,-1.7031033039093018,0.2999839782714844
21,nigerians,israelis,1540,1571,-2.7707178592681885,-1.2244291305541992,1.5462887287139893
22,nigerians,israelis,1102,1608,-2.3280117511749268,-1.1971803903579712,1.1308313608169556
23,nigerians,israelis,827,1298,-2.642746686935425,-1.1539288759231567,1.488817811012268
24,nigerians,israelis,416,1648,-3.407144546508789,-1.3455536365509033,2.0615909099578857
25,nigerians,israelis,1705,1227,-2.0502991676330566,-1.6547964811325073,0.3955026865005493
26,nigerians,israelis,810,562,-2.358384847640991,-2.0994114875793457,0.2589733600616455
27,nigerians,israelis,1530,714,-2.439293622970581,-1.766291856765747,0.673001766204834
28,nigerians,israelis,56,1520,-2.7532880306243896,-1.156190276145935,1.5970977544784546
29,nigerians,israelis,1115,417,-2.3259522914886475,-2.2116687297821045,0.11428356170654297
30,nigerians,israelis,1634,189,-2.574040651321411,-2.1192307472229004,0.45480990409851074
31,nigerians,israelis,1857,1430,-2.5029456615448,-1.614458441734314,0.8884872198104858
32,nigerians,israelis,555,1314,-3.124526262283325,-1.0870894193649292,2.037436842918396
33,nigerians,israelis,434,1813,-3.452909231185913,-1.2287057638168335,2.2242034673690796
34,nigerians,israelis,652,1335,-3.018494129180908,-1.1826179027557373,1.835876226425171
35,nigerians,israelis,1036,1068,-2.1090469360351562,-1.156680703163147,0.9523662328720093
36,nigerians,israelis,1231,1503,-2.2433221340179443,-0.9114169478416443,1.3319051861763
37,nigerians,israelis,636,1893,-3.0183143615722656,-1.289782166481018,1.7285321950912476
38,nigerians,israelis,237,1587,-2.721712350845337,-1.1409354209899902,1.5807769298553467
39,nigerians,israelis,1251,1442,-2.4052698612213135,-1.0086884498596191,1.3965814113616943
40,nigerians,israelis,771,583,-2.0538079738616943,-2.031273603439331,0.02253437042236328
41,nigerians,israelis,1663,1660,-2.064228057861328,-1.456501841545105,0.6077262163162231
42,nigerians,israelis,778,1643,-2.9995577335357666,-1.341856598854065,1.6577011346817017
43,nigerians,israelis,1167,1419,-2.6923584938049316,-1.5632160902023315,1.1291424036026
44,nigerians,israelis,1536,1274,-1.6634587049484253,-1.6548826694488525,0.008576035499572754
45,nigerians,israelis,669,723,-2.5090272426605225,-1.1177070140838623,1.3913202285766602
46,nigerians,israelis,836,1820,-2.8599355220794678,-1.0268577337265015,1.8330777883529663
47,nigerians,israelis,708,1347,-2.977200984954834,-1.2933850288391113,1.6838159561157227
48,nigerians,israelis,637,1270,-2.791226625442505,-1.051247000694275,1.73997962474823
49,nigerians,israelis,1923,1712,-2.184000015258789,-1.4127508401870728,0.7712491750717163
