,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,ukrainians,1494,1386,-1.4783779382705688,-1.3014315366744995,0.17694640159606934
1,brits,ukrainians,1941,635,-1.9159702062606812,-1.7554470300674438,0.1605231761932373
2,brits,ukrainians,224,591,-2.2304046154022217,-1.0176079273223877,1.212796688079834
3,brits,ukrainians,251,226,-1.58102285861969,-1.5419914722442627,0.039031386375427246
4,brits,ukrainians,1473,1004,-1.658958077430725,-1.404674768447876,0.2542833089828491
5,brits,ukrainians,233,1742,-2.195618152618408,-0.9345569014549255,1.2610612511634827
6,brits,ukrainians,400,1619,-2.1318113803863525,-1.2778581380844116,0.8539532423019409
7,brits,ukrainians,49,1254,-2.008704423904419,-0.9056795239448547,1.1030248999595642
8,brits,ukrainians,1254,1439,-1.977495789527893,-0.670743465423584,1.306752324104309
9,brits,ukrainians,1659,339,-1.9685429334640503,-1.6400569677352905,0.32848596572875977
10,brits,ukrainians,1776,1746,-1.4152599573135376,-0.8170410394668579,0.5982189178466797
11,brits,ukrainians,1367,1348,-1.6354856491088867,-1.2457951307296753,0.3896905183792114
12,brits,ukrainians,1903,29,-1.5549830198287964,-1.5370107889175415,0.017972230911254883
13,brits,ukrainians,677,209,-1.8155027627944946,-1.8508669137954712,-0.03536415100097656
14,brits,ukrainians,110,312,-2.4281094074249268,-1.0660426616668701,1.3620667457580566
15,brits,ukrainians,1507,176,-1.9266462326049805,-1.5916671752929688,0.3349790573120117
16,brits,ukrainians,1728,1204,-1.8050422668457031,-1.5046650171279907,0.3003772497177124
17,brits,ukrainians,1410,1627,-2.1304728984832764,-1.1514532566070557,0.9790196418762207
18,brits,ukrainians,259,1713,-2.237945795059204,-0.9032877087593079,1.3346580862998962
19,brits,ukrainians,785,1360,-2.1572141647338867,-0.866374671459198,1.2908394932746887
20,brits,ukrainians,1471,576,-1.8566786050796509,-1.321474552154541,0.5352040529251099
21,brits,ukrainians,1932,1706,-1.9142786264419556,-1.3354220390319824,0.5788565874099731
22,brits,ukrainians,310,1983,-2.253168821334839,-0.8409796953201294,1.4121891260147095
23,brits,ukrainians,415,785,-2.403404474258423,-0.9177908301353455,1.4856136441230774
24,brits,ukrainians,640,58,-2.0939266681671143,-1.9525444507598877,0.14138221740722656
25,brits,ukrainians,1068,1517,-2.2100040912628174,-1.0809210538864136,1.1290830373764038
26,brits,ukrainians,333,26,-1.9912910461425781,-1.3529199361801147,0.6383711099624634
27,brits,ukrainians,1130,1557,-1.9756278991699219,-1.1091364622116089,0.866491436958313
28,brits,ukrainians,1375,1371,-1.664284110069275,-1.2493093013763428,0.41497480869293213
29,brits,ukrainians,792,109,-1.6265804767608643,-1.5816943645477295,0.044886112213134766
30,brits,ukrainians,1909,1530,-1.9165327548980713,-1.3974125385284424,0.5191202163696289
31,brits,ukrainians,256,327,-2.1667592525482178,-0.740929126739502,1.4258301258087158
32,brits,ukrainians,1863,1045,-1.6789945363998413,-1.4835658073425293,0.195428729057312
33,brits,ukrainians,193,535,-2.2315008640289307,-0.866095244884491,1.3654056191444397
34,brits,ukrainians,201,265,-2.3238165378570557,-0.8296200037002563,1.4941965341567993
35,brits,ukrainians,1900,648,-1.8403234481811523,-1.5378854274749756,0.30243802070617676
36,brits,ukrainians,1183,1708,-2.0249359607696533,-0.9432492256164551,1.0816867351531982
37,brits,ukrainians,1994,1567,-1.759783387184143,-1.4955466985702515,0.2642366886138916
38,brits,ukrainians,937,1695,-2.1595752239227295,-0.8569836020469666,1.302591621875763
39,brits,ukrainians,35,1228,-1.767921805381775,-0.8774409294128418,0.8904808759689331
40,brits,ukrainians,1131,1624,-2.1161317825317383,-1.0390504598617554,1.077081322669983
41,brits,ukrainians,1668,1384,-1.6428295373916626,-1.3314182758331299,0.3114112615585327
42,brits,ukrainians,1981,842,-1.772239327430725,-1.5604772567749023,0.21176207065582275
43,brits,ukrainians,986,823,-1.5210040807724,-1.3812416791915894,0.13976240158081055
44,brits,ukrainians,987,924,-1.4660221338272095,-1.3005268573760986,0.16549527645111084
45,brits,ukrainians,452,922,-2.136108160018921,-0.6714305281639099,1.464677631855011
46,brits,ukrainians,1420,141,-1.8247051239013672,-1.391640543937683,0.4330645799636841
47,brits,ukrainians,667,20,-1.9279531240463257,-1.2086578607559204,0.7192952632904053
48,brits,ukrainians,411,1862,-2.1394128799438477,-0.9493643641471863,1.1900485157966614
49,brits,ukrainians,123,77,-1.7114784717559814,-1.1737250089645386,0.5377534627914429
