,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,mexicans,913,1533,-2.042823076248169,-1.088983416557312,0.9538396596908569
1,canadians,mexicans,276,1954,-2.163734197616577,-1.0922046899795532,1.071529507637024
2,canadians,mexicans,333,193,-1.770891547203064,-2.3548519611358643,-0.5839604139328003
3,canadians,mexicans,1668,1305,-1.5685348510742188,-1.9470707178115845,-0.3785358667373657
4,canadians,mexicans,154,950,-2.7135002613067627,-1.638636589050293,1.0748636722564697
5,canadians,mexicans,178,1886,-2.4000744819641113,-1.1610469818115234,1.239027500152588
6,canadians,mexicans,1959,911,-2.2738168239593506,-2.063302755355835,0.21051406860351562
7,canadians,mexicans,1983,18,-1.160650610923767,-1.4733762741088867,-0.31272566318511963
8,canadians,mexicans,463,315,-1.2611697912216187,-2.211036205291748,-0.9498664140701294
9,canadians,mexicans,1373,800,-1.4370704889297485,-2.0536296367645264,-0.6165591478347778
10,canadians,mexicans,112,1166,-2.4832663536071777,-1.3241184949874878,1.15914785861969
11,canadians,mexicans,557,1603,-2.5454719066619873,-1.0507725477218628,1.4946993589401245
12,canadians,mexicans,1529,1373,-1.6125789880752563,-1.9319161176681519,-0.3193371295928955
13,canadians,mexicans,984,1828,-1.55683434009552,-1.1398892402648926,0.41694509983062744
14,canadians,mexicans,1508,657,-1.5603595972061157,-2.217059373855591,-0.6566997766494751
15,canadians,mexicans,1598,1214,-1.4505337476730347,-1.7529747486114502,-0.3024410009384155
16,canadians,mexicans,1022,1681,-2.110212802886963,-1.3814712762832642,0.7287415266036987
17,canadians,mexicans,1513,958,-1.52940833568573,-2.134209632873535,-0.6048012971878052
18,canadians,mexicans,437,913,-1.955562949180603,-1.3737043142318726,0.5818586349487305
19,canadians,mexicans,721,733,-1.4710934162139893,-1.382288932800293,0.08880448341369629
20,canadians,mexicans,55,43,-1.6274555921554565,-2.096531391143799,-0.4690757989883423
21,canadians,mexicans,1218,457,-1.3416508436203003,-1.7894680500030518,-0.44781720638275146
22,canadians,mexicans,1635,1054,-1.5474215745925903,-1.9761384725570679,-0.42871689796447754
23,canadians,mexicans,1048,168,-2.117903470993042,-2.456026077270508,-0.3381226062774658
24,canadians,mexicans,1583,1999,-2.0103156566619873,-1.0945852994918823,0.915730357170105
25,canadians,mexicans,461,1901,-1.9216228723526,-0.9971573948860168,0.9244654774665833
26,canadians,mexicans,1447,58,-1.4233789443969727,-1.7556387186050415,-0.33225977420806885
27,canadians,mexicans,207,839,-2.098497152328491,-1.0384185314178467,1.0600786209106445
28,canadians,mexicans,13,395,-1.9147065877914429,-1.2616878747940063,0.6530187129974365
29,canadians,mexicans,793,262,-1.4866002798080444,-2.249866008758545,-0.7632657289505005
30,canadians,mexicans,1714,1217,-1.4314953088760376,-2.022570848464966,-0.5910755395889282
31,canadians,mexicans,201,952,-2.3058648109436035,-1.070975661277771,1.2348891496658325
32,canadians,mexicans,496,46,-1.6499862670898438,-2.110542058944702,-0.4605557918548584
33,canadians,mexicans,1047,1181,-2.1203465461730957,-1.272121787071228,0.8482247591018677
34,canadians,mexicans,1507,549,-1.5404967069625854,-2.1871001720428467,-0.6466034650802612
35,canadians,mexicans,1784,1008,-1.8113625049591064,-1.8241617679595947,-0.012799263000488281
36,canadians,mexicans,722,395,-1.4359673261642456,-2.2905099391937256,-0.85454261302948
37,canadians,mexicans,465,1777,-2.347869873046875,-1.4417012929916382,0.9061685800552368
38,canadians,mexicans,1794,1081,-1.5577939748764038,-1.6400848627090454,-0.0822908878326416
39,canadians,mexicans,437,380,-1.1940100193023682,-2.0464417934417725,-0.8524317741394043
40,canadians,mexicans,777,1800,-2.1477997303009033,-1.070090651512146,1.0777090787887573
41,canadians,mexicans,1870,340,-1.8504469394683838,-1.9423677921295166,-0.09192085266113281
42,canadians,mexicans,1359,1085,-1.4814409017562866,-1.9547456502914429,-0.47330474853515625
43,canadians,mexicans,1604,1772,-1.6224145889282227,-1.0859040021896362,0.5365105867385864
44,canadians,mexicans,694,290,-1.6479949951171875,-2.414124011993408,-0.7661290168762207
45,canadians,mexicans,676,418,-1.6217225790023804,-2.067307233810425,-0.44558465480804443
46,canadians,mexicans,1511,1386,-1.125809907913208,-1.8669071197509766,-0.7410972118377686
47,canadians,mexicans,986,617,-1.2838338613510132,-1.9598280191421509,-0.6759941577911377
48,canadians,mexicans,935,238,-1.115246057510376,-2.1315810680389404,-1.0163350105285645
49,canadians,mexicans,1645,1213,-1.4511723518371582,-1.8812061548233032,-0.430033802986145
