,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,filipinos,russians,1063,1385,-2.6269009113311768,-1.1231588125228882,1.5037420988082886
1,filipinos,russians,1741,401,-2.056429147720337,-2.1197147369384766,-0.06328558921813965
2,filipinos,russians,944,203,-2.0214645862579346,-2.4466121196746826,-0.42514753341674805
3,filipinos,russians,661,620,-2.1500794887542725,-2.060457468032837,0.08962202072143555
4,filipinos,russians,1523,1621,-2.5049071311950684,-1.1909581422805786,1.3139489889144897
5,filipinos,russians,34,1532,-2.5925285816192627,-1.255086064338684,1.3374425172805786
6,filipinos,russians,1193,120,-1.811163306236267,-2.0716984272003174,-0.2605351209640503
7,filipinos,russians,1327,1693,-2.1944515705108643,-1.0277795791625977,1.1666719913482666
8,filipinos,russians,39,816,-2.647595167160034,-1.651825189590454,0.9957699775695801
9,filipinos,russians,568,387,-2.432163715362549,-2.603963613510132,-0.171799898147583
10,filipinos,russians,876,1228,-2.764484405517578,-1.1721818447113037,1.5923025608062744
11,filipinos,russians,133,1098,-3.496314764022827,-1.7626183032989502,1.733696460723877
12,filipinos,russians,282,1779,-2.8999290466308594,-1.3280671834945679,1.5718618631362915
13,filipinos,russians,750,244,-2.3780617713928223,-2.6429593563079834,-0.26489758491516113
14,filipinos,russians,1149,630,-2.259654998779297,-2.155792713165283,0.10386228561401367
15,filipinos,russians,113,1060,-3.0946130752563477,-1.6176799535751343,1.4769331216812134
16,filipinos,russians,1335,1074,-2.17276930809021,-2.1901447772979736,-0.017375469207763672
17,filipinos,russians,1282,1479,-2.2574446201324463,-1.0845128297805786,1.1729317903518677
18,filipinos,russians,1653,419,-2.233983278274536,-2.0430543422698975,0.19092893600463867
19,filipinos,russians,452,105,-2.213289976119995,-2.434401512145996,-0.22111153602600098
20,filipinos,russians,335,378,-3.038334608078003,-1.3077468872070312,1.7305877208709717
21,filipinos,russians,190,1558,-2.896040916442871,-1.4305217266082764,1.4655191898345947
22,filipinos,russians,491,1753,-2.7963733673095703,-1.6312286853790283,1.165144681930542
23,filipinos,russians,818,984,-2.724346876144409,-1.290428876876831,1.4339179992675781
24,filipinos,russians,361,971,-2.9468982219696045,-1.7014528512954712,1.2454453706741333
25,filipinos,russians,556,895,-2.7086122035980225,-1.581271767616272,1.1273404359817505
26,filipinos,russians,717,1350,-2.737121343612671,-1.6899635791778564,1.0471577644348145
27,filipinos,russians,1994,1853,-1.4862580299377441,-1.2382338047027588,0.24802422523498535
28,filipinos,russians,1912,1204,-1.8327325582504272,-1.8962758779525757,-0.06354331970214844
29,filipinos,russians,1806,386,-2.1022119522094727,-2.445080518722534,-0.3428685665130615
30,filipinos,russians,89,1945,-2.3312251567840576,-1.07351815700531,1.2577069997787476
31,filipinos,russians,719,1262,-2.147625684738159,-0.9956874847412109,1.1519381999969482
32,filipinos,russians,1845,142,-2.145221710205078,-2.413079023361206,-0.26785731315612793
33,filipinos,russians,639,119,-1.7186726331710815,-2.1747946739196777,-0.4561220407485962
34,filipinos,russians,1675,570,-2.2430260181427,-2.4244792461395264,-0.18145322799682617
35,filipinos,russians,683,668,-2.5177419185638428,-2.085087537765503,0.43265438079833984
36,filipinos,russians,1992,1880,-1.615684151649475,-1.1695369482040405,0.44614720344543457
37,filipinos,russians,727,933,-2.874040365219116,-1.6795746088027954,1.1944657564163208
38,filipinos,russians,900,72,-1.6503559350967407,-2.018052816390991,-0.3676968812942505
39,filipinos,russians,1769,799,-2.107484817504883,-2.2060065269470215,-0.09852170944213867
40,filipinos,russians,498,600,-2.867731809616089,-1.4291945695877075,1.4385372400283813
41,filipinos,russians,298,478,-3.052701711654663,-1.5543901920318604,1.4983115196228027
42,filipinos,russians,378,706,-2.6695520877838135,-1.4923508167266846,1.177201271057129
43,filipinos,russians,992,1505,-2.9266068935394287,-1.241743564605713,1.6848633289337158
44,filipinos,russians,275,608,-3.0749688148498535,-1.5320634841918945,1.542905330657959
45,filipinos,russians,1860,365,-2.0145394802093506,-1.7827757596969604,0.23176372051239014
46,filipinos,russians,1246,1118,-1.9617656469345093,-2.3042075634002686,-0.3424419164657593
47,filipinos,russians,1198,760,-2.0638022422790527,-2.1307179927825928,-0.06691575050354004
48,filipinos,russians,1234,95,-2.334151029586792,-2.6102192401885986,-0.27606821060180664
49,filipinos,russians,1695,771,-2.053340435028076,-2.0153181552886963,0.03802227973937988
