,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,indians,russians,66,688,-2.4352540969848633,-1.4048112630844116,1.0304428339004517
1,indians,russians,8,1911,-2.195178747177124,-1.09549081325531,1.099687933921814
2,indians,russians,1607,1603,-1.7451353073120117,-1.3904684782028198,0.3546668291091919
3,indians,russians,880,1527,-2.4515323638916016,-1.4859777688980103,0.9655545949935913
4,indians,russians,161,363,-2.0407867431640625,-1.3023992776870728,0.7383874654769897
5,indians,russians,883,457,-1.7474416494369507,-1.2913563251495361,0.45608532428741455
6,indians,russians,1791,1898,-2.7622439861297607,-1.6892591714859009,1.0729848146438599
7,indians,russians,712,1655,-2.293057680130005,-1.4175106287002563,0.8755470514297485
8,indians,russians,721,1044,-2.3153131008148193,-1.4397034645080566,0.8756096363067627
9,indians,russians,1309,1514,-2.308365821838379,-0.9880860447883606,1.3202797770500183
10,indians,russians,703,1821,-2.781557559967041,-1.2085363864898682,1.5730211734771729
11,indians,russians,895,561,-1.9701908826828003,-1.3904551267623901,0.5797357559204102
12,indians,russians,954,1233,-2.503124237060547,-1.2579082250595093,1.2452160120010376
13,indians,russians,1336,597,-1.8775326013565063,-1.5973355770111084,0.28019702434539795
14,indians,russians,1930,1438,-1.8099831342697144,-1.807986855506897,0.001996278762817383
15,indians,russians,70,1921,-2.780353307723999,-1.3061469793319702,1.4742063283920288
16,indians,russians,1036,1931,-2.7426772117614746,-1.4702476263046265,1.2724295854568481
17,indians,russians,395,258,-1.7977584600448608,-1.6803878545761108,0.11737060546875
18,indians,russians,754,1125,-2.4087226390838623,-1.5360239744186401,0.8726986646652222
19,indians,russians,716,978,-1.8860197067260742,-1.1182373762130737,0.7677823305130005
20,indians,russians,1706,307,-2.1519393920898438,-1.527722954750061,0.6242164373397827
21,indians,russians,1260,1009,-1.760097861289978,-1.855907678604126,-0.09580981731414795
22,indians,russians,1844,1974,-2.4304816722869873,-1.6401945352554321,0.7902871370315552
23,indians,russians,21,1326,-2.5471551418304443,-1.3388651609420776,1.2082899808883667
24,indians,russians,180,2,-1.892068862915039,-1.0848397016525269,0.8072291612625122
25,indians,russians,1762,300,-2.083704710006714,-1.5016236305236816,0.5820810794830322
26,indians,russians,104,266,-2.538992166519165,-1.764536738395691,0.7744554281234741
27,indians,russians,1225,98,-1.8867781162261963,-1.526307463645935,0.36047065258026123
28,indians,russians,347,369,-2.0829317569732666,-1.2160946130752563,0.8668371438980103
29,indians,russians,292,1742,-2.34403395652771,-1.3414995670318604,1.0025343894958496
30,indians,russians,399,108,-1.5064027309417725,-1.7831875085830688,-0.2767847776412964
31,indians,russians,505,151,-1.8607558012008667,-1.5675684213638306,0.29318737983703613
32,indians,russians,805,166,-1.9915751218795776,-1.6090129613876343,0.38256216049194336
33,indians,russians,716,1186,-2.2178051471710205,-1.292832851409912,0.9249722957611084
34,indians,russians,1287,1486,-1.9107398986816406,-0.9336192011833191,0.9771206974983215
35,indians,russians,612,515,-2.2911107540130615,-1.7556613683700562,0.5354493856430054
36,indians,russians,1425,293,-1.977286696434021,-1.5198701620101929,0.4574165344238281
37,indians,russians,134,1963,-2.5961384773254395,-1.2607077360153198,1.3354307413101196
38,indians,russians,1242,1445,-2.224334478378296,-1.1303293704986572,1.0940051078796387
39,indians,russians,546,450,-2.2919442653656006,-1.8028850555419922,0.4890592098236084
40,indians,russians,1124,1517,-2.5842902660369873,-1.442277193069458,1.1420130729675293
41,indians,russians,895,1041,-2.662137985229492,-1.2330516576766968,1.4290863275527954
42,indians,russians,1441,1259,-2.059722661972046,-1.8110755681991577,0.24864709377288818
43,indians,russians,503,539,-2.5937302112579346,-1.1917446851730347,1.4019855260849
44,indians,russians,1208,1097,-1.7935867309570312,-1.7073452472686768,0.08624148368835449
45,indians,russians,1537,463,-1.8120895624160767,-1.4052644968032837,0.40682506561279297
46,indians,russians,1404,1455,-2.0974133014678955,-1.0546143054962158,1.0427989959716797
47,indians,russians,219,365,-2.2079761028289795,-1.3193879127502441,0.8885881900787354
48,indians,russians,66,421,-2.6989808082580566,-1.304442286491394,1.3945385217666626
49,indians,russians,146,785,-2.0886337757110596,-1.3416272401809692,0.7470065355300903
