,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,filipinos,1303,1758,-2.326753616333008,-1.1311509609222412,1.1956026554107666
1,mexicans,filipinos,1478,935,-1.7670177221298218,-2.0380451679229736,-0.27102744579315186
2,mexicans,filipinos,490,1709,-2.722475051879883,-1.1566240787506104,1.5658509731292725
3,mexicans,filipinos,522,1369,-2.7167975902557373,-1.516563892364502,1.2002336978912354
4,mexicans,filipinos,159,1714,-2.8416950702667236,-1.2792479991912842,1.5624470710754395
5,mexicans,filipinos,378,568,-1.9828132390975952,-1.108405351638794,0.8744078874588013
6,mexicans,filipinos,244,1624,-2.6308703422546387,-1.2470574378967285,1.3838129043579102
7,mexicans,filipinos,1454,564,-1.7240461111068726,-1.7057164907455444,0.018329620361328125
8,mexicans,filipinos,481,1083,-2.8287017345428467,-1.3831037282943726,1.4455980062484741
9,mexicans,filipinos,1546,1778,-2.5300190448760986,-1.2617242336273193,1.2682948112487793
10,mexicans,filipinos,410,631,-2.538886785507202,-1.1409351825714111,1.397951602935791
11,mexicans,filipinos,892,650,-1.6556062698364258,-1.554250717163086,0.10135555267333984
12,mexicans,filipinos,980,431,-1.7679394483566284,-2.341338872909546,-0.5733994245529175
13,mexicans,filipinos,75,903,-2.7478489875793457,-1.4542280435562134,1.2936209440231323
14,mexicans,filipinos,198,1213,-3.10386061668396,-1.3555430173873901,1.7483175992965698
15,mexicans,filipinos,71,1537,-2.6144378185272217,-1.2569366693496704,1.3575011491775513
16,mexicans,filipinos,623,327,-2.0097806453704834,-1.7054885625839233,0.30429208278656006
17,mexicans,filipinos,689,1893,-2.118884801864624,-1.0198496580123901,1.0990351438522339
18,mexicans,filipinos,782,881,-2.3152475357055664,-1.1342016458511353,1.1810458898544312
19,mexicans,filipinos,1557,9,-1.3867151737213135,-1.3349655866622925,0.051749587059020996
20,mexicans,filipinos,351,1165,-2.8786652088165283,-1.2711986303329468,1.6074665784835815
21,mexicans,filipinos,1200,1489,-2.4332902431488037,-1.2987273931503296,1.1345628499984741
22,mexicans,filipinos,1425,194,-1.3917477130889893,-1.7152986526489258,-0.3235509395599365
23,mexicans,filipinos,1397,763,-1.534518837928772,-1.4661898612976074,0.06832897663116455
24,mexicans,filipinos,1166,481,-1.9346369504928589,-1.858038306236267,0.0765986442565918
25,mexicans,filipinos,1288,307,-1.837131142616272,-1.9660862684249878,-0.12895512580871582
26,mexicans,filipinos,112,1820,-2.563999891281128,-1.1017266511917114,1.4622732400894165
27,mexicans,filipinos,1327,685,-1.7343393564224243,-1.6946747303009033,0.039664626121520996
28,mexicans,filipinos,970,1319,-2.383237600326538,-1.2127158641815186,1.1705217361450195
29,mexicans,filipinos,48,1537,-2.7713849544525146,-1.294057011604309,1.4773279428482056
30,mexicans,filipinos,802,172,-1.7139933109283447,-2.102720260620117,-0.38872694969177246
31,mexicans,filipinos,1563,764,-1.661738634109497,-1.6667219400405884,-0.004983305931091309
32,mexicans,filipinos,1349,353,-1.4549459218978882,-1.651179552078247,-0.1962336301803589
33,mexicans,filipinos,755,1770,-2.3895938396453857,-1.348150610923767,1.0414432287216187
34,mexicans,filipinos,1604,1038,-2.000627279281616,-1.8321236371994019,0.16850364208221436
35,mexicans,filipinos,1234,1205,-1.750059962272644,-2.2445220947265625,-0.49446213245391846
36,mexicans,filipinos,1143,1998,-2.3324296474456787,-1.2175579071044922,1.1148717403411865
37,mexicans,filipinos,1855,1029,-2.076202154159546,-1.6069316864013672,0.4692704677581787
38,mexicans,filipinos,1455,1188,-2.0036983489990234,-1.8126888275146484,0.191009521484375
39,mexicans,filipinos,1134,1265,-2.3954546451568604,-1.0074859857559204,1.38796865940094
40,mexicans,filipinos,1476,555,-1.6132904291152954,-1.9761208295822144,-0.36283040046691895
41,mexicans,filipinos,1345,917,-1.7000068426132202,-1.6673517227172852,0.03265511989593506
42,mexicans,filipinos,113,1899,-2.798491954803467,-0.9994722604751587,1.799019694328308
43,mexicans,filipinos,621,1238,-2.5788798332214355,-1.2355417013168335,1.343338131904602
44,mexicans,filipinos,378,1474,-2.346940755844116,-1.0109106302261353,1.336030125617981
45,mexicans,filipinos,1271,1757,-2.247563123703003,-1.198006272315979,1.049556851387024
46,mexicans,filipinos,211,425,-2.5244500637054443,-1.1923637390136719,1.3320863246917725
47,mexicans,filipinos,977,896,-1.7142025232315063,-1.5569404363632202,0.15726208686828613
48,mexicans,filipinos,647,42,-1.479563593864441,-1.5828227996826172,-0.10325920581817627
49,mexicans,filipinos,1581,949,-2.2445805072784424,-2.032052755355835,0.21252775192260742
