country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Iran,Japan,585,1028,B,Japan,False,,443,Japan,1.7572649572649572,terminal_illness,Iran_Japan
Iran,Japan,1877,413,A,Iran,False,,1464,Iran,4.544794188861985,terminal_illness,Iran_Japan
Iran,Japan,1894,1698,A,Iran,False,,196,Iran,1.1154299175500588,terminal_illness,Iran_Japan
Iran,Japan,1334,1511,B,Japan,False,,177,Japan,1.1326836581709145,terminal_illness,Iran_Japan
Iran,Japan,925,858,A,Iran,False,,67,Iran,1.078088578088578,terminal_illness,Iran_Japan
Iran,Japan,1092,774,A,Iran,False,,318,Iran,1.4108527131782946,terminal_illness,Iran_Japan
Iran,Japan,304,817,B,Japan,False,,513,Japan,2.6875,terminal_illness,Iran_Japan
Japan,Iran,1221,827,B,Iran,True,Iran,394,Japan,1.4764207980652964,terminal_illness,Iran_Japan
Japan,Iran,796,1367,B,Iran,False,,571,Iran,1.7173366834170853,terminal_illness,Iran_Japan
Iran,Japan,544,533,A,Iran,False,,11,Iran,1.020637898686679,terminal_illness,Iran_Japan
Japan,Iran,802,1265,B,Iran,False,,463,Iran,1.5773067331670823,terminal_illness,Iran_Japan
Iran,Japan,1604,1425,A,Iran,False,,179,Iran,1.1256140350877193,terminal_illness,Iran_Japan
Japan,Iran,1226,525,B,Iran,True,Iran,701,Japan,2.335238095238095,terminal_illness,Iran_Japan
Japan,Iran,388,1485,B,Iran,False,,1097,Iran,3.827319587628866,terminal_illness,Iran_Japan
Japan,Iran,1068,224,I,neither,False,,844,Japan,4.767857142857143,terminal_illness,Iran_Japan
Japan,Iran,1731,1147,B,Iran,True,Iran,584,Japan,1.5091543156059286,terminal_illness,Iran_Japan
Iran,Japan,1722,331,A,Iran,False,,1391,Iran,5.2024169184290034,terminal_illness,Iran_Japan
Iran,Japan,320,767,B,Japan,False,,447,Japan,2.396875,terminal_illness,Iran_Japan
Japan,Iran,1668,290,B,Iran,True,Iran,1378,Japan,5.751724137931035,terminal_illness,Iran_Japan
Iran,Japan,1498,1860,B,Japan,False,,362,Japan,1.2416555407209613,terminal_illness,Iran_Japan
Iran,Japan,531,1056,B,Japan,False,,525,Japan,1.9887005649717515,terminal_illness,Iran_Japan
Japan,Iran,431,763,B,Iran,False,,332,Iran,1.7703016241299303,terminal_illness,Iran_Japan
Japan,Iran,1250,1457,B,Iran,False,,207,Iran,1.1656,terminal_illness,Iran_Japan
Iran,Japan,1009,1309,B,Japan,False,,300,Japan,1.2973240832507433,terminal_illness,Iran_Japan
Iran,Japan,1995,538,A,Iran,False,,1457,Iran,3.70817843866171,terminal_illness,Iran_Japan
Iran,Japan,1662,1264,A,Iran,False,,398,Iran,1.3148734177215189,terminal_illness,Iran_Japan
Iran,Japan,1920,1728,A,Iran,False,,192,Iran,1.1111111111111112,terminal_illness,Iran_Japan
Iran,Japan,1665,1371,A,Iran,False,,294,Iran,1.214442013129103,terminal_illness,Iran_Japan
Iran,Japan,42,1380,B,Japan,False,,1338,Japan,32.857142857142854,terminal_illness,Iran_Japan
Japan,Iran,1346,1315,I,neither,False,,31,Japan,1.023574144486692,terminal_illness,Iran_Japan
Iran,Japan,295,1623,B,Japan,False,,1328,Japan,5.501694915254237,terminal_illness,Iran_Japan
Iran,Japan,427,542,B,Japan,False,,115,Japan,1.269320843091335,terminal_illness,Iran_Japan
Iran,Japan,72,302,B,Japan,False,,230,Japan,4.194444444444445,terminal_illness,Iran_Japan
Japan,Iran,1030,753,B,Iran,True,Iran,277,Japan,1.3678618857901725,terminal_illness,Iran_Japan
Japan,Iran,1790,520,I,neither,False,,1270,Japan,3.4423076923076925,terminal_illness,Iran_Japan
Japan,Iran,653,499,B,Iran,True,Iran,154,Japan,1.308617234468938,terminal_illness,Iran_Japan
Iran,Japan,864,1091,B,Japan,False,,227,Japan,1.2627314814814814,terminal_illness,Iran_Japan
Iran,Japan,1139,1971,B,Japan,False,,832,Japan,1.7304653204565408,terminal_illness,Iran_Japan
Iran,Japan,825,717,A,Iran,False,,108,Iran,1.1506276150627615,terminal_illness,Iran_Japan
Japan,Iran,377,376,B,Iran,True,Iran,1,Japan,1.002659574468085,terminal_illness,Iran_Japan
Japan,Iran,1607,207,I,neither,False,,1400,Japan,7.763285024154589,terminal_illness,Iran_Japan
Japan,Iran,229,457,B,Iran,False,,228,Iran,1.9956331877729259,terminal_illness,Iran_Japan
Japan,Iran,1604,110,I,neither,False,,1494,Japan,14.581818181818182,terminal_illness,Iran_Japan
Japan,Iran,1117,1757,B,Iran,False,,640,Iran,1.5729632945389436,terminal_illness,Iran_Japan
Japan,Iran,301,1492,B,Iran,False,,1191,Iran,4.956810631229236,terminal_illness,Iran_Japan
Iran,Japan,550,541,A,Iran,False,,9,Iran,1.0166358595194085,terminal_illness,Iran_Japan
Iran,Japan,321,1552,B,Japan,False,,1231,Japan,4.834890965732087,terminal_illness,Iran_Japan
Iran,Japan,547,1904,B,Japan,False,,1357,Japan,3.480804387568556,terminal_illness,Iran_Japan
Iran,Japan,1674,373,A,Iran,False,,1301,Iran,4.487935656836461,terminal_illness,Iran_Japan
Iran,Japan,1472,1517,B,Japan,False,,45,Japan,1.030570652173913,terminal_illness,Iran_Japan
