country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
France,Germany,830,818,A,France,False,,12,France,1.0146699266503667,terminal_illness,Germany_France
France,Germany,660,968,B,Germany,False,,308,Germany,1.4666666666666666,terminal_illness,Germany_France
Germany,France,681,679,A,Germany,False,,2,Germany,1.0029455081001473,terminal_illness,Germany_France
France,Germany,1424,1733,B,Germany,False,,309,Germany,1.216994382022472,terminal_illness,Germany_France
France,Germany,556,1591,B,Germany,False,,1035,Germany,2.8615107913669067,terminal_illness,Germany_France
France,Germany,806,1580,B,Germany,False,,774,Germany,1.9602977667493797,terminal_illness,Germany_France
Germany,France,187,740,B,France,False,,553,France,3.9572192513368982,terminal_illness,Germany_France
France,Germany,1730,383,A,France,False,,1347,France,4.516971279373368,terminal_illness,Germany_France
France,Germany,1824,1304,A,France,False,,520,France,1.3987730061349692,terminal_illness,Germany_France
France,Germany,1565,674,A,France,False,,891,France,2.321958456973294,terminal_illness,Germany_France
France,Germany,346,892,B,Germany,False,,546,Germany,2.578034682080925,terminal_illness,Germany_France
France,Germany,255,1358,B,Germany,False,,1103,Germany,5.325490196078431,terminal_illness,Germany_France
France,Germany,424,1968,B,Germany,False,,1544,Germany,4.6415094339622645,terminal_illness,Germany_France
France,Germany,1902,1202,A,France,False,,700,France,1.5823627287853577,terminal_illness,Germany_France
France,Germany,1779,456,A,France,False,,1323,France,3.901315789473684,terminal_illness,Germany_France
France,Germany,212,1532,B,Germany,False,,1320,Germany,7.226415094339623,terminal_illness,Germany_France
France,Germany,948,213,A,France,False,,735,France,4.450704225352113,terminal_illness,Germany_France
France,Germany,485,1762,B,Germany,False,,1277,Germany,3.6329896907216495,terminal_illness,Germany_France
Germany,France,215,336,B,France,False,,121,France,1.5627906976744186,terminal_illness,Germany_France
France,Germany,664,1588,B,Germany,False,,924,Germany,2.391566265060241,terminal_illness,Germany_France
France,Germany,67,606,B,Germany,False,,539,Germany,9.044776119402986,terminal_illness,Germany_France
France,Germany,243,1934,B,Germany,False,,1691,Germany,7.958847736625515,terminal_illness,Germany_France
France,Germany,1184,508,A,France,False,,676,France,2.3307086614173227,terminal_illness,Germany_France
France,Germany,227,661,B,Germany,False,,434,Germany,2.9118942731277535,terminal_illness,Germany_France
France,Germany,259,1656,B,Germany,False,,1397,Germany,6.3938223938223935,terminal_illness,Germany_France
Germany,France,1798,1290,A,Germany,False,,508,Germany,1.3937984496124032,terminal_illness,Germany_France
France,Germany,1443,333,A,France,False,,1110,France,4.333333333333333,terminal_illness,Germany_France
Germany,France,1946,1358,A,Germany,False,,588,Germany,1.4329896907216495,terminal_illness,Germany_France
France,Germany,1847,228,A,France,False,,1619,France,8.100877192982455,terminal_illness,Germany_France
Germany,France,1309,912,A,Germany,False,,397,Germany,1.4353070175438596,terminal_illness,Germany_France
France,Germany,728,1849,B,Germany,False,,1121,Germany,2.5398351648351647,terminal_illness,Germany_France
Germany,France,65,484,B,France,False,,419,France,7.446153846153846,terminal_illness,Germany_France
Germany,France,227,978,B,France,False,,751,France,4.308370044052864,terminal_illness,Germany_France
France,Germany,1463,306,A,France,False,,1157,France,4.781045751633987,terminal_illness,Germany_France
France,Germany,986,914,A,France,False,,72,France,1.0787746170678336,terminal_illness,Germany_France
Germany,France,1599,1103,A,Germany,False,,496,Germany,1.4496826835902086,terminal_illness,Germany_France
Germany,France,1155,973,A,Germany,False,,182,Germany,1.1870503597122302,terminal_illness,Germany_France
France,Germany,789,1083,B,Germany,False,,294,Germany,1.3726235741444868,terminal_illness,Germany_France
France,Germany,1447,534,A,France,False,,913,France,2.709737827715356,terminal_illness,Germany_France
France,Germany,1174,78,A,France,False,,1096,France,15.051282051282051,terminal_illness,Germany_France
Germany,France,132,1851,B,France,False,,1719,France,14.022727272727273,terminal_illness,Germany_France
France,Germany,258,1986,B,Germany,False,,1728,Germany,7.6976744186046515,terminal_illness,Germany_France
Germany,France,525,1719,B,France,False,,1194,France,3.2742857142857145,terminal_illness,Germany_France
France,Germany,1619,1117,A,France,False,,502,France,1.4494180841539839,terminal_illness,Germany_France
France,Germany,1300,1940,B,Germany,False,,640,Germany,1.4923076923076923,terminal_illness,Germany_France
France,Germany,1957,1582,A,France,False,,375,France,1.2370417193426042,terminal_illness,Germany_France
France,Germany,1984,1595,A,France,False,,389,France,1.2438871473354232,terminal_illness,Germany_France
France,Germany,1747,1384,A,France,False,,363,France,1.2622832369942196,terminal_illness,Germany_France
France,Germany,1797,902,A,France,False,,895,France,1.992239467849224,terminal_illness,Germany_France
France,Germany,298,1958,B,Germany,False,,1660,Germany,6.570469798657718,terminal_illness,Germany_France
