country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Nigeria,Israel,126,1377,B,Israel,False,,1251,Israel,10.928571428571429,terminal_illness,Israel_Nigeria
Israel,Nigeria,32,898,B,Nigeria,False,,866,Nigeria,28.0625,terminal_illness,Israel_Nigeria
Israel,Nigeria,1994,1816,I,neither,False,,178,Israel,1.0980176211453745,terminal_illness,Israel_Nigeria
Israel,Nigeria,999,181,I,neither,False,,818,Israel,5.519337016574585,terminal_illness,Israel_Nigeria
Israel,Nigeria,276,1837,B,Nigeria,False,,1561,Nigeria,6.655797101449275,terminal_illness,Israel_Nigeria
Israel,Nigeria,46,308,B,Nigeria,False,,262,Nigeria,6.695652173913044,terminal_illness,Israel_Nigeria
Nigeria,Israel,455,1819,B,Israel,False,,1364,Israel,3.997802197802198,terminal_illness,Israel_Nigeria
Nigeria,Israel,1576,1917,I,neither,False,,341,Israel,1.2163705583756346,terminal_illness,Israel_Nigeria
Israel,Nigeria,1089,65,I,neither,False,,1024,Israel,16.753846153846155,terminal_illness,Israel_Nigeria
Nigeria,Israel,1353,267,I,neither,False,,1086,Nigeria,5.067415730337078,terminal_illness,Israel_Nigeria
Israel,Nigeria,916,1119,B,Nigeria,False,,203,Nigeria,1.2216157205240175,terminal_illness,Israel_Nigeria
Israel,Nigeria,1479,426,I,neither,False,,1053,Israel,3.471830985915493,terminal_illness,Israel_Nigeria
Israel,Nigeria,307,1985,B,Nigeria,False,,1678,Nigeria,6.465798045602606,terminal_illness,Israel_Nigeria
Israel,Nigeria,1593,356,I,neither,False,,1237,Israel,4.474719101123595,terminal_illness,Israel_Nigeria
Nigeria,Israel,566,1985,I,neither,False,,1419,Israel,3.5070671378091873,terminal_illness,Israel_Nigeria
Nigeria,Israel,361,1708,I,neither,False,,1347,Israel,4.731301939058172,terminal_illness,Israel_Nigeria
Nigeria,Israel,1603,140,I,neither,False,,1463,Nigeria,11.45,terminal_illness,Israel_Nigeria
Israel,Nigeria,330,555,B,Nigeria,False,,225,Nigeria,1.6818181818181819,terminal_illness,Israel_Nigeria
Nigeria,Israel,743,1074,I,neither,False,,331,Israel,1.4454912516823688,terminal_illness,Israel_Nigeria
Nigeria,Israel,1899,542,I,neither,False,,1357,Nigeria,3.503690036900369,terminal_illness,Israel_Nigeria
Nigeria,Israel,1096,585,I,neither,False,,511,Nigeria,1.8735042735042735,terminal_illness,Israel_Nigeria
Israel,Nigeria,836,906,B,Nigeria,False,,70,Nigeria,1.0837320574162679,terminal_illness,Israel_Nigeria
Nigeria,Israel,593,1904,I,neither,False,,1311,Israel,3.2107925801011805,terminal_illness,Israel_Nigeria
Nigeria,Israel,1716,1877,I,neither,False,,161,Israel,1.093822843822844,terminal_illness,Israel_Nigeria
Nigeria,Israel,1805,1378,I,neither,False,,427,Nigeria,1.3098693759071118,terminal_illness,Israel_Nigeria
Israel,Nigeria,633,1533,B,Nigeria,False,,900,Nigeria,2.4218009478672986,terminal_illness,Israel_Nigeria
Nigeria,Israel,1944,437,I,neither,False,,1507,Nigeria,4.448512585812357,terminal_illness,Israel_Nigeria
Nigeria,Israel,1684,357,I,neither,False,,1327,Nigeria,4.717086834733894,terminal_illness,Israel_Nigeria
Nigeria,Israel,1496,52,A,Nigeria,False,,1444,Nigeria,28.76923076923077,terminal_illness,Israel_Nigeria
Israel,Nigeria,1935,1324,I,neither,False,,611,Israel,1.4614803625377644,terminal_illness,Israel_Nigeria
Israel,Nigeria,528,260,I,neither,False,,268,Israel,2.0307692307692307,terminal_illness,Israel_Nigeria
Israel,Nigeria,1278,168,I,neither,False,,1110,Israel,7.607142857142857,terminal_illness,Israel_Nigeria
Nigeria,Israel,1262,1654,I,neither,False,,392,Israel,1.3106180665610143,terminal_illness,Israel_Nigeria
Israel,Nigeria,1525,691,I,neither,False,,834,Israel,2.206946454413893,terminal_illness,Israel_Nigeria
Nigeria,Israel,1454,243,I,neither,False,,1211,Nigeria,5.983539094650205,terminal_illness,Israel_Nigeria
Nigeria,Israel,1352,110,I,neither,False,,1242,Nigeria,12.290909090909091,terminal_illness,Israel_Nigeria
Nigeria,Israel,236,1204,B,Israel,False,,968,Israel,5.101694915254237,terminal_illness,Israel_Nigeria
Israel,Nigeria,947,1294,B,Nigeria,False,,347,Nigeria,1.3664202745512144,terminal_illness,Israel_Nigeria
Nigeria,Israel,164,597,I,neither,False,,433,Israel,3.6402439024390243,terminal_illness,Israel_Nigeria
Nigeria,Israel,1763,36,A,Nigeria,False,,1727,Nigeria,48.97222222222222,terminal_illness,Israel_Nigeria
Israel,Nigeria,1804,672,I,neither,False,,1132,Israel,2.6845238095238093,terminal_illness,Israel_Nigeria
Israel,Nigeria,160,404,B,Nigeria,False,,244,Nigeria,2.525,terminal_illness,Israel_Nigeria
Nigeria,Israel,1625,1230,I,neither,False,,395,Nigeria,1.3211382113821137,terminal_illness,Israel_Nigeria
Israel,Nigeria,590,657,B,Nigeria,False,,67,Nigeria,1.1135593220338984,terminal_illness,Israel_Nigeria
Israel,Nigeria,1153,1684,B,Nigeria,False,,531,Nigeria,1.4605377276669558,terminal_illness,Israel_Nigeria
Israel,Nigeria,1710,1613,I,neither,False,,97,Israel,1.060136391816491,terminal_illness,Israel_Nigeria
Israel,Nigeria,892,157,I,neither,False,,735,Israel,5.681528662420382,terminal_illness,Israel_Nigeria
Israel,Nigeria,1915,1098,I,neither,False,,817,Israel,1.7440801457194899,terminal_illness,Israel_Nigeria
Israel,Nigeria,1036,1990,B,Nigeria,False,,954,Nigeria,1.920849420849421,terminal_illness,Israel_Nigeria
Israel,Nigeria,1538,566,I,neither,False,,972,Israel,2.717314487632509,terminal_illness,Israel_Nigeria
