country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Germany,Philippines,321,1292,B,Philippines,False,,971,Philippines,4.024922118380062,terminal_illness,Germany_Philippines
Germany,Philippines,36,1581,B,Philippines,False,,1545,Philippines,43.916666666666664,terminal_illness,Germany_Philippines
Philippines,Germany,1633,1229,A,Philippines,False,,404,Philippines,1.3287225386493084,terminal_illness,Germany_Philippines
Germany,Philippines,395,1073,B,Philippines,False,,678,Philippines,2.7164556962025315,terminal_illness,Germany_Philippines
Germany,Philippines,1738,1881,B,Philippines,False,,143,Philippines,1.0822784810126582,terminal_illness,Germany_Philippines
Germany,Philippines,174,414,B,Philippines,False,,240,Philippines,2.3793103448275863,terminal_illness,Germany_Philippines
Philippines,Germany,489,44,A,Philippines,False,,445,Philippines,11.113636363636363,terminal_illness,Germany_Philippines
Germany,Philippines,666,840,B,Philippines,False,,174,Philippines,1.2612612612612613,terminal_illness,Germany_Philippines
Philippines,Germany,1720,204,A,Philippines,False,,1516,Philippines,8.431372549019608,terminal_illness,Germany_Philippines
Philippines,Germany,897,1657,B,Germany,False,,760,Germany,1.8472686733556298,terminal_illness,Germany_Philippines
Germany,Philippines,1105,697,B,Philippines,True,Philippines,408,Germany,1.5853658536585367,terminal_illness,Germany_Philippines
Germany,Philippines,1265,1579,B,Philippines,False,,314,Philippines,1.2482213438735177,terminal_illness,Germany_Philippines
Philippines,Germany,39,1011,B,Germany,False,,972,Germany,25.923076923076923,terminal_illness,Germany_Philippines
Germany,Philippines,901,1311,B,Philippines,False,,410,Philippines,1.4550499445061043,terminal_illness,Germany_Philippines
Germany,Philippines,1159,701,B,Philippines,True,Philippines,458,Germany,1.6533523537803139,terminal_illness,Germany_Philippines
Germany,Philippines,546,511,B,Philippines,True,Philippines,35,Germany,1.0684931506849316,terminal_illness,Germany_Philippines
Philippines,Germany,1143,951,A,Philippines,False,,192,Philippines,1.2018927444794953,terminal_illness,Germany_Philippines
Germany,Philippines,620,266,I,neither,False,,354,Germany,2.330827067669173,terminal_illness,Germany_Philippines
Germany,Philippines,187,995,B,Philippines,False,,808,Philippines,5.320855614973262,terminal_illness,Germany_Philippines
Philippines,Germany,838,1627,B,Germany,False,,789,Germany,1.941527446300716,terminal_illness,Germany_Philippines
Germany,Philippines,1519,361,I,neither,False,,1158,Germany,4.207756232686981,terminal_illness,Germany_Philippines
Germany,Philippines,623,1853,B,Philippines,False,,1230,Philippines,2.9743178170144464,terminal_illness,Germany_Philippines
Philippines,Germany,1855,1483,A,Philippines,False,,372,Philippines,1.250842886041807,terminal_illness,Germany_Philippines
Germany,Philippines,941,1058,B,Philippines,False,,117,Philippines,1.124335812964931,terminal_illness,Germany_Philippines
Philippines,Germany,782,1338,B,Germany,False,,556,Germany,1.710997442455243,terminal_illness,Germany_Philippines
Germany,Philippines,1249,941,I,neither,False,,308,Germany,1.3273113708820403,terminal_illness,Germany_Philippines
Germany,Philippines,471,1790,B,Philippines,False,,1319,Philippines,3.800424628450106,terminal_illness,Germany_Philippines
Germany,Philippines,449,1189,B,Philippines,False,,740,Philippines,2.648106904231626,terminal_illness,Germany_Philippines
Philippines,Germany,468,1084,B,Germany,False,,616,Germany,2.3162393162393164,terminal_illness,Germany_Philippines
Germany,Philippines,794,1775,B,Philippines,False,,981,Philippines,2.2355163727959697,terminal_illness,Germany_Philippines
Philippines,Germany,200,1973,B,Germany,False,,1773,Germany,9.865,terminal_illness,Germany_Philippines
Germany,Philippines,1574,970,I,neither,False,,604,Germany,1.622680412371134,terminal_illness,Germany_Philippines
Philippines,Germany,1376,1950,B,Germany,False,,574,Germany,1.4171511627906976,terminal_illness,Germany_Philippines
Philippines,Germany,1336,1605,B,Germany,False,,269,Germany,1.2013473053892216,terminal_illness,Germany_Philippines
Philippines,Germany,1473,965,A,Philippines,False,,508,Philippines,1.5264248704663212,terminal_illness,Germany_Philippines
Germany,Philippines,532,424,I,neither,False,,108,Germany,1.2547169811320755,terminal_illness,Germany_Philippines
Philippines,Germany,1079,1495,B,Germany,False,,416,Germany,1.3855421686746987,terminal_illness,Germany_Philippines
Germany,Philippines,126,1555,B,Philippines,False,,1429,Philippines,12.341269841269842,terminal_illness,Germany_Philippines
Philippines,Germany,749,593,A,Philippines,False,,156,Philippines,1.2630691399662732,terminal_illness,Germany_Philippines
Philippines,Germany,461,1450,B,Germany,False,,989,Germany,3.1453362255965294,terminal_illness,Germany_Philippines
Philippines,Germany,726,344,A,Philippines,False,,382,Philippines,2.11046511627907,terminal_illness,Germany_Philippines
Philippines,Germany,248,689,B,Germany,False,,441,Germany,2.778225806451613,terminal_illness,Germany_Philippines
Philippines,Germany,449,156,A,Philippines,False,,293,Philippines,2.878205128205128,terminal_illness,Germany_Philippines
Germany,Philippines,1974,727,I,neither,False,,1247,Germany,2.715268225584594,terminal_illness,Germany_Philippines
Philippines,Germany,1063,743,A,Philippines,False,,320,Philippines,1.430686406460296,terminal_illness,Germany_Philippines
Germany,Philippines,1849,718,I,neither,False,,1131,Germany,2.5752089136490253,terminal_illness,Germany_Philippines
Germany,Philippines,718,899,B,Philippines,False,,181,Philippines,1.2520891364902507,terminal_illness,Germany_Philippines
Germany,Philippines,1454,570,I,neither,False,,884,Germany,2.550877192982456,terminal_illness,Germany_Philippines
Germany,Philippines,543,450,B,Philippines,True,Philippines,93,Germany,1.2066666666666668,terminal_illness,Germany_Philippines
Germany,Philippines,1970,758,I,neither,False,,1212,Germany,2.598944591029024,terminal_illness,Germany_Philippines
