country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Nigeria,Palestine,426,705,B,Palestine,False,,279,Palestine,1.6549295774647887,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1692,254,I,neither,False,,1438,Nigeria,6.661417322834645,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1397,1020,I,neither,False,,377,Palestine,1.369607843137255,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,143,1609,B,Palestine,False,,1466,Palestine,11.251748251748252,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1737,1569,I,neither,False,,168,Palestine,1.107074569789675,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1237,1213,I,neither,False,,24,Palestine,1.019785655399835,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,488,244,I,neither,False,,244,Nigeria,2.0,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1271,1387,B,Nigeria,False,,116,Nigeria,1.0912667191188041,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1639,1415,I,neither,False,,224,Palestine,1.1583038869257951,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1975,659,I,neither,False,,1316,Nigeria,2.9969650986342944,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1785,1299,I,neither,False,,486,Palestine,1.374133949191686,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,921,303,I,neither,False,,618,Nigeria,3.0396039603960396,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1839,1451,I,neither,False,,388,Nigeria,1.2674017918676774,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1509,926,I,neither,False,,583,Nigeria,1.6295896328293737,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1555,1551,I,neither,False,,4,Palestine,1.0025789813023855,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,819,1733,B,Nigeria,False,,914,Nigeria,2.115995115995116,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1345,543,I,neither,False,,802,Palestine,2.4769797421731123,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,454,1172,B,Nigeria,False,,718,Nigeria,2.5814977973568283,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1382,1404,B,Palestine,False,,22,Palestine,1.015918958031838,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,876,7,I,neither,False,,869,Nigeria,125.14285714285714,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1324,1795,B,Nigeria,False,,471,Nigeria,1.355740181268882,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,292,1755,B,Nigeria,False,,1463,Nigeria,6.010273972602739,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1225,246,I,neither,False,,979,Nigeria,4.979674796747967,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1346,1851,B,Palestine,False,,505,Palestine,1.37518573551263,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,379,1210,B,Nigeria,False,,831,Nigeria,3.192612137203166,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1653,1073,I,neither,False,,580,Nigeria,1.5405405405405406,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,726,1726,B,Nigeria,False,,1000,Nigeria,2.3774104683195594,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,89,1562,B,Palestine,False,,1473,Palestine,17.55056179775281,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,439,902,B,Nigeria,False,,463,Nigeria,2.0546697038724373,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,875,724,I,neither,False,,151,Nigeria,1.2085635359116023,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,617,735,B,Nigeria,False,,118,Nigeria,1.1912479740680713,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1751,1021,I,neither,False,,730,Palestine,1.7149853085210578,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1839,1747,I,neither,False,,92,Nigeria,1.0526617057813394,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,972,1539,B,Nigeria,False,,567,Nigeria,1.5833333333333333,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,198,1106,B,Nigeria,False,,908,Nigeria,5.585858585858586,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1673,1205,I,neither,False,,468,Nigeria,1.3883817427385892,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,349,939,B,Nigeria,False,,590,Nigeria,2.69054441260745,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1722,1396,I,neither,False,,326,Nigeria,1.2335243553008597,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1378,144,I,neither,False,,1234,Palestine,9.569444444444445,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,967,1969,B,Nigeria,False,,1002,Nigeria,2.0361944157187177,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1332,900,I,neither,False,,432,Palestine,1.48,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1418,530,I,neither,False,,888,Nigeria,2.6754716981132076,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,551,275,I,neither,False,,276,Palestine,2.0036363636363634,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1143,322,I,neither,False,,821,Palestine,3.549689440993789,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1524,389,I,neither,False,,1135,Palestine,3.917737789203085,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1149,1042,I,neither,False,,107,Nigeria,1.1026871401151632,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1165,1436,B,Palestine,False,,271,Palestine,1.232618025751073,terminal_illness,Palestine_Nigeria
Nigeria,Palestine,1896,1499,A,Nigeria,False,,397,Nigeria,1.2648432288192129,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,320,510,B,Nigeria,False,,190,Nigeria,1.59375,terminal_illness,Palestine_Nigeria
Palestine,Nigeria,1862,1617,I,neither,False,,245,Palestine,1.1515151515151516,terminal_illness,Palestine_Nigeria
