country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Kenya,Canada,1609,639,A,Kenya,False,,970,Kenya,2.5179968701095463,terminal_illness,Canada_Kenya
Kenya,Canada,1899,1436,A,Kenya,False,,463,Kenya,1.3224233983286908,terminal_illness,Canada_Kenya
Canada,Kenya,538,1019,B,Kenya,False,,481,Kenya,1.8940520446096654,terminal_illness,Canada_Kenya
Canada,Kenya,1302,1323,B,Kenya,False,,21,Kenya,1.0161290322580645,terminal_illness,Canada_Kenya
Kenya,Canada,522,155,A,Kenya,False,,367,Kenya,3.367741935483871,terminal_illness,Canada_Kenya
Kenya,Canada,1470,801,A,Kenya,False,,669,Kenya,1.8352059925093633,terminal_illness,Canada_Kenya
Canada,Kenya,660,1402,B,Kenya,False,,742,Kenya,2.124242424242424,terminal_illness,Canada_Kenya
Kenya,Canada,1856,684,A,Kenya,False,,1172,Kenya,2.7134502923976607,terminal_illness,Canada_Kenya
Canada,Kenya,784,1893,B,Kenya,False,,1109,Kenya,2.4145408163265305,terminal_illness,Canada_Kenya
Canada,Kenya,1238,172,I,neither,False,,1066,Canada,7.1976744186046515,terminal_illness,Canada_Kenya
Canada,Kenya,1328,668,I,neither,False,,660,Canada,1.9880239520958083,terminal_illness,Canada_Kenya
Canada,Kenya,645,637,B,Kenya,True,Kenya,8,Canada,1.012558869701727,terminal_illness,Canada_Kenya
Canada,Kenya,1539,204,I,neither,False,,1335,Canada,7.544117647058823,terminal_illness,Canada_Kenya
Canada,Kenya,1042,1341,B,Kenya,False,,299,Kenya,1.2869481765834934,terminal_illness,Canada_Kenya
Kenya,Canada,1971,932,A,Kenya,False,,1039,Kenya,2.1148068669527897,terminal_illness,Canada_Kenya
Canada,Kenya,1310,1983,B,Kenya,False,,673,Kenya,1.5137404580152671,terminal_illness,Canada_Kenya
Canada,Kenya,831,1015,B,Kenya,False,,184,Kenya,1.2214199759326112,terminal_illness,Canada_Kenya
Kenya,Canada,740,959,B,Canada,False,,219,Canada,1.295945945945946,terminal_illness,Canada_Kenya
Canada,Kenya,47,1576,B,Kenya,False,,1529,Kenya,33.53191489361702,terminal_illness,Canada_Kenya
Canada,Kenya,1902,30,I,neither,False,,1872,Canada,63.4,terminal_illness,Canada_Kenya
Canada,Kenya,971,935,B,Kenya,True,Kenya,36,Canada,1.0385026737967915,terminal_illness,Canada_Kenya
Kenya,Canada,355,867,B,Canada,False,,512,Canada,2.4422535211267604,terminal_illness,Canada_Kenya
Canada,Kenya,534,1285,B,Kenya,False,,751,Kenya,2.406367041198502,terminal_illness,Canada_Kenya
Kenya,Canada,1456,806,A,Kenya,False,,650,Kenya,1.8064516129032258,terminal_illness,Canada_Kenya
Canada,Kenya,1689,1207,I,neither,False,,482,Canada,1.3993371996686,terminal_illness,Canada_Kenya
Kenya,Canada,534,780,B,Canada,False,,246,Canada,1.4606741573033708,terminal_illness,Canada_Kenya
Canada,Kenya,904,245,I,neither,False,,659,Canada,3.6897959183673468,terminal_illness,Canada_Kenya
Canada,Kenya,1296,370,I,neither,False,,926,Canada,3.502702702702703,terminal_illness,Canada_Kenya
Kenya,Canada,1488,1757,B,Canada,False,,269,Canada,1.180779569892473,terminal_illness,Canada_Kenya
Kenya,Canada,1875,1326,A,Kenya,False,,549,Kenya,1.414027149321267,terminal_illness,Canada_Kenya
Canada,Kenya,1760,1840,B,Kenya,False,,80,Kenya,1.0454545454545454,terminal_illness,Canada_Kenya
Canada,Kenya,693,1372,B,Kenya,False,,679,Kenya,1.97979797979798,terminal_illness,Canada_Kenya
Canada,Kenya,562,163,I,neither,False,,399,Canada,3.4478527607361964,terminal_illness,Canada_Kenya
Kenya,Canada,103,301,B,Canada,False,,198,Canada,2.9223300970873787,terminal_illness,Canada_Kenya
Canada,Kenya,302,1274,B,Kenya,False,,972,Kenya,4.218543046357616,terminal_illness,Canada_Kenya
Kenya,Canada,70,993,B,Canada,False,,923,Canada,14.185714285714285,terminal_illness,Canada_Kenya
Canada,Kenya,1728,1379,B,Kenya,True,Kenya,349,Canada,1.2530819434372733,terminal_illness,Canada_Kenya
Kenya,Canada,939,671,A,Kenya,False,,268,Kenya,1.399403874813711,terminal_illness,Canada_Kenya
Kenya,Canada,611,84,A,Kenya,False,,527,Kenya,7.273809523809524,terminal_illness,Canada_Kenya
Kenya,Canada,579,455,A,Kenya,False,,124,Kenya,1.2725274725274724,terminal_illness,Canada_Kenya
Canada,Kenya,1217,877,I,neither,False,,340,Canada,1.387685290763968,terminal_illness,Canada_Kenya
Canada,Kenya,235,880,B,Kenya,False,,645,Kenya,3.74468085106383,terminal_illness,Canada_Kenya
Canada,Kenya,370,5,I,neither,False,,365,Canada,74.0,terminal_illness,Canada_Kenya
Kenya,Canada,1909,1590,A,Kenya,False,,319,Kenya,1.2006289308176101,terminal_illness,Canada_Kenya
Kenya,Canada,331,600,B,Canada,False,,269,Canada,1.8126888217522659,terminal_illness,Canada_Kenya
Canada,Kenya,1107,218,I,neither,False,,889,Canada,5.077981651376147,terminal_illness,Canada_Kenya
Canada,Kenya,1804,425,I,neither,False,,1379,Canada,4.2447058823529416,terminal_illness,Canada_Kenya
Canada,Kenya,1542,303,I,neither,False,,1239,Canada,5.089108910891089,terminal_illness,Canada_Kenya
Canada,Kenya,1781,987,B,Kenya,True,Kenya,794,Canada,1.8044579533941236,terminal_illness,Canada_Kenya
Kenya,Canada,1772,970,A,Kenya,False,,802,Kenya,1.8268041237113402,terminal_illness,Canada_Kenya
