,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,japanese,ukrainians,270,25,-0.9857460856437683,-0.9097184538841248,0.07602763175964355
1,japanese,ukrainians,1683,612,-0.21807323396205902,-0.5735986828804016,-0.3555254489183426
2,japanese,ukrainians,1313,1457,-0.8999067544937134,0.036942221224308014,0.9368489757180214
3,japanese,ukrainians,1411,389,-0.4359253942966461,-0.7213194966316223,-0.2853941023349762
4,japanese,ukrainians,623,605,-0.792796790599823,-0.5738796591758728,0.2189171314239502
5,japanese,ukrainians,1010,599,-0.6571024060249329,-0.71391361951828,-0.05681121349334717
6,japanese,ukrainians,990,1131,-0.8980132341384888,-0.29022932052612305,0.6077839136123657
7,japanese,ukrainians,105,293,-1.1087349653244019,-0.2331046164035797,0.8756303489208221
8,japanese,ukrainians,246,731,-0.9649316072463989,-0.21117472648620605,0.7537568807601929
9,japanese,ukrainians,1902,1208,-0.4902435839176178,-0.3800539970397949,0.11018958687782288
10,japanese,ukrainians,343,952,-0.8975006937980652,-0.26284340023994446,0.6346572935581207
11,japanese,ukrainians,1007,1726,-0.9862155914306641,-0.21957062184810638,0.7666449695825577
12,japanese,ukrainians,497,1570,-1.251611351966858,-0.30784162878990173,0.9437697231769562
13,japanese,ukrainians,1640,1421,-0.4393201768398285,-0.7483315467834473,-0.3090113699436188
14,japanese,ukrainians,1417,1129,-0.43487539887428284,-0.7304362058639526,-0.2955608069896698
15,japanese,ukrainians,395,1013,-1.2196117639541626,-0.261554479598999,0.9580572843551636
16,japanese,ukrainians,259,514,-1.058425784111023,-0.22444641590118408,0.8339793682098389
17,japanese,ukrainians,120,436,-0.8275247812271118,-0.18595705926418304,0.6415677219629288
18,japanese,ukrainians,761,456,-0.601519763469696,-0.5181844830513,0.083335280418396
19,japanese,ukrainians,816,502,-0.9441415071487427,-0.7035379409790039,0.24060356616973877
20,japanese,ukrainians,1193,114,-0.6328970789909363,-0.6900744438171387,-0.05717736482620239
21,japanese,ukrainians,944,1758,-0.9688089489936829,-0.2574467062950134,0.7113622426986694
22,japanese,ukrainians,1791,1471,-0.5939943194389343,-0.7009574174880981,-0.10696309804916382
23,japanese,ukrainians,818,1576,-1.0921597480773926,-0.3096378445625305,0.7825219035148621
24,japanese,ukrainians,1121,1275,-0.9501169323921204,-0.0022390843369066715,0.9478778480552137
25,japanese,ukrainians,1414,1244,-0.4953669011592865,-0.6179035305976868,-0.12253662943840027
26,japanese,ukrainians,400,1668,-0.8923336267471313,-0.06420447677373886,0.8281291499733925
27,japanese,ukrainians,747,788,-0.6708239316940308,-0.17561189830303192,0.49521203339099884
28,japanese,ukrainians,1478,533,-0.3511892259120941,-0.6417126059532166,-0.29052338004112244
29,japanese,ukrainians,823,47,-0.5292512774467468,-0.711185097694397,-0.18193382024765015
30,japanese,ukrainians,1369,694,-0.5668888688087463,-0.4789932370185852,0.08789563179016113
31,japanese,ukrainians,628,664,-1.076602816581726,-0.5778390169143677,0.4987637996673584
32,japanese,ukrainians,1950,1864,-0.44785258173942566,-0.6002548933029175,-0.15240231156349182
33,japanese,ukrainians,310,1070,-1.1379040479660034,-0.119237519800663,1.0186665281653404
34,japanese,ukrainians,347,1719,-0.8428009152412415,0.0522427074611187,0.8950436227023602
35,japanese,ukrainians,1121,684,-0.5768882036209106,-0.5457975268363953,0.03109067678451538
36,japanese,ukrainians,800,538,-0.39609238505363464,-0.48352184891700745,-0.0874294638633728
37,japanese,ukrainians,212,1894,-1.0394721031188965,-0.051223039627075195,0.9882490634918213
38,japanese,ukrainians,903,1628,-0.9490454792976379,-0.25843214988708496,0.690613329410553
39,japanese,ukrainians,942,380,-0.7400809526443481,-0.5756716132164001,0.164409339427948
40,japanese,ukrainians,784,1700,-0.7463635206222534,-0.048310089856386185,0.6980534307658672
41,japanese,ukrainians,896,578,-0.776646077632904,-0.7439185976982117,0.03272747993469238
42,japanese,ukrainians,266,363,-1.16766357421875,-0.38287708163261414,0.7847864925861359
43,japanese,ukrainians,93,1635,-1.0982483625411987,-0.13443803787231445,0.9638103246688843
44,japanese,ukrainians,1732,1235,-0.34263142943382263,-0.6854581832885742,-0.3428267538547516
45,japanese,ukrainians,1972,1092,-0.6171373724937439,-0.33466753363609314,0.28246983885765076
46,japanese,ukrainians,1004,1748,-0.9527649283409119,-0.3794931173324585,0.5732718110084534
47,japanese,ukrainians,53,1809,-1.1165698766708374,-0.11896782368421555,0.9976020529866219
48,japanese,ukrainians,192,655,-1.0944499969482422,-0.20085790753364563,0.8935920894145966
49,japanese,ukrainians,1876,662,-0.4524349272251129,-0.4502051770687103,0.002229750156402588
