,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,south africans,691,1778,-0.4168185889720917,0.22849157452583313,0.6453101634979248
1,mexicans,south africans,1580,492,0.06880686432123184,-0.41601425409317017,-0.484821118414402
2,mexicans,south africans,1498,43,0.17008988559246063,-0.5357038974761963,-0.7057937830686569
3,mexicans,south africans,1055,107,0.15942788124084473,-0.536324679851532,-0.6957525610923767
4,mexicans,south africans,195,460,-0.5914220213890076,0.026737451553344727,0.6181594729423523
5,mexicans,south africans,107,280,-0.738461434841156,-0.10853149741888046,0.6299299374222755
6,mexicans,south africans,1664,1045,-0.015758682042360306,-0.6089940071105957,-0.5932353250682354
7,mexicans,south africans,1823,1826,-0.3409465253353119,0.15784166753292084,0.4987881928682327
8,mexicans,south africans,173,652,-0.542412281036377,0.10761559009552002,0.650027871131897
9,mexicans,south africans,1169,835,0.21200083196163177,-0.3778112828731537,-0.5898121148347855
10,mexicans,south africans,858,375,-0.2125924676656723,-0.46545687317848206,-0.25286440551280975
11,mexicans,south africans,1502,112,0.13646991550922394,-0.459545373916626,-0.5960152894258499
12,mexicans,south africans,500,1054,-0.5872089266777039,0.16341076791286469,0.7506196945905685
13,mexicans,south africans,1656,946,0.20245492458343506,-0.3021504878997803,-0.5046054124832153
14,mexicans,south africans,1286,1854,-0.40570923686027527,0.2528544068336487,0.658563643693924
15,mexicans,south africans,84,1410,-0.5969659686088562,0.34312888979911804,0.9400948584079742
16,mexicans,south africans,1873,314,0.1612989455461502,-0.3940146863460541,-0.5553136318922043
17,mexicans,south africans,169,173,-0.4329521656036377,-0.184468612074852,0.2484835535287857
18,mexicans,south africans,286,1805,-0.5445619225502014,0.2690439820289612,0.8136059045791626
19,mexicans,south africans,1215,782,0.027220964431762695,-0.3924958407878876,-0.41971680521965027
20,mexicans,south africans,1928,381,0.17889390885829926,-0.3515239357948303,-0.5304178446531296
21,mexicans,south africans,1456,1160,-0.09080205112695694,-0.5404428839683533,-0.44964083284139633
22,mexicans,south africans,1898,1,-0.29353997111320496,-0.8007076382637024,-0.5071676671504974
23,mexicans,south africans,1777,689,0.3014197051525116,-0.3361230790615082,-0.6375427842140198
24,mexicans,south africans,1254,1045,0.077348493039608,-0.5882909893989563,-0.6656394824385643
25,mexicans,south africans,551,318,-0.19356410205364227,-0.32860133051872253,-0.13503722846508026
26,mexicans,south africans,1118,203,0.15950706601142883,-0.42022642493247986,-0.5797334909439087
27,mexicans,south africans,1120,231,0.016152381896972656,-0.5340360999107361,-0.5501884818077087
28,mexicans,south africans,1598,107,0.261385053396225,-0.41999658942222595,-0.6813816428184509
29,mexicans,south africans,1528,1681,-0.3865889012813568,0.1728665679693222,0.559455469250679
30,mexicans,south africans,112,1524,-0.5879457592964172,0.3144971430301666,0.9024429023265839
31,mexicans,south africans,518,1698,-0.39996734261512756,0.241478830575943,0.6414461731910706
32,mexicans,south africans,1218,300,-0.0637630745768547,-0.4967878460884094,-0.4330247715115547
33,mexicans,south africans,66,1177,-0.533017098903656,0.30316346883773804,0.836180567741394
34,mexicans,south africans,1126,663,0.0882660374045372,-0.35263973474502563,-0.44090577214956284
35,mexicans,south africans,1653,108,0.2542090117931366,-0.41253432631492615,-0.6667433381080627
36,mexicans,south africans,1762,173,0.16793914139270782,-0.5304411053657532,-0.698380246758461
37,mexicans,south africans,1534,31,0.17325668036937714,-0.5087733864784241,-0.6820300668478012
38,mexicans,south africans,767,842,-0.273561954498291,-0.03956952318549156,0.23399243131279945
39,mexicans,south africans,529,370,-0.30516692996025085,-0.3998749256134033,-0.09470799565315247
40,mexicans,south africans,1915,954,0.18021702766418457,-0.1883019208908081,-0.3685189485549927
41,mexicans,south africans,112,595,-0.6472181677818298,0.06404741108417511,0.7112655788660049
42,mexicans,south africans,1826,1922,-0.3972088396549225,-0.1323789805173874,0.2648298591375351
43,mexicans,south africans,1539,1447,0.10616143047809601,-0.4921376407146454,-0.5982990711927414
44,mexicans,south africans,581,1607,-0.4544946849346161,0.26243457198143005,0.7169292569160461
45,mexicans,south africans,612,621,-0.3670034110546112,0.043912578374147415,0.4109159894287586
46,mexicans,south africans,421,1099,-0.4484274387359619,0.34009844064712524,0.7885258793830872
47,mexicans,south africans,1654,452,0.21840639412403107,-0.4438619613647461,-0.6622683554887772
48,mexicans,south africans,1145,682,-0.01550834160298109,-0.2763238549232483,-0.2608155133202672
49,mexicans,south africans,1446,302,0.2380083054304123,-0.4385923445224762,-0.6766006499528885
