,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,filipinos,south africans,231,1132,-0.6480908393859863,0.00048241615877486765,0.6485732555447612
1,filipinos,south africans,695,1878,-0.652148425579071,-0.2556501626968384,0.39649826288223267
2,filipinos,south africans,740,355,-0.10798809677362442,-0.8987911343574524,-0.790803037583828
3,filipinos,south africans,52,1791,-1.079186201095581,0.03824334219098091,1.117429543286562
4,filipinos,south africans,514,274,-0.12058575451374054,-0.7766062617301941,-0.6560205072164536
5,filipinos,south africans,1728,1696,-0.3851843774318695,-0.8839678764343262,-0.49878349900245667
6,filipinos,south africans,481,527,-0.42196908593177795,-0.41930723190307617,0.0026618540287017822
7,filipinos,south africans,1408,1707,-0.6125167012214661,-0.15519924461841583,0.45731745660305023
8,filipinos,south africans,869,1647,-0.6520357131958008,-0.09616873413324356,0.5558669790625572
9,filipinos,south africans,976,1166,-0.5392231941223145,-0.09990914165973663,0.4393140524625778
10,filipinos,south africans,979,1059,-0.6775725483894348,-0.27009615302085876,0.40747639536857605
11,filipinos,south africans,1745,846,0.1756647825241089,-0.7751328349113464,-0.9507976174354553
12,filipinos,south africans,770,1401,-0.7491275072097778,-0.15832923352718353,0.5907982736825943
13,filipinos,south africans,160,1656,-0.8327504992485046,-0.01234214287251234,0.8204083563759923
14,filipinos,south africans,1594,777,-0.04301142692565918,-0.9571531414985657,-0.9141417145729065
15,filipinos,south africans,1438,1674,-0.7542042136192322,0.07941307872533798,0.8336172923445702
16,filipinos,south africans,1458,961,0.13810618221759796,-0.6052803993225098,-0.7433865815401077
17,filipinos,south africans,1098,1887,-1.0030196905136108,-0.2505585849285126,0.7524611055850983
18,filipinos,south africans,1419,1725,-0.6641075015068054,-0.04845235496759415,0.6156551465392113
19,filipinos,south africans,1827,152,0.12958331406116486,-0.9315798878669739,-1.0611632019281387
20,filipinos,south africans,938,390,-0.14279532432556152,-0.7891002893447876,-0.6463049650192261
21,filipinos,south africans,839,1733,-0.6433496475219727,-0.14890439808368683,0.4944452494382858
22,filipinos,south africans,1450,1411,-0.011715984903275967,-0.7578875422477722,-0.7461715573444963
23,filipinos,south africans,310,1290,-0.9210648536682129,-0.003826999804005027,0.9172378538642079
24,filipinos,south africans,1193,1574,-0.8138265609741211,0.00563437957316637,0.8194609405472875
25,filipinos,south africans,1924,1971,-0.38988882303237915,-0.1918012946844101,0.19808752834796906
26,filipinos,south africans,1625,1380,-0.17076240479946136,-0.9407986998558044,-0.7700362950563431
27,filipinos,south africans,1193,554,-0.01823575608432293,-0.8031824231147766,-0.7849466670304537
28,filipinos,south africans,615,639,-0.6313568949699402,-0.5648652911186218,0.06649160385131836
29,filipinos,south africans,1778,1953,-0.7562118768692017,-0.2680470049381256,0.48816487193107605
30,filipinos,south africans,1312,561,0.03220727667212486,-0.8242160081863403,-0.8564232848584652
31,filipinos,south africans,505,1329,-0.8553592562675476,-0.16611142456531525,0.6892478317022324
32,filipinos,south africans,634,92,-0.17480985820293427,-0.985087513923645,-0.8102776557207108
33,filipinos,south africans,684,122,-0.07392793148756027,-0.9396840333938599,-0.8657561019062996
34,filipinos,south africans,9,1425,-0.8600700497627258,0.22771430015563965,1.0877843499183655
35,filipinos,south africans,1916,388,-0.16175507009029388,-0.6335404515266418,-0.47178538143634796
36,filipinos,south africans,474,507,-0.4449826776981354,-0.3083241879940033,0.13665848970413208
37,filipinos,south africans,120,853,-0.37981128692626953,-0.033539559692144394,0.34627172723412514
38,filipinos,south africans,251,1560,-1.0157169103622437,-0.00935432966798544,1.0063625806942582
39,filipinos,south africans,1287,1144,-0.1142277717590332,-0.9082764983177185,-0.7940487265586853
40,filipinos,south africans,921,1205,-0.5050411820411682,0.080480195581913,0.5855213776230812
41,filipinos,south africans,502,1600,-0.728280246257782,0.07430412620306015,0.8025843724608421
42,filipinos,south africans,210,1200,-0.7227258682250977,0.26983341574668884,0.9925592839717865
43,filipinos,south africans,1223,1028,0.03052060678601265,-0.7272905111312866,-0.7578111179172993
44,filipinos,south africans,1562,267,0.1846708059310913,-0.9587311148643494,-1.1434019207954407
45,filipinos,south africans,1315,230,0.13025517761707306,-1.1513105630874634,-1.2815657407045364
46,filipinos,south africans,415,455,-0.47481128573417664,-0.4784491956233978,-0.0036379098892211914
47,filipinos,south africans,133,498,-0.5818368196487427,-0.04462037235498428,0.5372164472937584
48,filipinos,south africans,64,1177,-1.0433317422866821,0.03700566291809082,1.080337405204773
49,filipinos,south africans,735,1181,-0.570171058177948,-0.14924584329128265,0.42092521488666534
