,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,americans,indians,834,742,-0.44675832986831665,-0.48626527190208435,-0.0395069420337677
1,americans,indians,1002,766,-0.25882792472839355,-0.47491535544395447,-0.2160874307155609
2,americans,indians,1901,1221,-0.4356582760810852,-0.4960343539714813,-0.06037607789039612
3,americans,indians,1613,228,-0.03878509998321533,-0.6287121772766113,-0.589927077293396
4,americans,indians,1747,1637,-0.3210299611091614,-0.43138113617897034,-0.11035117506980896
5,americans,indians,1631,52,-0.11116652935743332,-0.4383153021335602,-0.32714877277612686
6,americans,indians,1439,1298,-0.3436676561832428,-0.491799920797348,-0.14813226461410522
7,americans,indians,120,458,-0.588695764541626,-0.2655266225337982,0.32316914200782776
8,americans,indians,917,1297,-0.4980948567390442,-0.17531517148017883,0.32277968525886536
9,americans,indians,1646,557,-0.09173464775085449,-0.5280280709266663,-0.43629342317581177
10,americans,indians,862,357,-0.36486342549324036,-0.5076919794082642,-0.1428285539150238
11,americans,indians,294,314,-0.522063672542572,-0.38461533188819885,0.13744834065437317
12,americans,indians,1445,964,-0.1289035826921463,-0.40577632188796997,-0.27687273919582367
13,americans,indians,1220,459,-0.2797805070877075,-0.5422558188438416,-0.26247531175613403
14,americans,indians,1957,1933,-0.333499014377594,-0.522942841053009,-0.18944382667541504
15,americans,indians,1564,958,-0.18702252209186554,-0.4755924344062805,-0.288569912314415
16,americans,indians,213,409,-0.6078545451164246,-0.2583305537700653,0.34952399134635925
17,americans,indians,1986,1941,-0.2949886918067932,-0.6064566969871521,-0.3114680051803589
18,americans,indians,934,414,-0.5130645632743835,-0.5215145945549011,-0.008450031280517578
19,americans,indians,1870,862,-0.1539691984653473,-0.4830426871776581,-0.3290734887123108
20,americans,indians,557,923,-0.4640721380710602,-0.2158132791519165,0.24825885891914368
21,americans,indians,1448,1442,-0.6127758026123047,-0.5430166125297546,0.06975919008255005
22,americans,indians,1918,522,-0.01791088655591011,-0.40848609805107117,-0.39057521149516106
23,americans,indians,92,1075,-0.6659194231033325,-0.1802145540714264,0.48570486903190613
24,americans,indians,1341,1200,-0.4531157612800598,-0.5816155672073364,-0.1284998059272766
25,americans,indians,1418,1078,-0.35980916023254395,-0.48658010363578796,-0.12677094340324402
26,americans,indians,853,1995,-0.4342810809612274,-0.28144532442092896,0.15283575654029846
27,americans,indians,551,656,-0.44243213534355164,-0.38497164845466614,0.0574604868888855
28,americans,indians,196,1258,-0.6119812726974487,-0.20099161565303802,0.4109896570444107
29,americans,indians,392,1229,-0.47799378633499146,-0.0713542029261589,0.40663958340883255
30,americans,indians,1490,513,-0.06582563370466232,-0.38777104020118713,-0.3219454064965248
31,americans,indians,1841,1016,-0.3276722729206085,-0.6421722769737244,-0.31450000405311584
32,americans,indians,1417,981,0.026406360790133476,-0.2885226309299469,-0.3149289917200804
33,americans,indians,1409,418,-0.11864035576581955,-0.4648096263408661,-0.34616927057504654
34,americans,indians,159,1042,-0.6149047613143921,-0.15203280746936798,0.4628719538450241
35,americans,indians,323,1491,-0.5541015863418579,-0.08752598613500595,0.46657560020685196
36,americans,indians,1242,64,-0.24905692040920258,-0.5124168992042542,-0.2633599787950516
37,americans,indians,165,314,-0.5360216498374939,-0.2791644334793091,0.2568572163581848
38,americans,indians,591,1208,-0.5608289241790771,-0.20649650692939758,0.35433241724967957
39,americans,indians,1845,1211,-0.3578069806098938,-0.48899346590042114,-0.13118648529052734
40,americans,indians,1214,916,-0.16649408638477325,-0.38746580481529236,-0.2209717184305191
41,americans,indians,375,65,-0.4288409352302551,-0.7029380798339844,-0.27409714460372925
42,americans,indians,1389,1657,-0.6841652989387512,0.06507320702075958,0.7492385059595108
43,americans,indians,1856,891,-0.10451996326446533,-0.36911723017692566,-0.2645972669124603
44,americans,indians,1385,817,-0.005914354231208563,-0.43373820185661316,-0.4278238476254046
45,americans,indians,1074,1486,-0.6533656716346741,0.021983766928315163,0.6753494385629892
46,americans,indians,1302,288,-0.1890941709280014,-0.5957735776901245,-0.4066794067621231
47,americans,indians,145,1102,-0.595200777053833,-0.16465461254119873,0.4305461645126343
48,americans,indians,1728,1476,-0.44805899262428284,-0.47259727120399475,-0.024538278579711914
49,americans,indians,693,1099,-0.5282164812088013,-0.2574189603328705,0.2707975208759308
