,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,canadians,israelis,1714,1722,-0.9254913330078125,-0.5140175223350525,0.41147381067276
1,canadians,israelis,765,233,-0.14070168137550354,-1.1122196912765503,-0.9715180099010468
2,canadians,israelis,1556,51,-0.09995494037866592,-1.1865187883377075,-1.0865638479590416
3,canadians,israelis,695,926,-0.6191596984863281,-0.7130584120750427,-0.0938987135887146
4,canadians,israelis,266,352,-0.6088807582855225,-0.6958696246147156,-0.08698886632919312
5,canadians,israelis,1173,448,-0.07919297367334366,-0.9360994696617126,-0.856906495988369
6,canadians,israelis,1773,1775,-0.8370013236999512,-0.5870927572250366,0.24990856647491455
7,canadians,israelis,396,860,-0.6644963622093201,-0.7416507601737976,-0.07715439796447754
8,canadians,israelis,792,508,-0.5436176657676697,-1.1020302772521973,-0.5584126114845276
9,canadians,israelis,1236,1599,-0.9866682291030884,-0.32609468698501587,0.6605735421180725
10,canadians,israelis,57,1558,-0.7404791712760925,-0.2556629478931427,0.48481622338294983
11,canadians,israelis,1913,1842,-0.6014251708984375,-0.561310350894928,0.04011482000350952
12,canadians,israelis,534,1991,-0.7055463194847107,-0.543495774269104,0.1620505452156067
13,canadians,israelis,522,553,-0.5661261081695557,-0.8818166851997375,-0.3156905770301819
14,canadians,israelis,63,1786,-0.7826678156852722,-0.4239700436592102,0.358697772026062
15,canadians,israelis,795,1826,-0.8017396330833435,-0.7045644521713257,0.09717518091201782
16,canadians,israelis,1986,1970,-0.39269310235977173,-0.39519578218460083,-0.0025026798248291016
17,canadians,israelis,363,1123,-0.6833359599113464,-0.5958997011184692,0.0874362587928772
18,canadians,israelis,473,261,-0.2283225804567337,-0.9852773547172546,-0.7569547742605209
19,canadians,israelis,1047,416,-0.05571618303656578,-0.9751885533332825,-0.9194723702967167
20,canadians,israelis,1483,1898,-0.7756677865982056,-0.5350694060325623,0.2405983805656433
21,canadians,israelis,376,1803,-0.934535801410675,-0.47957155108451843,0.4549642503261566
22,canadians,israelis,1218,1142,-0.3671981990337372,-0.889764130115509,-0.5225659310817719
23,canadians,israelis,223,1621,-0.8157287836074829,-0.18626601994037628,0.6294627636671066
24,canadians,israelis,1399,756,0.16002841293811798,-1.0386086702346802,-1.1986370831727982
25,canadians,israelis,940,336,-0.43495437502861023,-0.9947504997253418,-0.5597961246967316
26,canadians,israelis,205,73,-0.42337051033973694,-1.1605701446533203,-0.7371996343135834
27,canadians,israelis,53,153,-0.6689700484275818,-0.6579269766807556,0.011043071746826172
28,canadians,israelis,403,1772,-1.017675757408142,-0.642257809638977,0.37541794776916504
29,canadians,israelis,645,1622,-0.7573426365852356,-0.4596869945526123,0.2976556420326233
30,canadians,israelis,569,60,-0.28124818205833435,-1.1100448369979858,-0.8287966549396515
31,canadians,israelis,1736,370,0.11977066844701767,-0.9541021585464478,-1.0738728269934654
32,canadians,israelis,38,760,-0.6620290875434875,-0.4177352488040924,0.24429383873939514
33,canadians,israelis,297,1884,-0.7850831747055054,-0.5630732178688049,0.22200995683670044
34,canadians,israelis,1869,1196,-0.30128660798072815,-1.0741647481918335,-0.7728781402111053
35,canadians,israelis,363,1803,-0.9920856356620789,-0.5015018582344055,0.49058377742767334
36,canadians,israelis,1946,993,0.017109109088778496,-0.7273200154304504,-0.7444291245192289
37,canadians,israelis,956,204,-0.28739193081855774,-1.0281308889389038,-0.7407389581203461
38,canadians,israelis,1316,1059,-0.2703934907913208,-0.9999297261238098,-0.729536235332489
39,canadians,israelis,192,1948,-0.6635005474090576,-0.38477852940559387,0.27872201800346375
40,canadians,israelis,1887,147,0.17143595218658447,-1.1815131902694702,-1.3529491424560547
41,canadians,israelis,1558,376,0.011881995014846325,-1.0897153615951538,-1.1015973566100001
42,canadians,israelis,1825,1785,-0.2835439145565033,-0.7947718501091003,-0.511227935552597
43,canadians,israelis,689,625,-0.344553142786026,-1.0060900449752808,-0.6615369021892548
44,canadians,israelis,1394,452,0.18732619285583496,-1.0207116603851318,-1.2080378532409668
45,canadians,israelis,438,926,-0.5317964553833008,-0.6702022552490234,-0.13840579986572266
46,canadians,israelis,42,143,-0.5521827936172485,-0.6024655699729919,-0.05028277635574341
47,canadians,israelis,695,541,-0.39952918887138367,-1.1483503580093384,-0.7488211691379547
48,canadians,israelis,656,1104,-0.6424922347068787,-0.579974889755249,0.06251734495162964
49,canadians,israelis,55,207,-0.6377374529838562,-0.5875195264816284,0.05021792650222778
