,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,palestinians,426,466,-0.8602108359336853,-0.2335696965456009,0.6266411393880844
1,chinese,palestinians,1976,102,-0.7287606596946716,-0.39273735880851746,0.3360233008861542
2,chinese,palestinians,1593,603,-0.8505188822746277,-0.7463595271110535,0.10415935516357422
3,chinese,palestinians,422,488,-0.84528648853302,-0.25798341631889343,0.5873030722141266
4,chinese,palestinians,1739,1556,-0.9625345468521118,-0.8905523419380188,0.07198220491409302
5,chinese,palestinians,1454,1316,-0.646992027759552,-0.6822609901428223,-0.035268962383270264
6,chinese,palestinians,1453,503,-0.348736971616745,-0.4119813144207001,-0.06324434280395508
7,chinese,palestinians,1716,1559,-0.971670925617218,-0.8825139403343201,0.08915698528289795
8,chinese,palestinians,1972,183,-0.5460847020149231,-0.34730467200279236,0.19878003001213074
9,chinese,palestinians,677,835,-0.9318184852600098,-0.369303435087204,0.5625150501728058
10,chinese,palestinians,1113,700,-0.6412150263786316,-0.48055610060691833,0.16065892577171326
11,chinese,palestinians,489,1962,-1.0087018013000488,-0.4261748492717743,0.5825269520282745
12,chinese,palestinians,1190,960,-0.6311678886413574,-0.4708618223667145,0.16030606627464294
13,chinese,palestinians,1343,1225,-0.48415619134902954,-0.6226027607917786,-0.13844656944274902
14,chinese,palestinians,408,849,-0.979978084564209,-0.3878355920314789,0.5921424925327301
15,chinese,palestinians,640,996,-0.649347722530365,-0.2284597009420395,0.4208880215883255
16,chinese,palestinians,1213,1480,-0.80134117603302,-0.10554082691669464,0.6958003491163254
17,chinese,palestinians,1081,106,-0.732001543045044,-0.6793942451477051,0.05260729789733887
18,chinese,palestinians,1448,1404,-0.6536468863487244,-0.7665953636169434,-0.112948477268219
19,chinese,palestinians,1773,798,-0.9060625433921814,-0.6663868427276611,0.23967570066452026
20,chinese,palestinians,1498,74,-0.8505036234855652,-0.7695321440696716,0.08097147941589355
21,chinese,palestinians,1776,995,-0.39211201667785645,-0.5109277367591858,-0.11881572008132935
22,chinese,palestinians,1417,179,-0.6288748979568481,-0.5243718028068542,0.1045030951499939
23,chinese,palestinians,372,804,-0.8445348143577576,-0.21531938016414642,0.6292154341936111
24,chinese,palestinians,1680,86,-0.8236257433891296,-0.6980733275413513,0.12555241584777832
25,chinese,palestinians,1800,97,-0.3354940414428711,-0.7485854029655457,-0.41309136152267456
26,chinese,palestinians,951,1320,-0.9289242625236511,-0.33202064037323,0.5969036221504211
27,chinese,palestinians,326,683,-1.0213501453399658,-0.2153443843126297,0.8060057610273361
28,chinese,palestinians,1505,1718,-0.935896098613739,-0.37036290764808655,0.5655331909656525
29,chinese,palestinians,156,275,-0.7732221484184265,-0.06620359420776367,0.7070185542106628
30,chinese,palestinians,1664,797,-0.9005244374275208,-0.707342803478241,0.19318163394927979
31,chinese,palestinians,104,816,-1.0368558168411255,-0.17298929393291473,0.8638665229082108
32,chinese,palestinians,587,542,-0.7713805437088013,-0.40261346101760864,0.3687670826911926
33,chinese,palestinians,130,1942,-1.1386394500732422,-0.5826689600944519,0.5559704899787903
34,chinese,palestinians,604,1307,-1.2062400579452515,-0.5216295719146729,0.6846104860305786
35,chinese,palestinians,1450,866,-0.5387513041496277,-0.4612434506416321,0.0775078535079956
36,chinese,palestinians,377,1889,-1.0798171758651733,-0.5179391503334045,0.5618780255317688
37,chinese,palestinians,861,1671,-1.1232234239578247,-0.6518107652664185,0.47141265869140625
38,chinese,palestinians,1596,1719,-1.3120311498641968,-0.5104102492332458,0.8016209006309509
39,chinese,palestinians,567,35,-0.7413575053215027,-0.6244560480117798,0.1169014573097229
40,chinese,palestinians,533,64,-0.7925589680671692,-0.533934473991394,0.25862449407577515
41,chinese,palestinians,343,1800,-0.9136188626289368,-0.16465544700622559,0.7489634156227112
42,chinese,palestinians,327,931,-0.9940662384033203,-0.25594475865364075,0.7381214797496796
43,chinese,palestinians,1993,1723,-0.3047980070114136,-0.6235098242759705,-0.3187118172645569
44,chinese,palestinians,1226,782,-0.7544687390327454,-0.3971235454082489,0.35734519362449646
45,chinese,palestinians,860,1669,-0.9892053604125977,-0.43231460452079773,0.5568907558917999
46,chinese,palestinians,632,1664,-0.9304760098457336,-0.27364301681518555,0.6568329930305481
47,chinese,palestinians,1775,1556,-0.6461407542228699,-0.7224070429801941,-0.07626628875732422
48,chinese,palestinians,858,146,-0.8815416693687439,-0.6688226461410522,0.21271902322769165
49,chinese,palestinians,565,628,-0.9098206758499146,-0.3103869557380676,0.5994337201118469
