,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,chinese,ukrainians,1332,77,-0.6357908844947815,-0.5775586366653442,0.058232247829437256
1,chinese,ukrainians,142,1686,-1.1247080564498901,-0.13721556961536407,0.9874924868345261
2,chinese,ukrainians,1298,1597,-0.8912133574485779,-0.19871237874031067,0.6925009787082672
3,chinese,ukrainians,1753,1671,-0.8154087066650391,-0.8338524103164673,-0.018443703651428223
4,chinese,ukrainians,807,788,-0.9922160506248474,-0.6277316212654114,0.36448442935943604
5,chinese,ukrainians,1526,332,-0.5462564826011658,-0.5758137106895447,-0.029557228088378906
6,chinese,ukrainians,259,1793,-1.4155552387237549,-0.2549927830696106,1.1605624556541443
7,chinese,ukrainians,90,688,-1.103390097618103,-0.4203072488307953,0.6830828487873077
8,chinese,ukrainians,253,97,-0.7637116312980652,-0.7072194814682007,0.0564921498298645
9,chinese,ukrainians,141,1613,-1.3680905103683472,-0.3513677418231964,1.0167227685451508
10,chinese,ukrainians,1990,1025,-0.38478025794029236,-0.5728436708450317,-0.18806341290473938
11,chinese,ukrainians,230,715,-1.1291340589523315,-0.21791361272335052,0.911220446228981
12,chinese,ukrainians,472,1332,-0.7974037528038025,-0.02852809429168701,0.7688756585121155
13,chinese,ukrainians,250,639,-1.0042611360549927,-0.25606822967529297,0.7481929063796997
14,chinese,ukrainians,1601,519,-0.6606252193450928,-0.61109858751297,0.0495266318321228
15,chinese,ukrainians,1463,342,-0.28814896941185,-0.5174004435539246,-0.22925147414207458
16,chinese,ukrainians,41,996,-0.8988479971885681,-0.35123053193092346,0.5476174652576447
17,chinese,ukrainians,1336,1017,-0.5013849139213562,-0.9145553708076477,-0.4131704568862915
18,chinese,ukrainians,434,1115,-0.9501489996910095,-0.11151915043592453,0.838629849255085
19,chinese,ukrainians,1812,1811,-0.05111243948340416,-0.4844537675380707,-0.4333413280546665
20,chinese,ukrainians,439,1528,-0.94390869140625,0.020336462184786797,0.9642451535910368
21,chinese,ukrainians,1126,1138,-1.0265284776687622,-0.12867560982704163,0.8978528678417206
22,chinese,ukrainians,1076,1699,-1.1532949209213257,-0.178389310836792,0.9749056100845337
23,chinese,ukrainians,923,1570,-0.7376567721366882,-0.12003862857818604,0.6176181435585022
24,chinese,ukrainians,1442,1157,-0.5183078050613403,-0.6707957983016968,-0.15248799324035645
25,chinese,ukrainians,527,1294,-0.9908402562141418,-0.09365969151258469,0.8971805647015572
26,chinese,ukrainians,983,173,-0.5540292263031006,-0.746961772441864,-0.19293254613876343
27,chinese,ukrainians,1007,1739,-1.0734148025512695,-0.33385416865348816,0.7395606338977814
28,chinese,ukrainians,437,92,-0.6426687240600586,-0.48255491256713867,0.16011381149291992
29,chinese,ukrainians,159,1553,-1.2283462285995483,-0.05375108867883682,1.1745951399207115
30,chinese,ukrainians,1951,788,-0.40935832262039185,-0.45279571413993835,-0.04343739151954651
31,chinese,ukrainians,1503,532,-0.4741031229496002,-0.6150823831558228,-0.14097926020622253
32,chinese,ukrainians,698,1884,-0.9136525392532349,-0.2435092031955719,0.670143336057663
33,chinese,ukrainians,351,992,-0.8359156847000122,-0.2390858232975006,0.5968298614025116
34,chinese,ukrainians,1581,1979,-1.2292242050170898,-0.28531092405319214,0.9439132809638977
35,chinese,ukrainians,1993,102,-0.5572006106376648,-0.4173348844051361,0.1398657262325287
36,chinese,ukrainians,80,1752,-1.1229714155197144,-0.18076775968074799,0.9422036558389664
37,chinese,ukrainians,128,914,-1.0310578346252441,-0.2981056869029999,0.7329521477222443
38,chinese,ukrainians,213,1925,-1.0837386846542358,-0.04007837921380997,1.0436603054404259
39,chinese,ukrainians,1276,1874,-1.023008108139038,-0.33328428864479065,0.6897238194942474
40,chinese,ukrainians,275,74,-0.8698016405105591,-0.7228642702102661,0.14693737030029297
41,chinese,ukrainians,196,1966,-0.9824633002281189,-0.28133946657180786,0.701123833656311
42,chinese,ukrainians,132,61,-0.9397249221801758,-0.648733913898468,0.29099100828170776
43,chinese,ukrainians,1259,1692,-1.1202150583267212,-0.12603560090065002,0.9941794574260712
44,chinese,ukrainians,978,427,-0.7450844645500183,-0.5938067436218262,0.15127772092819214
45,chinese,ukrainians,711,293,-0.6782845258712769,-0.3903915584087372,0.2878929674625397
46,chinese,ukrainians,1108,1106,-0.6742247343063354,-0.5036858916282654,0.17053884267807007
47,chinese,ukrainians,132,1137,-1.0457457304000854,-0.1167856976389885,0.928960032761097
48,chinese,ukrainians,1343,717,-0.3976961672306061,-0.41745349764823914,-0.019757330417633057
49,chinese,ukrainians,1917,629,-0.38958224654197693,-0.43943721055984497,-0.04985496401786804
