,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,mexicans,ukrainians,191,961,-0.5476307272911072,-0.12987291812896729,0.4177578091621399
1,mexicans,ukrainians,1664,1842,-0.38055115938186646,0.12168240547180176,0.5022335648536682
2,mexicans,ukrainians,819,1283,-0.4057491719722748,-0.003148245858028531,0.40260092611424625
3,mexicans,ukrainians,1639,1610,0.25476643443107605,-0.5839754343032837,-0.8387418687343597
4,mexicans,ukrainians,252,955,-0.6629376411437988,-0.1844290792942047,0.4785085618495941
5,mexicans,ukrainians,223,670,-0.5186858773231506,-0.15034572780132294,0.3683401495218277
6,mexicans,ukrainians,220,1804,-0.7394760847091675,-0.10594482719898224,0.6335312575101852
7,mexicans,ukrainians,964,201,-0.11173027008771896,-0.567349374294281,-0.45561910420656204
8,mexicans,ukrainians,145,1837,-0.6043824553489685,0.09623444080352783,0.7006168961524963
9,mexicans,ukrainians,1883,1670,0.14548349380493164,-0.4626295268535614,-0.608113020658493
10,mexicans,ukrainians,318,1125,-0.4860480725765228,0.04316303879022598,0.5292111113667488
11,mexicans,ukrainians,817,1603,-0.5024430155754089,0.21034450829029083,0.7127875238656998
12,mexicans,ukrainians,1885,491,0.20631113648414612,-0.4511103630065918,-0.6574214994907379
13,mexicans,ukrainians,1487,968,0.1238153949379921,-0.4107379615306854,-0.5345533564686775
14,mexicans,ukrainians,687,1716,-0.5732557773590088,-0.08247275650501251,0.4907830208539963
15,mexicans,ukrainians,1949,29,-0.027957653626799583,-0.3089289665222168,-0.2809713128954172
16,mexicans,ukrainians,647,256,-0.2995251417160034,-0.5670977234840393,-0.2675725817680359
17,mexicans,ukrainians,1874,64,0.18996663391590118,-0.47426745295524597,-0.6642340868711472
18,mexicans,ukrainians,1572,380,0.12952814996242523,-0.5658850073814392,-0.6954131573438644
19,mexicans,ukrainians,560,918,-0.6056357026100159,-0.4747845232486725,0.13085117936134338
20,mexicans,ukrainians,990,1380,-0.49090638756752014,-0.18466773629188538,0.30623865127563477
21,mexicans,ukrainians,1065,567,0.0024159669410437346,-0.48415133357048035,-0.4865673005115241
22,mexicans,ukrainians,976,260,-0.24898166954517365,-0.6135433912277222,-0.3645617216825485
23,mexicans,ukrainians,1291,1090,0.2567368447780609,-0.5793149471282959,-0.8360517919063568
24,mexicans,ukrainians,764,366,-0.20195642113685608,-0.3974263668060303,-0.1954699456691742
25,mexicans,ukrainians,1020,1187,-0.5178949236869812,-0.10427909344434738,0.4136158302426338
26,mexicans,ukrainians,1474,1129,0.03209571912884712,-0.6388066411018372,-0.6709023602306843
27,mexicans,ukrainians,241,1684,-0.4993508756160736,0.17816482484340668,0.6775157004594803
28,mexicans,ukrainians,1720,1755,-0.47809234261512756,-0.08777756989002228,0.3903147727251053
29,mexicans,ukrainians,1859,283,0.0301772840321064,-0.5549853444099426,-0.585162628442049
30,mexicans,ukrainians,1613,1019,0.15636256337165833,-0.5238307118415833,-0.6801932752132416
31,mexicans,ukrainians,263,70,-0.20908021926879883,-0.6425473093986511,-0.4334670901298523
32,mexicans,ukrainians,68,1497,-0.603720486164093,0.2687380313873291,0.8724585175514221
33,mexicans,ukrainians,1687,1596,-0.00652270345017314,-0.5840480923652649,-0.5775253889150918
34,mexicans,ukrainians,1368,917,0.1789630502462387,-0.3619091212749481,-0.5408721715211868
35,mexicans,ukrainians,736,550,-0.30181989073753357,-0.5171515345573425,-0.21533164381980896
36,mexicans,ukrainians,71,770,-0.6257793307304382,-0.13130776584148407,0.49447156488895416
37,mexicans,ukrainians,790,1757,-0.5760564208030701,0.031113242730498314,0.6071696635335684
38,mexicans,ukrainians,1253,479,0.1035001277923584,-0.537193238735199,-0.6406933665275574
39,mexicans,ukrainians,137,1005,-0.6529455780982971,0.1478056013584137,0.8007511794567108
40,mexicans,ukrainians,1426,103,0.1320972740650177,-0.4242594838142395,-0.5563567578792572
41,mexicans,ukrainians,379,1187,-0.5207212567329407,0.05185229703783989,0.5725735537707806
42,mexicans,ukrainians,1979,1828,0.2599015235900879,-0.2335061877965927,-0.4934077113866806
43,mexicans,ukrainians,304,822,-0.5812674164772034,-0.243055060505867,0.33821235597133636
44,mexicans,ukrainians,272,1003,-0.6492094993591309,0.05604145675897598,0.7052509561181068
45,mexicans,ukrainians,1111,1710,-0.47134995460510254,-0.2854335308074951,0.18591642379760742
46,mexicans,ukrainians,568,1264,-0.4455512464046478,0.016974736005067825,0.46252598240971565
47,mexicans,ukrainians,1771,827,0.03396160528063774,-0.3864072859287262,-0.42036889120936394
48,mexicans,ukrainians,1231,683,0.06672447174787521,-0.29631221294403076,-0.363036684691906
49,mexicans,ukrainians,1014,1662,-0.5565845966339111,-0.001940059708431363,0.5546445369254798
