,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,south africans,178,1522,-0.517089307308197,0.2707943618297577,0.7878836691379547
1,nigerians,south africans,782,464,-0.1598297357559204,-0.5556318163871765,-0.3958020806312561
2,nigerians,south africans,142,597,-0.3847852647304535,0.088968925178051,0.4737541899085045
3,nigerians,south africans,1138,927,0.1974671334028244,-0.4222383499145508,-0.6197054833173752
4,nigerians,south africans,363,163,-0.27490219473838806,-0.6868668794631958,-0.41196468472480774
5,nigerians,south africans,616,1678,-0.4481428265571594,0.0559186227619648,0.5040614493191242
6,nigerians,south africans,400,1213,-0.44899269938468933,0.12429919093847275,0.5732918903231621
7,nigerians,south africans,1058,1704,-0.38634583353996277,-0.010973525233566761,0.375372308306396
8,nigerians,south africans,618,106,-0.12566964328289032,-0.600520670413971,-0.4748510271310806
9,nigerians,south africans,571,1419,-0.3362031877040863,0.12144758552312851,0.4576507732272148
10,nigerians,south africans,339,914,-0.41455942392349243,-0.135477215051651,0.27908220887184143
11,nigerians,south africans,1335,932,0.2709803283214569,-0.47680434584617615,-0.7477846741676331
12,nigerians,south africans,1708,1519,0.13075609505176544,-0.6347185969352722,-0.7654746919870377
13,nigerians,south africans,1612,1530,0.08439803123474121,-0.5985693335533142,-0.6829673647880554
14,nigerians,south africans,714,1414,-0.23031635582447052,0.21326963603496552,0.44358599185943604
15,nigerians,south africans,1855,593,0.2402622252702713,-0.6205081343650818,-0.8607703596353531
16,nigerians,south africans,835,1360,-0.28327637910842896,0.06507649272680283,0.3483528718352318
17,nigerians,south africans,361,1270,-0.5378476977348328,0.10615339130163193,0.6440010890364647
18,nigerians,south africans,87,706,-0.5102760195732117,-0.26981884241104126,0.2404571771621704
19,nigerians,south africans,1890,1506,-0.016832495108246803,-0.7919888496398926,-0.7751563545316458
20,nigerians,south africans,1779,1572,0.10972263664007187,-0.7826909422874451,-0.8924135789275169
21,nigerians,south africans,21,1484,-0.670412003993988,0.16939739882946014,0.8398094028234482
22,nigerians,south africans,1001,900,-0.09196770191192627,-0.5250923037528992,-0.4331246018409729
23,nigerians,south africans,1200,771,0.11510460823774338,-0.3245874047279358,-0.43969201296567917
24,nigerians,south africans,1444,620,-0.11082911491394043,-0.4643757939338684,-0.353546679019928
25,nigerians,south africans,441,295,-0.1747320145368576,-0.5649532675743103,-0.3902212530374527
26,nigerians,south africans,1732,1479,0.11939864605665207,-0.6829857230186462,-0.8023843690752983
27,nigerians,south africans,940,328,-0.2342112511396408,-0.6124114990234375,-0.3782002478837967
28,nigerians,south africans,1878,1651,0.10959114879369736,-0.7661621570587158,-0.8757533058524132
29,nigerians,south africans,1389,457,-0.025104952976107597,-0.6296245455741882,-0.6045195925980806
30,nigerians,south africans,434,1496,-0.4220384657382965,0.12369685620069504,0.5457353219389915
31,nigerians,south africans,1849,17,0.3393819034099579,-0.4558790624141693,-0.7952609658241272
32,nigerians,south africans,118,874,-0.4432401657104492,-0.20055995881557465,0.24268020689487457
33,nigerians,south africans,828,616,-0.06245915964245796,-0.49076971411705017,-0.4283105544745922
34,nigerians,south africans,870,420,-0.1374591886997223,-0.5404788851737976,-0.4030196964740753
35,nigerians,south africans,1615,1074,0.1310601681470871,-0.8313369750976562,-0.9623971432447433
36,nigerians,south africans,1404,108,0.28004613518714905,-0.4244704246520996,-0.7045165598392487
37,nigerians,south africans,404,83,-0.2668856084346771,-0.3266012370586395,-0.0597156286239624
38,nigerians,south africans,233,1181,-0.5356430411338806,0.22269335389137268,0.7583363950252533
39,nigerians,south africans,3,829,-0.7311250567436218,0.1199248805642128,0.8510499373078346
40,nigerians,south africans,170,1296,-0.5431248545646667,0.20858851075172424,0.751713365316391
41,nigerians,south africans,1939,1965,-0.46382370591163635,-0.3960019052028656,0.06782180070877075
42,nigerians,south africans,773,1585,-0.3056768476963043,0.1607653647661209,0.46644221246242523
43,nigerians,south africans,1606,388,0.04272160679101944,-0.6294929385185242,-0.6722145453095436
44,nigerians,south africans,294,1546,-0.3578440845012665,0.29907312989234924,0.6569172143936157
45,nigerians,south africans,1733,1610,0.22863321006298065,-0.8114954233169556,-1.0401286333799362
46,nigerians,south africans,1923,210,0.43677759170532227,-0.36656054854393005,-0.8033381402492523
47,nigerians,south africans,1491,154,0.25096675753593445,-0.5906554460525513,-0.8416222035884857
48,nigerians,south africans,1538,985,0.16221295297145844,-0.5549695491790771,-0.7171825021505356
49,nigerians,south africans,897,1542,-0.2557382881641388,0.19468708336353302,0.4504253715276718
