,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,south africans,502,985,-0.685810387134552,-0.015093684196472168,0.6707167029380798
1,germans,south africans,429,649,-0.5649393796920776,-0.23910072445869446,0.3258386552333832
2,germans,south africans,1348,40,-0.4687942564487457,-0.7547976970672607,-0.286003440618515
3,germans,south africans,1418,473,-0.32810577750205994,-0.7393316626548767,-0.4112258851528168
4,germans,south africans,853,1909,-0.5917012095451355,0.048823025077581406,0.6405242346227169
5,germans,south africans,1137,1431,-0.819722592830658,0.007174873258918524,0.8268974660895765
6,germans,south africans,1868,1698,-0.8241168856620789,-0.859728991985321,-0.03561210632324219
7,germans,south africans,1836,907,-0.2858899235725403,-0.6944580674171448,-0.4085681438446045
8,germans,south africans,383,364,-0.48021242022514343,-0.7704168558120728,-0.2902044355869293
9,germans,south africans,429,39,-0.4269377291202545,-0.8121097683906555,-0.385172039270401
10,germans,south africans,923,448,-0.07048850506544113,-0.6939876079559326,-0.6234991028904915
11,germans,south africans,658,1189,-0.633188009262085,0.05997662618756294,0.6931646354496479
12,germans,south africans,563,173,-0.4223172664642334,-0.8539792895317078,-0.43166202306747437
13,germans,south africans,770,293,-0.31218644976615906,-0.7633784413337708,-0.4511919915676117
14,germans,south africans,190,793,-0.7509710192680359,0.0625913143157959,0.8135623335838318
15,germans,south africans,1662,1516,-0.6273077130317688,-0.7352043390274048,-0.10789662599563599
16,germans,south africans,704,437,-0.4354245364665985,-0.8275200724601746,-0.39209553599357605
17,germans,south africans,276,482,-0.7595744729042053,-0.1788673847913742,0.5807070881128311
18,germans,south africans,1717,1925,-0.6829903721809387,-0.08323869854211807,0.5997516736388206
19,germans,south africans,967,677,-0.5400137305259705,-0.7387422919273376,-0.1987285614013672
20,germans,south africans,1578,491,-0.3418745994567871,-0.858966052532196,-0.5170914530754089
21,germans,south africans,1378,1704,-0.8248866200447083,-0.07591786235570908,0.7489687576889992
22,germans,south africans,333,970,-0.7774245738983154,0.0766860768198967,0.8541106507182121
23,germans,south africans,940,1331,-0.6713095903396606,0.06775140762329102,0.7390609979629517
24,germans,south africans,112,410,-0.8703820109367371,-0.0026264667976647615,0.8677555441390723
25,germans,south africans,144,1936,-0.45271816849708557,0.16330969333648682,0.6160278618335724
26,germans,south africans,1164,738,-0.3714313507080078,-0.6553594470024109,-0.2839280962944031
27,germans,south africans,782,1767,-0.6029373407363892,-0.048188090324401855,0.5547492504119873
28,germans,south africans,81,1394,-0.8413919806480408,0.2848075330257416,1.1261995136737823
29,germans,south africans,394,39,-0.36815059185028076,-0.6055635809898376,-0.23741298913955688
30,germans,south africans,75,1188,-0.8283576369285583,0.14591418206691742,0.9742718189954758
31,germans,south africans,1769,916,-0.1940275877714157,-0.7258106470108032,-0.5317830592393875
32,germans,south africans,1952,798,0.052260614931583405,-0.3387048840522766,-0.39096549898386
33,germans,south africans,1007,1209,-0.7099401950836182,0.13768664002418518,0.8476268351078033
34,germans,south africans,513,1264,-0.6278523206710815,0.24018071591854095,0.8680330365896225
35,germans,south africans,1395,1491,-0.9383799433708191,-0.1841963529586792,0.7541835904121399
36,germans,south africans,556,1208,-0.7129997611045837,0.16684885323047638,0.8798486143350601
37,germans,south africans,666,248,-0.4983769357204437,-0.5695885419845581,-0.07121160626411438
38,germans,south africans,1347,1569,-0.826935887336731,-0.011756325140595436,0.8151795621961355
39,germans,south africans,434,1106,-1.0227450132369995,-0.06351957470178604,0.9592254385352135
40,germans,south africans,1364,196,-0.15404649078845978,-0.8263298273086548,-0.672283336520195
41,germans,south africans,782,1346,-0.5265254974365234,0.1978227198123932,0.7243482172489166
42,germans,south africans,1733,872,-0.24921540915966034,-0.6935895681381226,-0.4443741589784622
43,germans,south africans,573,1107,-0.7417520880699158,-0.04585311561822891,0.6958989724516869
44,germans,south africans,214,1076,-1.1057684421539307,0.19027991592884064,1.2960483580827713
45,germans,south africans,1709,960,-0.38990598917007446,-0.8288969397544861,-0.4389909505844116
46,germans,south africans,304,537,-0.7109163999557495,-0.1623610556125641,0.5485553443431854
47,germans,south africans,960,1673,-0.7058079242706299,0.05583770200610161,0.7616456262767315
48,germans,south africans,1321,477,-0.3136650621891022,-0.8358400464057922,-0.5221749842166901
49,germans,south africans,936,1528,-0.5741046071052551,0.22110533714294434,0.7952099442481995
