,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,brits,south africans,1505,1969,-0.614767849445343,-0.31337475776672363,0.3013930916786194
1,brits,south africans,88,1659,-0.860573410987854,0.0666799321770668,0.9272533431649208
2,brits,south africans,1444,300,-0.17609034478664398,-0.32989177107810974,-0.15380142629146576
3,brits,south africans,1383,974,-0.23990905284881592,-0.6001822352409363,-0.36027318239212036
4,brits,south africans,697,1460,-0.727146565914154,0.1312304586172104,0.8583770245313644
5,brits,south africans,862,957,-0.8529735803604126,-0.46125268936157227,0.39172089099884033
6,brits,south africans,367,441,-0.647406816482544,-0.191301628947258,0.45610518753528595
7,brits,south africans,1103,1110,-0.7881847620010376,0.032358527183532715,0.8205432891845703
8,brits,south africans,1052,934,-0.1715424805879593,-0.5996804237365723,-0.428137943148613
9,brits,south africans,1985,1476,-0.424952894449234,-0.5010985136032104,-0.07614561915397644
10,brits,south africans,822,869,-0.8476066589355469,-0.423734575510025,0.42387208342552185
11,brits,south africans,629,555,-0.8165172934532166,-0.40970298647880554,0.406814306974411
12,brits,south africans,1248,136,-0.04848804697394371,-0.4903019070625305,-0.4418138600885868
13,brits,south africans,1753,1906,-0.8326751589775085,-0.17858998477458954,0.654085174202919
14,brits,south africans,3,1299,-0.7176984548568726,0.48102399706840515,1.1987224519252777
15,brits,south africans,193,573,-0.9041144251823425,0.024792933836579323,0.9289073590189219
16,brits,south africans,1456,1355,-0.2873198390007019,-0.4687490165233612,-0.1814291775226593
17,brits,south africans,969,364,-0.5246084332466125,-0.7738693356513977,-0.24926090240478516
18,brits,south africans,1277,159,-0.3696459233760834,-0.6647764444351196,-0.29513052105903625
19,brits,south africans,856,1991,-0.6621202826499939,-0.1506902426481247,0.5114300400018692
20,brits,south africans,1541,1550,-0.8701452612876892,-0.021208668127655983,0.8489365931600332
21,brits,south africans,1339,1735,-0.8656913638114929,0.048209525644779205,0.9139008894562721
22,brits,south africans,271,1761,-1.0393004417419434,-0.024810362607240677,1.0144900791347027
23,brits,south africans,61,188,-0.8714033365249634,-0.08443882316350937,0.786964513361454
24,brits,south africans,1088,1367,-0.9125089645385742,0.20883427560329437,1.1213432401418686
25,brits,south africans,1335,306,-0.19247658550739288,-0.6595833897590637,-0.46710680425167084
26,brits,south africans,1515,1840,-0.8185133337974548,0.05026719719171524,0.8687805309891701
27,brits,south africans,1968,214,-0.3354871869087219,-0.5325422286987305,-0.19705504179000854
28,brits,south africans,231,1100,-0.6919568777084351,0.32387351989746094,1.015830397605896
29,brits,south africans,108,411,-0.766200065612793,0.05577979236841202,0.821979857981205
30,brits,south africans,1896,1429,-0.5990812182426453,-0.4566551148891449,0.14242610335350037
31,brits,south africans,158,136,-0.44465500116348267,-0.5173086524009705,-0.07265365123748779
32,brits,south africans,1432,1791,-0.7896476984024048,0.25941893458366394,1.0490666329860687
33,brits,south africans,627,50,-0.5084401369094849,-0.6247758865356445,-0.11633574962615967
34,brits,south africans,502,1693,-1.0339136123657227,0.09440445899963379,1.1283180713653564
35,brits,south africans,346,275,-0.2758667767047882,-0.5859476923942566,-0.3100809156894684
36,brits,south africans,1666,485,-0.6203155517578125,-0.7511569857597351,-0.1308414340019226
37,brits,south africans,250,1639,-0.9765543341636658,0.20794272422790527,1.184497058391571
38,brits,south africans,375,1012,-0.8857731819152832,0.18943940103054047,1.0752125829458237
39,brits,south africans,742,1141,-0.7924611568450928,-0.08487999439239502,0.7075811624526978
40,brits,south africans,1366,429,-0.38507676124572754,-0.6617037653923035,-0.2766270041465759
41,brits,south africans,767,1868,-0.7511834502220154,0.02959895133972168,0.7807824015617371
42,brits,south africans,507,1999,-0.6590911149978638,0.016958927735686302,0.6760500427335501
43,brits,south africans,905,1487,-0.7109097838401794,0.07239244133234024,0.7833022251725197
44,brits,south africans,1981,1509,-0.5053974986076355,-0.3724922835826874,0.13290521502494812
45,brits,south africans,1072,664,-0.32913896441459656,-0.7325262427330017,-0.40338727831840515
46,brits,south africans,1102,1503,-0.643277108669281,0.12875674664974213,0.7720338553190231
47,brits,south africans,1151,1228,-0.9517280459403992,0.10298099368810654,1.0547090396285057
48,brits,south africans,434,823,-0.6576355695724487,0.002656364580616355,0.6602919341530651
49,brits,south africans,766,750,-0.47019162774086,-0.28063610196113586,0.18955552577972412
