,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,nigerians,russians,1963,426,0.30292269587516785,-0.7598066329956055,-1.0627293288707733
1,nigerians,russians,546,1445,-0.4912702739238739,-0.2754072844982147,0.21586298942565918
2,nigerians,russians,398,1877,-0.429671049118042,-0.0408526174724102,0.3888184316456318
3,nigerians,russians,671,708,-0.15179789066314697,-0.2804095447063446,-0.12861165404319763
4,nigerians,russians,187,583,-0.4347333014011383,-0.036748480051755905,0.3979848213493824
5,nigerians,russians,360,128,-0.0955204963684082,-0.6172270774841309,-0.5217065811157227
6,nigerians,russians,1899,1882,0.08089184761047363,-0.6355515718460083,-0.7164434194564819
7,nigerians,russians,1450,1835,-0.357494592666626,0.1275060623884201,0.4850006550550461
8,nigerians,russians,1027,1412,-0.24877499043941498,0.00047600269317626953,0.24925099313259125
9,nigerians,russians,795,1027,-0.3270024359226227,-0.1277756243944168,0.19922681152820587
10,nigerians,russians,1606,1173,-0.05919256433844566,-0.7784540057182312,-0.7192614413797855
11,nigerians,russians,1645,1044,0.08838605880737305,-0.7540667653083801,-0.8424528241157532
12,nigerians,russians,1431,75,0.09965973347425461,-0.6644114851951599,-0.7640712186694145
13,nigerians,russians,1531,1052,0.2095908671617508,-0.6911126375198364,-0.9007035046815872
14,nigerians,russians,887,1862,-0.35371729731559753,-0.10267322510480881,0.2510440722107887
15,nigerians,russians,824,1165,-0.13750579953193665,-0.12226176261901855,0.01524403691291809
16,nigerians,russians,1248,669,0.08940956741571426,-0.5111125707626343,-0.6005221381783485
17,nigerians,russians,372,811,-0.2604576647281647,-0.011033606715500355,0.24942405801266432
18,nigerians,russians,458,833,-0.24704217910766602,-0.09508366882801056,0.15195851027965546
19,nigerians,russians,1447,1208,0.15426304936408997,-0.6304764747619629,-0.7847395241260529
20,nigerians,russians,133,1672,-0.6333159804344177,0.11012037098407745,0.7434363514184952
21,nigerians,russians,116,837,-0.30674421787261963,-0.196922168135643,0.10982204973697662
22,nigerians,russians,1018,914,0.19751127064228058,-0.6654644012451172,-0.8629756718873978
23,nigerians,russians,1446,16,0.168792724609375,-0.6472086310386658,-0.8160013556480408
24,nigerians,russians,16,1372,-0.4752075672149658,-0.0733715295791626,0.4018360376358032
25,nigerians,russians,1564,1179,0.09003742039203644,-0.736675500869751,-0.8267129212617874
26,nigerians,russians,1611,801,0.011770677752792835,-0.7134152054786682,-0.725185883231461
27,nigerians,russians,1283,55,0.1662859171628952,-0.6776471734046936,-0.8439330905675888
28,nigerians,russians,950,1765,-0.32871654629707336,-0.12553100287914276,0.2031855434179306
29,nigerians,russians,987,1883,-0.26451820135116577,-0.1287531703710556,0.13576503098011017
30,nigerians,russians,327,1442,-0.4325774312019348,0.05900723859667778,0.4915846697986126
31,nigerians,russians,117,1410,-0.4790538251399994,0.02602107636630535,0.5050749015063047
32,nigerians,russians,30,347,-0.30297359824180603,-0.16012762486934662,0.1428459733724594
33,nigerians,russians,600,1549,-0.4575100839138031,-0.15476146340370178,0.3027486205101013
34,nigerians,russians,1001,1975,-0.4259885847568512,-0.3283195197582245,0.09766906499862671
35,nigerians,russians,1345,1668,-0.2017882615327835,0.10320200771093369,0.3049902692437172
36,nigerians,russians,179,768,-0.47668153047561646,-0.39705905318260193,0.07962247729301453
37,nigerians,russians,49,883,-0.5730018615722656,-0.20539434254169464,0.367607519030571
38,nigerians,russians,1977,1048,0.37044665217399597,-0.8009251952171326,-1.1713718473911285
39,nigerians,russians,1314,1549,-0.2205846607685089,0.14433804154396057,0.3649227023124695
40,nigerians,russians,1092,485,0.056600380688905716,-0.7686223983764648,-0.8252227790653706
41,nigerians,russians,1763,660,0.1837773621082306,-0.5947562456130981,-0.7785336077213287
42,nigerians,russians,384,1402,-0.4098059833049774,-0.014503288082778454,0.39530269522219896
43,nigerians,russians,1839,358,0.24959759414196014,-0.6260995864868164,-0.8756971806287766
44,nigerians,russians,121,1506,-0.5941187739372253,-0.1875348538160324,0.40658392012119293
45,nigerians,russians,782,1675,-0.4275449216365814,-0.06089160591363907,0.36665331572294235
46,nigerians,russians,1387,1429,-0.24163945019245148,0.010952877812087536,0.252592328004539
47,nigerians,russians,1840,337,0.45524975657463074,-0.6065376400947571,-1.0617873966693878
48,nigerians,russians,1721,1862,-0.37460774183273315,-0.009752035140991211,0.36485570669174194
49,nigerians,russians,1986,161,0.0015751123428344727,-0.7118609547615051,-0.7134360671043396
