,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,filipinos,1913,838,-0.6810601949691772,-0.6347591876983643,0.04630100727081299
1,germans,filipinos,1382,1060,-0.1959589570760727,-0.864116370677948,-0.6681574136018753
2,germans,filipinos,101,1059,-1.1226409673690796,-0.16879954934120178,0.9538414180278778
3,germans,filipinos,1953,629,-0.2897181212902069,-0.5671979784965515,-0.2774798572063446
4,germans,filipinos,1402,744,-0.24198317527770996,-0.6764982342720032,-0.4345150589942932
5,germans,filipinos,914,1412,-0.6485863327980042,-0.29932719469070435,0.3492591381072998
6,germans,filipinos,563,29,-0.5928162932395935,-0.7192775011062622,-0.1264612078666687
7,germans,filipinos,953,1841,-0.6335955262184143,-0.17648985981941223,0.4571056663990021
8,germans,filipinos,355,1834,-1.0593655109405518,-0.29080715775489807,0.7685583531856537
9,germans,filipinos,1185,191,-0.2825324535369873,-0.7825219035148621,-0.49998944997787476
10,germans,filipinos,1949,1028,-0.505169153213501,-0.6897547841072083,-0.18458563089370728
11,germans,filipinos,1416,1595,-0.7874391674995422,-0.1105504035949707,0.6768887639045715
12,germans,filipinos,435,1281,-0.776516854763031,-0.0837399959564209,0.6927768588066101
13,germans,filipinos,1593,371,-0.18308451771736145,-0.7307530641555786,-0.5476685464382172
14,germans,filipinos,150,1841,-1.1005477905273438,-0.06372461467981339,1.0368231758475304
15,germans,filipinos,344,788,-0.7311367988586426,-0.45282694697380066,0.2783098518848419
16,germans,filipinos,1597,347,-0.32335343956947327,-0.7290365099906921,-0.40568307042121887
17,germans,filipinos,1704,1456,-0.2277652770280838,-0.8071531653404236,-0.5793878883123398
18,germans,filipinos,156,814,-0.693328320980072,0.019768858328461647,0.7130971793085337
19,germans,filipinos,1437,602,-0.0055470229126513,-0.5475252866744995,-0.5419782637618482
20,germans,filipinos,1483,1694,-0.7853900790214539,-0.21647968888282776,0.5689103901386261
21,germans,filipinos,609,1796,-1.0036598443984985,-0.31639572978019714,0.6872641146183014
22,germans,filipinos,991,476,-0.4010098874568939,-0.6478578448295593,-0.2468479573726654
23,germans,filipinos,298,190,-0.5461360216140747,-0.6851677298545837,-0.13903170824050903
24,germans,filipinos,807,619,-0.6520798802375793,-0.7647066116333008,-0.11262673139572144
25,germans,filipinos,17,1020,-0.9245155453681946,0.11952686309814453,1.0440424084663391
26,germans,filipinos,83,1137,-0.8645378947257996,-0.07539522647857666,0.7891426682472229
27,germans,filipinos,1854,1851,-0.7497740387916565,-0.6147571206092834,0.13501691818237305
28,germans,filipinos,267,984,-0.7482432723045349,-0.07407040894031525,0.6741728633642197
29,germans,filipinos,391,1514,-0.768089771270752,-0.2995789051055908,0.46851086616516113
30,germans,filipinos,1330,588,-0.1569051742553711,-0.6715470552444458,-0.5146418809890747
31,germans,filipinos,1128,206,-0.32650992274284363,-0.6143105626106262,-0.2878006398677826
32,germans,filipinos,762,1771,-0.6807932257652283,-0.24647875130176544,0.43431447446346283
33,germans,filipinos,167,120,-0.5249953866004944,-0.566190779209137,-0.04119539260864258
34,germans,filipinos,1000,425,-0.2628927230834961,-0.572509229183197,-0.3096165060997009
35,germans,filipinos,1300,501,0.07166247814893723,-0.44650864601135254,-0.5181711241602898
36,germans,filipinos,1215,141,-0.25529465079307556,-0.7347173690795898,-0.4794227182865143
37,germans,filipinos,1875,1660,-0.447122186422348,-0.6789464354515076,-0.23182424902915955
38,germans,filipinos,1783,1178,-0.5573273301124573,-0.8271290063858032,-0.26980167627334595
39,germans,filipinos,1240,1537,-0.5663912892341614,0.006776547525078058,0.5731678367592394
40,germans,filipinos,790,1752,-0.5700528025627136,-0.14693580567836761,0.423116996884346
41,germans,filipinos,1707,1228,-0.3206869661808014,-0.8585091829299927,-0.5378222167491913
42,germans,filipinos,161,641,-0.9426988959312439,-0.415804386138916,0.5268945097923279
43,germans,filipinos,1485,1512,-0.6900364756584167,-0.08697166293859482,0.6030648127198219
44,germans,filipinos,572,1052,-0.5289952158927917,-0.1414671689271927,0.38752804696559906
45,germans,filipinos,734,1550,-0.5760595798492432,0.055454324930906296,0.6315139047801495
46,germans,filipinos,1794,1446,-0.5470854640007019,-0.9527706503868103,-0.4056851863861084
47,germans,filipinos,632,561,-0.4795532822608948,-0.5532585978507996,-0.07370531558990479
48,germans,filipinos,757,1632,-0.6582790613174438,-0.12125678360462189,0.537022277712822
49,germans,filipinos,1132,554,-0.20998390018939972,-0.6220192313194275,-0.41203533113002777
