,group1,group2,num_group1,num_group2,preference_group1,preference_group2,preference_diff
0,germans,ukrainians,1428,569,0.026755547150969505,-0.5855957865715027,-0.6123513337224722
1,germans,ukrainians,1893,972,-0.6098623871803284,-0.5537335276603699,0.056128859519958496
2,germans,ukrainians,1276,1559,-0.7445973753929138,-0.07904715836048126,0.6655502170324326
3,germans,ukrainians,55,1284,-0.7781841158866882,0.0937688872218132,0.8719530031085014
4,germans,ukrainians,1531,1086,-0.44187283515930176,-0.7870956063270569,-0.3452227711677551
5,germans,ukrainians,874,840,-0.4883643090724945,-0.5339884161949158,-0.045624107122421265
6,germans,ukrainians,992,503,-0.32235220074653625,-0.6523353457450867,-0.3299831449985504
7,germans,ukrainians,564,69,-0.44656410813331604,-0.6046108603477478,-0.15804675221443176
8,germans,ukrainians,18,1633,-0.5996501445770264,0.16844706237316132,0.7680972069501877
9,germans,ukrainians,226,853,-0.7874782681465149,-0.34484565258026123,0.44263261556625366
10,germans,ukrainians,436,1473,-0.6253563761711121,0.06080739572644234,0.6861637718975544
11,germans,ukrainians,1692,1139,-0.43628230690956116,-0.853559136390686,-0.4172768294811249
12,germans,ukrainians,1260,284,-0.1424119770526886,-0.6541997194290161,-0.5117877423763275
13,germans,ukrainians,91,313,-0.7598585486412048,-0.28373342752456665,0.4761251211166382
14,germans,ukrainians,1752,525,0.05299809202551842,-0.6785697937011719,-0.7315678857266903
15,germans,ukrainians,561,1152,-0.6769344806671143,-0.0742364451289177,0.6026980355381966
16,germans,ukrainians,53,1435,-0.9005114436149597,0.03348178789019585,0.9339932315051556
17,germans,ukrainians,1907,1865,-0.661672830581665,-0.6699439287185669,-0.008271098136901855
18,germans,ukrainians,1801,1195,-0.5486270785331726,-0.9010664224624634,-0.35243934392929077
19,germans,ukrainians,367,877,-0.5509631037712097,-0.2957880198955536,0.25517508387565613
20,germans,ukrainians,1977,910,-0.28953394293785095,-0.49082961678504944,-0.2012956738471985
21,germans,ukrainians,1336,1133,-0.3932811915874481,-0.8837102055549622,-0.49042901396751404
22,germans,ukrainians,524,1966,-0.589776337146759,-0.1216166764497757,0.46815966069698334
23,germans,ukrainians,1010,1740,-0.867829442024231,-0.23770537972450256,0.6301240622997284
24,germans,ukrainians,1032,1644,-0.7835416197776794,-0.13595831394195557,0.6475833058357239
25,germans,ukrainians,640,1266,-0.590031087398529,-0.11624091118574142,0.47379017621278763
26,germans,ukrainians,605,108,-0.39654359221458435,-0.6456004977226257,-0.24905690550804138
27,germans,ukrainians,782,850,-0.5124918222427368,-0.3827308118343353,0.1297610104084015
28,germans,ukrainians,147,1280,-0.7362040281295776,-0.013836956582963467,0.7223670715466142
29,germans,ukrainians,960,1666,-0.4743863642215729,-0.14986717700958252,0.32451918721199036
30,germans,ukrainians,1538,1722,-0.8884090781211853,-0.27436399459838867,0.6140450835227966
31,germans,ukrainians,1033,1613,-0.8857747912406921,-0.3942011296749115,0.49157366156578064
32,germans,ukrainians,327,311,-0.7278818488121033,-0.6441702246665955,0.08371162414550781
33,germans,ukrainians,1504,1120,-0.3738273084163666,-0.7613376379013062,-0.3875103294849396
34,germans,ukrainians,75,220,-0.7265087962150574,-0.19098006188869476,0.5355287343263626
35,germans,ukrainians,1356,90,-0.32977095246315,-0.6875897645950317,-0.3578188121318817
36,germans,ukrainians,700,474,-0.17456869781017303,-0.49142834544181824,-0.3168596476316452
37,germans,ukrainians,1983,1924,-0.2713952958583832,-0.4565800726413727,-0.1851847767829895
38,germans,ukrainians,821,1076,-0.7111247777938843,-0.3087802529335022,0.4023445248603821
39,germans,ukrainians,1022,1174,-0.6715285181999207,-0.25034353137016296,0.4211849868297577
40,germans,ukrainians,240,764,-0.6307780146598816,-0.15130913257598877,0.4794688820838928
41,germans,ukrainians,1564,678,-0.029685331508517265,-0.5411437749862671,-0.5114584434777498
42,germans,ukrainians,1441,8,-0.5363506078720093,-0.6487902998924255,-0.11243969202041626
43,germans,ukrainians,1324,1279,-0.2671215832233429,-0.7199823260307312,-0.4528607428073883
44,germans,ukrainians,150,119,-0.3602854907512665,-0.5442243218421936,-0.18393883109092712
45,germans,ukrainians,590,1148,-0.6185073852539062,-0.2719586491584778,0.34654873609542847
46,germans,ukrainians,639,675,-0.5743536353111267,-0.36523452401161194,0.20911911129951477
47,germans,ukrainians,869,1231,-0.5192552804946899,-0.19157472252845764,0.3276805579662323
48,germans,ukrainians,30,1062,-0.7236167192459106,-0.07251542061567307,0.6511012986302376
49,germans,ukrainians,1699,13,-0.31335967779159546,-0.8007873892784119,-0.4874277114868164
