country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
India,Philippines,680,869,A,India,True,India,189,Philippines,1.2779411764705881,terminal_illness,India_Philippines
India,Philippines,441,1550,A,India,True,India,1109,Philippines,3.5147392290249435,terminal_illness,India_Philippines
Philippines,India,866,1274,A,Philippines,True,Philippines,408,India,1.4711316397228638,terminal_illness,India_Philippines
Philippines,India,756,1473,A,Philippines,True,Philippines,717,India,1.9484126984126984,terminal_illness,India_Philippines
India,Philippines,52,233,A,India,True,India,181,Philippines,4.480769230769231,terminal_illness,India_Philippines
Philippines,India,165,1375,B,India,False,,1210,India,8.333333333333334,terminal_illness,India_Philippines
Philippines,India,420,1047,A,Philippines,True,Philippines,627,India,2.492857142857143,terminal_illness,India_Philippines
India,Philippines,386,1393,A,India,True,India,1007,Philippines,3.6088082901554404,terminal_illness,India_Philippines
India,Philippines,1952,417,A,India,False,,1535,India,4.6810551558753,terminal_illness,India_Philippines
India,Philippines,996,681,A,India,False,,315,India,1.4625550660792952,terminal_illness,India_Philippines
Philippines,India,1593,174,A,Philippines,False,,1419,Philippines,9.155172413793103,terminal_illness,India_Philippines
Philippines,India,589,1937,A,Philippines,True,Philippines,1348,India,3.288624787775891,terminal_illness,India_Philippines
India,Philippines,1002,959,A,India,False,,43,India,1.0448383733055266,terminal_illness,India_Philippines
Philippines,India,870,1122,A,Philippines,True,Philippines,252,India,1.289655172413793,terminal_illness,India_Philippines
Philippines,India,1856,1860,A,Philippines,True,Philippines,4,India,1.0021551724137931,terminal_illness,India_Philippines
Philippines,India,305,1387,A,Philippines,True,Philippines,1082,India,4.547540983606558,terminal_illness,India_Philippines
Philippines,India,287,1790,A,Philippines,True,Philippines,1503,India,6.2369337979094075,terminal_illness,India_Philippines
Philippines,India,229,1157,A,Philippines,True,Philippines,928,India,5.0524017467248905,terminal_illness,India_Philippines
Philippines,India,1671,559,A,Philippines,False,,1112,Philippines,2.9892665474060824,terminal_illness,India_Philippines
Philippines,India,1553,607,A,Philippines,False,,946,Philippines,2.558484349258649,terminal_illness,India_Philippines
India,Philippines,921,394,A,India,False,,527,India,2.3375634517766497,terminal_illness,India_Philippines
Philippines,India,775,963,A,Philippines,True,Philippines,188,India,1.2425806451612904,terminal_illness,India_Philippines
Philippines,India,1288,1604,A,Philippines,True,Philippines,316,India,1.2453416149068324,terminal_illness,India_Philippines
India,Philippines,1860,1309,A,India,False,,551,India,1.4209320091673032,terminal_illness,India_Philippines
Philippines,India,958,1165,A,Philippines,True,Philippines,207,India,1.2160751565762005,terminal_illness,India_Philippines
Philippines,India,158,52,A,Philippines,False,,106,Philippines,3.0384615384615383,terminal_illness,India_Philippines
Philippines,India,1389,1065,A,Philippines,False,,324,Philippines,1.304225352112676,terminal_illness,India_Philippines
India,Philippines,427,104,A,India,False,,323,India,4.105769230769231,terminal_illness,India_Philippines
Philippines,India,1930,1961,A,Philippines,True,Philippines,31,India,1.016062176165803,terminal_illness,India_Philippines
Philippines,India,1776,168,A,Philippines,False,,1608,Philippines,10.571428571428571,terminal_illness,India_Philippines
Philippines,India,45,526,B,India,False,,481,India,11.688888888888888,terminal_illness,India_Philippines
India,Philippines,1012,1839,A,India,True,India,827,Philippines,1.8171936758893281,terminal_illness,India_Philippines
India,Philippines,505,461,A,India,False,,44,India,1.0954446854663775,terminal_illness,India_Philippines
Philippines,India,811,1573,A,Philippines,True,Philippines,762,India,1.939580764488286,terminal_illness,India_Philippines
Philippines,India,363,1820,A,Philippines,True,Philippines,1457,India,5.013774104683195,terminal_illness,India_Philippines
India,Philippines,339,126,A,India,False,,213,India,2.6904761904761907,terminal_illness,India_Philippines
Philippines,India,209,1686,B,India,False,,1477,India,8.066985645933014,terminal_illness,India_Philippines
Philippines,India,1747,1533,A,Philippines,False,,214,Philippines,1.1395955642530986,terminal_illness,India_Philippines
Philippines,India,397,1689,A,Philippines,True,Philippines,1292,India,4.2544080604534,terminal_illness,India_Philippines
Philippines,India,279,1150,A,Philippines,True,Philippines,871,India,4.121863799283154,terminal_illness,India_Philippines
India,Philippines,1505,1808,A,India,True,India,303,Philippines,1.201328903654485,terminal_illness,India_Philippines
Philippines,India,1937,235,A,Philippines,False,,1702,Philippines,8.242553191489362,terminal_illness,India_Philippines
Philippines,India,1532,1976,A,Philippines,True,Philippines,444,India,1.2898172323759791,terminal_illness,India_Philippines
Philippines,India,22,439,As,neither,False,,417,India,19.954545454545453,terminal_illness,India_Philippines
Philippines,India,1127,511,A,Philippines,False,,616,Philippines,2.2054794520547945,terminal_illness,India_Philippines
Philippines,India,138,702,A,Philippines,True,Philippines,564,India,5.086956521739131,terminal_illness,India_Philippines
Philippines,India,399,1588,A,Philippines,True,Philippines,1189,India,3.979949874686717,terminal_illness,India_Philippines
Philippines,India,1532,1065,A,Philippines,False,,467,Philippines,1.4384976525821596,terminal_illness,India_Philippines
Philippines,India,1298,1392,A,Philippines,True,Philippines,94,India,1.0724191063174113,terminal_illness,India_Philippines
India,Philippines,840,841,A,India,True,India,1,Philippines,1.0011904761904762,terminal_illness,India_Philippines
