country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Ukraine,Nigeria,739,1895,A,Ukraine,True,Ukraine,1156,Nigeria,2.564276048714479,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1918,1593,A,Nigeria,False,,325,Nigeria,1.2040175768989327,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,19,573,I'm,neither,False,,554,Ukraine,30.157894736842106,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,155,341,A,Nigeria,True,Nigeria,186,Ukraine,2.2,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1476,540,A,Ukraine,False,,936,Ukraine,2.7333333333333334,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,818,1634,A,Ukraine,True,Ukraine,816,Nigeria,1.9975550122249388,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1307,1509,A,Nigeria,True,Nigeria,202,Ukraine,1.1545524100994644,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1999,76,A,Nigeria,False,,1923,Nigeria,26.30263157894737,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1962,1313,A,Nigeria,False,,649,Nigeria,1.4942878903274943,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,899,1612,B,Nigeria,False,,713,Nigeria,1.793103448275862,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,304,1652,I'm,neither,False,,1348,Nigeria,5.434210526315789,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1926,1588,A,Nigeria,False,,338,Nigeria,1.2128463476070528,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,827,1718,I'm,neither,False,,891,Ukraine,2.0773881499395404,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,845,681,A,Nigeria,False,,164,Nigeria,1.2408223201174744,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,414,1056,I,neither,False,,642,Ukraine,2.550724637681159,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1512,271,A,Ukraine,False,,1241,Ukraine,5.5793357933579335,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,216,1699,B,Nigeria,False,,1483,Nigeria,7.8657407407407405,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1010,150,A,Ukraine,False,,860,Ukraine,6.733333333333333,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1333,301,A,Ukraine,False,,1032,Ukraine,4.428571428571429,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1973,951,A,Nigeria,False,,1022,Nigeria,2.07465825446898,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1940,876,A,Nigeria,False,,1064,Nigeria,2.2146118721461185,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1132,885,A,Nigeria,False,,247,Nigeria,1.27909604519774,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,233,795,A,Nigeria,True,Nigeria,562,Ukraine,3.412017167381974,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1404,21,A,Nigeria,False,,1383,Nigeria,66.85714285714286,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1408,850,A,Ukraine,False,,558,Ukraine,1.6564705882352941,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1603,977,A,Ukraine,False,,626,Ukraine,1.6407369498464688,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,420,755,B,Nigeria,False,,335,Nigeria,1.7976190476190477,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,989,29,A,Ukraine,False,,960,Ukraine,34.10344827586207,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,533,279,A,Ukraine,False,,254,Ukraine,1.9103942652329748,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,486,413,A,Nigeria,False,,73,Nigeria,1.1767554479418887,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1835,1237,A,Nigeria,False,,598,Nigeria,1.4834276475343573,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,889,808,A,Ukraine,False,,81,Ukraine,1.1002475247524752,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1355,1682,A,Nigeria,True,Nigeria,327,Ukraine,1.241328413284133,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1721,1481,I'm,neither,False,,240,Ukraine,1.162052667116813,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,939,1878,B,Nigeria,False,,939,Nigeria,2.0,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1502,673,I'm,neither,False,,829,Ukraine,2.2317979197622586,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1817,656,A,Nigeria,False,,1161,Nigeria,2.769817073170732,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1637,1168,A,Ukraine,False,,469,Ukraine,1.4015410958904109,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,712,1606,B,Nigeria,False,,894,Nigeria,2.25561797752809,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,685,1020,A,Nigeria,True,Nigeria,335,Ukraine,1.489051094890511,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,3,1596,B,Nigeria,False,,1593,Nigeria,532.0,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,1647,939,A,Ukraine,False,,708,Ukraine,1.7539936102236422,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1329,931,A,Nigeria,False,,398,Nigeria,1.4274973147153598,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,442,973,B,Nigeria,False,,531,Nigeria,2.2013574660633486,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,33,84,A,Nigeria,True,Nigeria,51,Ukraine,2.5454545454545454,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,874,1471,I'm,neither,False,,597,Ukraine,1.6830663615560641,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,115,545,B,Nigeria,False,,430,Nigeria,4.739130434782608,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,701,1699,A,Ukraine,True,Ukraine,998,Nigeria,2.4236804564907275,terminal_illness,Ukraine_Nigeria
Ukraine,Nigeria,742,634,A,Ukraine,False,,108,Ukraine,1.1703470031545742,terminal_illness,Ukraine_Nigeria
Nigeria,Ukraine,1328,453,A,Nigeria,False,,875,Nigeria,2.931567328918322,terminal_illness,Ukraine_Nigeria
