country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,India,1548,1441,A,Taiwan,False,,107,Taiwan,1.0742539902845247,terminal_illness,India_Taiwan
India,Taiwan,811,1446,A,India,True,India,635,Taiwan,1.782983970406905,terminal_illness,India_Taiwan
Taiwan,India,556,1688,B,India,False,,1132,India,3.035971223021583,terminal_illness,India_Taiwan
Taiwan,India,1291,176,A,Taiwan,False,,1115,Taiwan,7.3352272727272725,terminal_illness,India_Taiwan
Taiwan,India,1169,787,A,Taiwan,False,,382,Taiwan,1.4853875476493013,terminal_illness,India_Taiwan
India,Taiwan,939,1275,A,India,True,India,336,Taiwan,1.3578274760383386,terminal_illness,India_Taiwan
India,Taiwan,165,1349,B,Taiwan,False,,1184,Taiwan,8.175757575757576,terminal_illness,India_Taiwan
Taiwan,India,1398,344,A,Taiwan,False,,1054,Taiwan,4.063953488372093,terminal_illness,India_Taiwan
India,Taiwan,1143,1474,A,India,True,India,331,Taiwan,1.2895888013998251,terminal_illness,India_Taiwan
India,Taiwan,713,567,A,India,False,,146,India,1.2574955908289243,terminal_illness,India_Taiwan
Taiwan,India,46,675,B,India,False,,629,India,14.673913043478262,terminal_illness,India_Taiwan
India,Taiwan,1654,278,A,India,False,,1376,India,5.9496402877697845,terminal_illness,India_Taiwan
India,Taiwan,1574,828,A,India,False,,746,India,1.9009661835748792,terminal_illness,India_Taiwan
India,Taiwan,1302,1085,A,India,False,,217,India,1.2,terminal_illness,India_Taiwan
India,Taiwan,585,223,A,India,False,,362,India,2.623318385650224,terminal_illness,India_Taiwan
Taiwan,India,561,1123,A,Taiwan,True,Taiwan,562,India,2.001782531194296,terminal_illness,India_Taiwan
India,Taiwan,1502,651,A,India,False,,851,India,2.3072196620583716,terminal_illness,India_Taiwan
India,Taiwan,1620,1263,A,India,False,,357,India,1.2826603325415677,terminal_illness,India_Taiwan
Taiwan,India,241,1723,B,India,False,,1482,India,7.149377593360996,terminal_illness,India_Taiwan
India,Taiwan,99,224,A,India,True,India,125,Taiwan,2.2626262626262625,terminal_illness,India_Taiwan
India,Taiwan,276,282,A,India,True,India,6,Taiwan,1.0217391304347827,terminal_illness,India_Taiwan
India,Taiwan,1479,921,A,India,False,,558,India,1.6058631921824105,terminal_illness,India_Taiwan
Taiwan,India,1626,1631,A,Taiwan,True,Taiwan,5,India,1.0030750307503076,terminal_illness,India_Taiwan
Taiwan,India,101,1219,B,India,False,,1118,India,12.069306930693068,terminal_illness,India_Taiwan
Taiwan,India,226,448,A,Taiwan,True,Taiwan,222,India,1.9823008849557522,terminal_illness,India_Taiwan
India,Taiwan,1355,1958,A,India,True,India,603,Taiwan,1.4450184501845018,terminal_illness,India_Taiwan
Taiwan,India,1628,190,A,Taiwan,False,,1438,Taiwan,8.56842105263158,terminal_illness,India_Taiwan
Taiwan,India,1017,1010,A,Taiwan,False,,7,Taiwan,1.006930693069307,terminal_illness,India_Taiwan
Taiwan,India,140,1645,B,India,False,,1505,India,11.75,terminal_illness,India_Taiwan
India,Taiwan,760,1059,A,India,True,India,299,Taiwan,1.393421052631579,terminal_illness,India_Taiwan
Taiwan,India,1573,1571,A,Taiwan,False,,2,Taiwan,1.0012730744748568,terminal_illness,India_Taiwan
India,Taiwan,77,973,B,Taiwan,False,,896,Taiwan,12.636363636363637,terminal_illness,India_Taiwan
India,Taiwan,1936,110,A,India,False,,1826,India,17.6,terminal_illness,India_Taiwan
India,Taiwan,1582,189,A,India,False,,1393,India,8.37037037037037,terminal_illness,India_Taiwan
India,Taiwan,1122,158,A,India,False,,964,India,7.10126582278481,terminal_illness,India_Taiwan
India,Taiwan,574,1206,A,India,True,India,632,Taiwan,2.1010452961672472,terminal_illness,India_Taiwan
Taiwan,India,864,902,A,Taiwan,True,Taiwan,38,India,1.0439814814814814,terminal_illness,India_Taiwan
India,Taiwan,680,1980,A,India,True,India,1300,Taiwan,2.911764705882353,terminal_illness,India_Taiwan
Taiwan,India,1458,1597,B,India,False,,139,India,1.0953360768175584,terminal_illness,India_Taiwan
India,Taiwan,322,732,A,India,True,India,410,Taiwan,2.2732919254658386,terminal_illness,India_Taiwan
Taiwan,India,1084,1385,A,Taiwan,True,Taiwan,301,India,1.2776752767527675,terminal_illness,India_Taiwan
Taiwan,India,445,1658,B,India,False,,1213,India,3.7258426966292135,terminal_illness,India_Taiwan
Taiwan,India,1525,277,A,Taiwan,False,,1248,Taiwan,5.505415162454874,terminal_illness,India_Taiwan
India,Taiwan,1945,1526,A,India,False,,419,India,1.2745740498034075,terminal_illness,India_Taiwan
India,Taiwan,1621,799,A,India,False,,822,India,2.0287859824780976,terminal_illness,India_Taiwan
India,Taiwan,552,1834,A,India,True,India,1282,Taiwan,3.322463768115942,terminal_illness,India_Taiwan
Taiwan,India,1094,701,A,Taiwan,False,,393,Taiwan,1.5606276747503567,terminal_illness,India_Taiwan
India,Taiwan,286,1269,A,India,True,India,983,Taiwan,4.437062937062937,terminal_illness,India_Taiwan
Taiwan,India,1018,327,A,Taiwan,False,,691,Taiwan,3.1131498470948014,terminal_illness,India_Taiwan
India,Taiwan,1000,113,A,India,False,,887,India,8.849557522123893,terminal_illness,India_Taiwan
